sim,year,species_code,ess,value,region
260,2003,10200,ess_f,89.88133230991622,WC
260,2005,10200,ess_f,58.07054747206105,WC
260,2007,10200,ess_f,119.82411048586746,WC
260,2009,10200,ess_f,163.78017108443515,WC
260,2011,10200,ess_f,117.08261356723703,WC
260,2013,10200,ess_f,146.41221074867315,WC
260,2015,10200,ess_f,194.73242199834422,WC
260,2017,10200,ess_f,256.72911643058023,WC
260,2019,10200,ess_f,287.90854477710883,WC
260,1984,10200,ess_m,7.804305123685227,WC
260,1987,10200,ess_m,435.37638049454256,WC
260,1990,10200,ess_m,351.398450011923,WC
260,1993,10200,ess_m,270.0264649589086,WC
260,1996,10200,ess_m,32.804658752974994,WC
260,1999,10200,ess_m,127.43693851378595,WC
260,2001,10200,ess_m,288.37807092445814,WC
260,2003,10200,ess_m,86.3370981295042,WC
260,2005,10200,ess_m,64.80618148138922,WC
260,2007,10200,ess_m,121.13222368735877,WC
260,2009,10200,ess_m,49.38790099339017,WC
260,2011,10200,ess_m,20.304094023177893,WC
260,2013,10200,ess_m,85.80267298336167,WC
260,2015,10200,ess_m,53.533698599068536,WC
260,2017,10200,ess_m,273.60215406761955,WC
260,2019,10200,ess_m,192.7085106084485,WC
260,1984,10200,ess_t,21.429659807299153,WC
260,1987,10200,ess_t,1575.6433872534537,WC
260,1990,10200,ess_t,151.8553955436394,WC
260,1993,10200,ess_t,321.5374311406851,WC
260,1996,10200,ess_t,167.79706572518327,WC
260,1999,10200,ess_t,309.0655246177318,WC
260,2001,10200,ess_t,647.7389768348779,WC
260,2003,10200,ess_t,110.98496992020762,WC
260,2005,10200,ess_t,97.08165244412093,WC
260,2007,10200,ess_t,181.42329783720228,WC
260,2009,10200,ess_t,190.51400531000067,WC
260,2011,10200,ess_t,114.75202477896525,WC
260,2013,10200,ess_t,249.85034588929224,WC
260,2015,10200,ess_t,192.68882427562144,WC
260,2017,10200,ess_t,435.65096051669866,WC
260,2019,10200,ess_t,711.4284698940052,WC
261,1984,10200,ess_f,22.80750780689419,WC
261,1987,10200,ess_f,64.7559328408664,WC
261,1990,10200,ess_f,36.1448731954095,WC
261,1993,10200,ess_f,72.93091421427104,WC
261,1996,10200,ess_f,105.82246453735807,WC
261,1999,10200,ess_f,91.71066637014343,WC
261,2001,10200,ess_f,344.7669814289211,WC
261,2003,10200,ess_f,68.05117268115832,WC
261,2005,10200,ess_f,264.7379425478921,WC
261,2007,10200,ess_f,159.91366410497747,WC
261,2009,10200,ess_f,83.47401783606202,WC
261,2011,10200,ess_f,115.86339286474139,WC
261,2013,10200,ess_f,240.76070079484904,WC
261,2015,10200,ess_f,80.98932358407077,WC
261,2017,10200,ess_f,586.9637029377279,WC
261,2019,10200,ess_f,203.36106451924164,WC
261,1984,10200,ess_m,8.228461624342978,WC
261,1987,10200,ess_m,95.74471858113762,WC
261,1990,10200,ess_m,257.2438708944042,WC
261,1993,10200,ess_m,16.867899331556757,WC
261,1996,10200,ess_m,123.95772358390676,WC
261,1999,10200,ess_m,94.62810180506486,WC
261,2001,10200,ess_m,88.61146690870599,WC
261,2003,10200,ess_m,33.94697865700501,WC
261,2005,10200,ess_m,512.7698248118373,WC
261,2007,10200,ess_m,184.0177732638923,WC
261,2009,10200,ess_m,47.668704119616784,WC
261,2011,10200,ess_m,135.88720400884114,WC
261,2013,10200,ess_m,65.32574735537224,WC
261,2015,10200,ess_m,66.47545292575478,WC
261,2017,10200,ess_m,204.77320916283352,WC
261,2019,10200,ess_m,293.2444989900515,WC
261,1984,10200,ess_t,26.766148253609984,WC
261,1987,10200,ess_t,159.36696192294121,WC
261,1990,10200,ess_t,95.21944740942011,WC
261,1993,10200,ess_t,40.812165934615436,WC
261,1996,10200,ess_t,590.1646794180406,WC
261,1999,10200,ess_t,277.0410278579576,WC
261,2001,10200,ess_t,254.43957424147007,WC
261,2003,10200,ess_t,59.47870558772039,WC
261,2005,10200,ess_t,487.4264164384681,WC
261,2007,10200,ess_t,419.0720362054161,WC
261,2009,10200,ess_t,117.37199895600922,WC
261,2011,10200,ess_t,521.0945352932004,WC
261,2013,10200,ess_t,212.44073704617045,WC
261,2015,10200,ess_t,143.60232774019318,WC
261,2017,10200,ess_t,695.6912910765126,WC
261,2019,10200,ess_t,426.8930562341308,WC
262,1984,10200,ess_f,548.6427590649797,WC
262,1987,10200,ess_f,21.644531264342216,WC
262,1990,10200,ess_f,216.66500279355805,WC
262,1993,10200,ess_f,50.197499406780736,WC
262,1996,10200,ess_f,202.20667719041887,WC
262,1999,10200,ess_f,143.78572092949102,WC
262,2001,10200,ess_f,182.19296283788023,WC
262,2003,10200,ess_f,115.62744958490143,WC
262,2005,10200,ess_f,80.11200415685653,WC
262,2007,10200,ess_f,41.795547875222674,WC
262,2009,10200,ess_f,69.88681693183038,WC
262,2011,10200,ess_f,360.8112390159598,WC
262,2013,10200,ess_f,108.46645105456564,WC
262,2015,10200,ess_f,180.99012980917985,WC
262,2017,10200,ess_f,171.98394248035984,WC
262,2019,10200,ess_f,374.67136161745566,WC
262,1984,10200,ess_m,82.5606041259219,WC
262,1987,10200,ess_m,1.8080697278576114,WC
262,1990,10200,ess_m,57.73897274211265,WC
262,1993,10200,ess_m,46.83210855105978,WC
262,1996,10200,ess_m,110.51842877642551,WC
262,1999,10200,ess_m,196.6575545117099,WC
262,2001,10200,ess_m,235.45629955716717,WC
262,2003,10200,ess_m,50.79644879635991,WC
262,2005,10200,ess_m,61.26503569170714,WC
262,2007,10200,ess_m,112.31379249597137,WC
262,2009,10200,ess_m,79.52602568610322,WC
262,2011,10200,ess_m,100.86664548394056,WC
262,2013,10200,ess_m,133.62407097396976,WC
262,2015,10200,ess_m,78.86213251816885,WC
262,2017,10200,ess_m,251.888895251937,WC
262,2019,10200,ess_m,57.10098006288152,WC
262,1984,10200,ess_t,328.07133423898824,WC
262,1987,10200,ess_t,12.689294298084846,WC
262,1990,10200,ess_t,215.47719624407932,WC
262,1993,10200,ess_t,76.97857483468721,WC
262,1996,10200,ess_t,244.40809369139672,WC
262,1999,10200,ess_t,304.73876281708493,WC
262,2001,10200,ess_t,306.14612168300505,WC
262,2003,10200,ess_t,127.89652782818139,WC
262,2005,10200,ess_t,175.01586872498498,WC
262,2007,10200,ess_t,92.99674332477537,WC
262,2009,10200,ess_t,80.96086424712495,WC
262,2011,10200,ess_t,318.028494505386,WC
262,2013,10200,ess_t,247.98775471775454,WC
262,2015,10200,ess_t,233.8234311551403,WC
262,2017,10200,ess_t,434.29344297017985,WC
262,2019,10200,ess_t,147.5888628905428,WC
263,1984,10200,ess_f,37.27052889833556,WC
263,1987,10200,ess_f,7.045980086591452,WC
263,1990,10200,ess_f,68.26298239343059,WC
263,1993,10200,ess_f,39.98054373271937,WC
263,1996,10200,ess_f,120.37344767975787,WC
263,1999,10200,ess_f,86.52877280400517,WC
263,2001,10200,ess_f,429.80453570379166,WC
263,2003,10200,ess_f,196.34372744983852,WC
263,2005,10200,ess_f,165.56634649549318,WC
263,2007,10200,ess_f,204.30299771507543,WC
263,2009,10200,ess_f,182.97491749990272,WC
263,2011,10200,ess_f,128.25018220770949,WC
263,2013,10200,ess_f,109.24842495362994,WC
263,2015,10200,ess_f,121.94831460119084,WC
263,2017,10200,ess_f,215.72717181228026,WC
263,2019,10200,ess_f,164.10067634122618,WC
263,1984,10200,ess_m,14.245763525081875,WC
263,1987,10200,ess_m,1.11686592845492,WC
263,1990,10200,ess_m,271.46714198148317,WC
263,1993,10200,ess_m,26.292780417122707,WC
263,1996,10200,ess_m,40.10353094691553,WC
263,1999,10200,ess_m,81.6702338314055,WC
263,2001,10200,ess_m,196.01303109973236,WC
263,2003,10200,ess_m,155.0889314612557,WC
263,2005,10200,ess_m,342.8034723324038,WC
263,2007,10200,ess_m,72.69297926560324,WC
263,2009,10200,ess_m,98.64281688791853,WC
263,2011,10200,ess_m,163.121919642848,WC
263,2013,10200,ess_m,54.45692804427353,WC
263,2015,10200,ess_m,31.83438964652794,WC
263,2017,10200,ess_m,216.42461153273834,WC
263,2019,10200,ess_m,322.4907901029822,WC
263,1984,10200,ess_t,48.81147046035219,WC
263,1987,10200,ess_t,3.2826606146551467,WC
263,1990,10200,ess_t,119.49841219171503,WC
263,1993,10200,ess_t,104.69131543396885,WC
263,1996,10200,ess_t,172.16999853091852,WC
263,1999,10200,ess_t,181.46061342686028,WC
263,2001,10200,ess_t,563.9612187454233,WC
263,2003,10200,ess_t,235.35442117979696,WC
263,2005,10200,ess_t,286.9509626818661,WC
263,2007,10200,ess_t,177.15605773103533,WC
263,2009,10200,ess_t,338.9788441584276,WC
263,2011,10200,ess_t,173.67573110567614,WC
263,2013,10200,ess_t,102.40597583978557,WC
263,2015,10200,ess_t,86.2762824675427,WC
263,2017,10200,ess_t,361.0123767429541,WC
263,2019,10200,ess_t,552.5012289328715,WC
264,1984,10200,ess_f,475.77959747111555,WC
264,1987,10200,ess_f,89.28165126328004,WC
264,1990,10200,ess_f,377.2664359069267,WC
264,1993,10200,ess_f,98.92995545912939,WC
264,1996,10200,ess_f,61.96399378035907,WC
264,1999,10200,ess_f,185.16461955193978,WC
264,2001,10200,ess_f,466.9241802537748,WC
264,2003,10200,ess_f,79.08549419042163,WC
264,2005,10200,ess_f,98.13323199419624,WC
264,2007,10200,ess_f,219.20095085338824,WC
264,2009,10200,ess_f,65.07373752854389,WC
264,2011,10200,ess_f,54.54115259199464,WC
264,2013,10200,ess_f,135.58253406906005,WC
264,2015,10200,ess_f,163.6181974073418,WC
264,2017,10200,ess_f,190.41073216172293,WC
264,2019,10200,ess_f,181.48697406793133,WC
264,1984,10200,ess_m,70.19046295897743,WC
264,1987,10200,ess_m,88.9620640040583,WC
264,1990,10200,ess_m,82.28752096132004,WC
264,1993,10200,ess_m,204.6710408054932,WC
264,1996,10200,ess_m,183.9751070677835,WC
264,1999,10200,ess_m,60.00527256954971,WC
264,2001,10200,ess_m,167.08265806072185,WC
264,2003,10200,ess_m,72.04213877314224,WC
264,2005,10200,ess_m,31.31149355740079,WC
264,2007,10200,ess_m,86.42032321765579,WC
264,2009,10200,ess_m,273.15089414306107,WC
264,2011,10200,ess_m,67.19520509229073,WC
264,2013,10200,ess_m,21.060521709191146,WC
264,2015,10200,ess_m,70.37043958585133,WC
264,2017,10200,ess_m,91.79909782241018,WC
264,2019,10200,ess_m,151.32793626610072,WC
264,1984,10200,ess_t,509.1997200770952,WC
264,1987,10200,ess_t,285.19964458511924,WC
264,1990,10200,ess_t,290.37313187622516,WC
264,1993,10200,ess_t,235.67829240984594,WC
264,1996,10200,ess_t,119.6671049371754,WC
264,1999,10200,ess_t,185.78314275915307,WC
264,2001,10200,ess_t,723.5600929290936,WC
264,2003,10200,ess_t,253.0888381245038,WC
264,2005,10200,ess_t,147.7130233347451,WC
264,2007,10200,ess_t,217.97068290043464,WC
264,2009,10200,ess_t,196.96706223886125,WC
264,2011,10200,ess_t,117.40488234911561,WC
264,2013,10200,ess_t,96.83215944062542,WC
264,2015,10200,ess_t,155.84843951262783,WC
264,2017,10200,ess_t,316.81318613515236,WC
264,2019,10200,ess_t,754.3919291255646,WC
265,1984,10200,ess_f,51.167355825860376,WC
265,1987,10200,ess_f,17.581556060930712,WC
265,1990,10200,ess_f,38.82492724637843,WC
265,1993,10200,ess_f,60.99795843951844,WC
265,1996,10200,ess_f,96.63540927554722,WC
265,1999,10200,ess_f,210.07643890756165,WC
265,2001,10200,ess_f,222.2395583873088,WC
265,2003,10200,ess_f,178.07938417172,WC
265,2005,10200,ess_f,53.808796870600816,WC
265,2007,10200,ess_f,301.15743767628777,WC
265,2009,10200,ess_f,229.96597126040132,WC
265,2011,10200,ess_f,103.68249753884355,WC
265,2013,10200,ess_f,59.42997780956865,WC
265,2015,10200,ess_f,54.09887517074925,WC
265,2017,10200,ess_f,245.3292595240148,WC
265,2019,10200,ess_f,241.3413217171429,WC
265,1984,10200,ess_m,222.29392874572628,WC
265,1987,10200,ess_m,51.88824706648733,WC
265,1990,10200,ess_m,333.96929733343234,WC
265,1993,10200,ess_m,56.151750125065746,WC
265,1996,10200,ess_m,81.80072325428762,WC
265,1999,10200,ess_m,73.5865951459482,WC
265,2001,10200,ess_m,174.39777180963006,WC
265,2003,10200,ess_m,149.4726013110814,WC
265,2005,10200,ess_m,86.29524895633108,WC
265,2007,10200,ess_m,106.30033043343303,WC
265,2009,10200,ess_m,324.1071837210654,WC
265,2011,10200,ess_m,140.62080265035368,WC
265,2013,10200,ess_m,62.72823013356197,WC
265,2015,10200,ess_m,57.32566178361227,WC
265,2017,10200,ess_m,117.43399870348547,WC
265,2019,10200,ess_m,174.85565694335205,WC
265,1984,10200,ess_t,159.34072893489738,WC
265,1987,10200,ess_t,54.096792880510094,WC
265,1990,10200,ess_t,176.92844313877322,WC
265,1993,10200,ess_t,99.82772612968728,WC
265,1996,10200,ess_t,203.62460541488173,WC
265,1999,10200,ess_t,182.59735907192467,WC
265,2001,10200,ess_t,283.5815252587245,WC
265,2003,10200,ess_t,268.383423491709,WC
265,2005,10200,ess_t,90.42124340849315,WC
265,2007,10200,ess_t,201.50588503980055,WC
265,2009,10200,ess_t,657.8346691737158,WC
265,2011,10200,ess_t,431.4304024790182,WC
265,2013,10200,ess_t,105.59574977601629,WC
265,2015,10200,ess_t,122.52775445813258,WC
265,2017,10200,ess_t,1053.1729674902065,WC
265,2019,10200,ess_t,438.24454863797934,WC
266,1984,10200,ess_f,63.61986893117152,WC
266,1987,10200,ess_f,68.75607134197655,WC
266,1990,10200,ess_f,199.0557261652628,WC
266,1993,10200,ess_f,2262.6179938152327,WC
266,1996,10200,ess_f,254.76362225841092,WC
266,1999,10200,ess_f,141.6945231347224,WC
266,2001,10200,ess_f,146.44346071527897,WC
266,2003,10200,ess_f,44.40048875130133,WC
266,2005,10200,ess_f,49.304670164123344,WC
266,2007,10200,ess_f,250.46661901777745,WC
266,2009,10200,ess_f,92.30409528659872,WC
266,2011,10200,ess_f,127.35623600814009,WC
266,2013,10200,ess_f,174.88946955456393,WC
266,2015,10200,ess_f,88.97531641912153,WC
266,2017,10200,ess_f,146.6382130218891,WC
266,2019,10200,ess_f,343.7859944194273,WC
266,1984,10200,ess_m,135.37894374480908,WC
266,1987,10200,ess_m,37.37119506551976,WC
266,1990,10200,ess_m,69.51721440474171,WC
266,1993,10200,ess_m,392.85472861697167,WC
266,1996,10200,ess_m,109.07531201379696,WC
266,1999,10200,ess_m,185.51440697410916,WC
266,2001,10200,ess_m,75.66807685634218,WC
266,2003,10200,ess_m,47.918743699098655,WC
266,2005,10200,ess_m,38.10696649937634,WC
266,2007,10200,ess_m,82.92461762224674,WC
266,2009,10200,ess_m,35.64665080653742,WC
266,2011,10200,ess_m,86.54093179928546,WC
266,2013,10200,ess_m,116.43211494701961,WC
266,2015,10200,ess_m,31.651326576045513,WC
266,2017,10200,ess_m,125.09211589449569,WC
266,2019,10200,ess_m,138.7609263940993,WC
266,1984,10200,ess_t,151.99957722072477,WC
266,1987,10200,ess_t,99.39208456832458,WC
266,1990,10200,ess_t,160.4718647283844,WC
266,1993,10200,ess_t,1193.7901630595807,WC
266,1996,10200,ess_t,255.6038700302161,WC
266,1999,10200,ess_t,359.68424685913294,WC
266,2001,10200,ess_t,274.30407331542193,WC
266,2003,10200,ess_t,67.00939893294995,WC
266,2005,10200,ess_t,79.90403062949295,WC
266,2007,10200,ess_t,220.66442745191105,WC
266,2009,10200,ess_t,95.5854799603736,WC
266,2011,10200,ess_t,232.8249061283244,WC
266,2013,10200,ess_t,216.36053947727015,WC
266,2015,10200,ess_t,84.20300564340558,WC
266,2017,10200,ess_t,343.43417614918036,WC
266,2019,10200,ess_t,577.4427178070977,WC
267,1984,10200,ess_f,54.54633941658316,WC
267,1987,10200,ess_f,70.49064228237606,WC
267,1990,10200,ess_f,9.296441083724073,WC
267,1993,10200,ess_f,102.43854327545036,WC
267,1996,10200,ess_f,59.16223677303578,WC
267,1999,10200,ess_f,112.43093478731222,WC
267,2001,10200,ess_f,150.62095438572015,WC
267,2003,10200,ess_f,153.05392942370327,WC
267,2005,10200,ess_f,201.96882360327473,WC
267,2007,10200,ess_f,147.57707667968432,WC
267,2009,10200,ess_f,105.75647319803234,WC
267,2011,10200,ess_f,69.60204720585867,WC
267,2013,10200,ess_f,88.4303217044735,WC
267,2015,10200,ess_f,131.59309230840765,WC
267,2017,10200,ess_f,305.4289181997548,WC
267,2019,10200,ess_f,149.96509019150398,WC
267,1984,10200,ess_m,99.8822372009466,WC
267,1987,10200,ess_m,49.146665100916714,WC
267,1990,10200,ess_m,92.60053388769376,WC
267,1993,10200,ess_m,290.51129307584705,WC
267,1996,10200,ess_m,79.66383915669891,WC
267,1999,10200,ess_m,164.64242914714723,WC
267,2001,10200,ess_m,73.08064994882233,WC
267,2003,10200,ess_m,125.1631300233919,WC
267,2005,10200,ess_m,85.66380706616314,WC
267,2007,10200,ess_m,88.0892478759532,WC
267,2009,10200,ess_m,105.05472074039655,WC
267,2011,10200,ess_m,130.07988846883492,WC
267,2013,10200,ess_m,12.66248949694559,WC
267,2015,10200,ess_m,19.245424227429254,WC
267,2017,10200,ess_m,187.87853881500433,WC
267,2019,10200,ess_m,116.7178205952608,WC
267,1984,10200,ess_t,107.31670998500218,WC
267,1987,10200,ess_t,103.29207421049274,WC
267,1990,10200,ess_t,52.05376305493241,WC
267,1993,10200,ess_t,264.9590368605377,WC
267,1996,10200,ess_t,112.73017870510164,WC
267,1999,10200,ess_t,250.17627383764173,WC
267,2001,10200,ess_t,137.8201210153491,WC
267,2003,10200,ess_t,217.655973402153,WC
267,2005,10200,ess_t,313.2685573414942,WC
267,2007,10200,ess_t,335.2549393464466,WC
267,2009,10200,ess_t,460.041590152791,WC
267,2011,10200,ess_t,148.04174043219135,WC
267,2013,10200,ess_t,32.527991291262715,WC
267,2015,10200,ess_t,63.6808777906414,WC
267,2017,10200,ess_t,309.7168347667181,WC
267,2019,10200,ess_t,177.12618372430518,WC
268,1984,10200,ess_f,215.13134414090277,WC
268,1987,10200,ess_f,90.28027335349303,WC
268,1990,10200,ess_f,141.76536149162374,WC
268,1993,10200,ess_f,32.19619132656553,WC
268,1996,10200,ess_f,433.37643806636765,WC
268,1999,10200,ess_f,94.913247270506,WC
268,2001,10200,ess_f,144.82377262406115,WC
268,2003,10200,ess_f,48.08421210633078,WC
268,2005,10200,ess_f,424.61602323851906,WC
268,2007,10200,ess_f,21.555573478556916,WC
268,2009,10200,ess_f,137.93448842506652,WC
268,2011,10200,ess_f,54.54831646361114,WC
268,2013,10200,ess_f,35.320539976780616,WC
268,2015,10200,ess_f,113.76432699949079,WC
268,2017,10200,ess_f,107.02329112892417,WC
268,2019,10200,ess_f,296.61559271736485,WC
268,1984,10200,ess_m,62.669623045977865,WC
268,1987,10200,ess_m,11.094166740789378,WC
268,1990,10200,ess_m,240.1148009314687,WC
268,1993,10200,ess_m,145.63399619062903,WC
268,1996,10200,ess_m,166.97874875771097,WC
268,1999,10200,ess_m,51.399650990811374,WC
268,2001,10200,ess_m,203.35271652132658,WC
268,2003,10200,ess_m,24.159872889207435,WC
268,2005,10200,ess_m,122.23412087332541,WC
268,2007,10200,ess_m,6.5947008247562895,WC
268,2009,10200,ess_m,182.85259532373306,WC
268,2011,10200,ess_m,112.568646671669,WC
268,2013,10200,ess_m,159.8307157028673,WC
268,2015,10200,ess_m,31.590263229506615,WC
268,2017,10200,ess_m,58.664882601885694,WC
268,2019,10200,ess_m,179.68646474855336,WC
268,1984,10200,ess_t,132.07820703594115,WC
268,1987,10200,ess_t,58.42594797886578,WC
268,1990,10200,ess_t,223.20872633937188,WC
268,1993,10200,ess_t,67.12510732722737,WC
268,1996,10200,ess_t,1287.5063564720163,WC
268,1999,10200,ess_t,166.22829138700172,WC
268,2001,10200,ess_t,284.6100349525811,WC
268,2003,10200,ess_t,48.077085943233186,WC
268,2005,10200,ess_t,757.489164317357,WC
268,2007,10200,ess_t,21.986052550044317,WC
268,2009,10200,ess_t,201.39956399558113,WC
268,2011,10200,ess_t,106.68628155451673,WC
268,2013,10200,ess_t,182.04215829409247,WC
268,2015,10200,ess_t,230.3002758918747,WC
268,2017,10200,ess_t,102.8356747950211,WC
268,2019,10200,ess_t,839.5029597525875,WC
269,1984,10200,ess_f,20.990801577154734,WC
269,1987,10200,ess_f,17.808436600563645,WC
269,1990,10200,ess_f,73.43057699761538,WC
269,1993,10200,ess_f,72.63412218910875,WC
269,1996,10200,ess_f,92.6250970874702,WC
269,1999,10200,ess_f,126.65173645689394,WC
269,2001,10200,ess_f,274.4276256830248,WC
269,2003,10200,ess_f,245.73460092563246,WC
269,2005,10200,ess_f,78.58993942184331,WC
269,2007,10200,ess_f,231.59333844171215,WC
269,2009,10200,ess_f,110.84776812262535,WC
269,2011,10200,ess_f,88.5319968346478,WC
269,2013,10200,ess_f,46.52678424471872,WC
269,2015,10200,ess_f,219.90837666702413,WC
269,2017,10200,ess_f,297.009776813309,WC
269,2019,10200,ess_f,266.96390135319336,WC
269,1984,10200,ess_m,9.450653454228384,WC
269,1987,10200,ess_m,2.3196822463204825,WC
269,1990,10200,ess_m,20.480704763405654,WC
269,1993,10200,ess_m,12.707872294999959,WC
269,1996,10200,ess_m,39.39785679114589,WC
269,1999,10200,ess_m,84.3568084391776,WC
269,2001,10200,ess_m,698.2826916171418,WC
269,2003,10200,ess_m,188.5553502680422,WC
269,2005,10200,ess_m,155.16548189435008,WC
269,2007,10200,ess_m,64.5877598917552,WC
269,2009,10200,ess_m,94.54932299202974,WC
269,2011,10200,ess_m,97.08228467826612,WC
269,2013,10200,ess_m,54.56207284078896,WC
269,2015,10200,ess_m,57.96506785135415,WC
269,2017,10200,ess_m,156.76853743022536,WC
269,2019,10200,ess_m,224.8639986454527,WC
269,1984,10200,ess_t,15.67335819039315,WC
269,1987,10200,ess_t,20.257913731012906,WC
269,1990,10200,ess_t,180.9832643030839,WC
269,1993,10200,ess_t,55.801704445845864,WC
269,1996,10200,ess_t,303.1084606626195,WC
269,1999,10200,ess_t,602.1968965148785,WC
269,2001,10200,ess_t,734.5588163729286,WC
269,2003,10200,ess_t,319.22160641015824,WC
269,2005,10200,ess_t,228.59344899374187,WC
269,2007,10200,ess_t,167.7005818719295,WC
269,2009,10200,ess_t,182.35456448404787,WC
269,2011,10200,ess_t,131.96807529985742,WC
269,2013,10200,ess_t,117.16612650543016,WC
269,2015,10200,ess_t,208.13882923646915,WC
269,2017,10200,ess_t,305.1347422431781,WC
269,2019,10200,ess_t,387.7620631435689,WC
270,1984,10200,ess_f,423.3963172824439,WC
270,1987,10200,ess_f,28.81539537054463,WC
270,1990,10200,ess_f,35.41556762377221,WC
270,1993,10200,ess_f,177.62324432837175,WC
270,1996,10200,ess_f,31.03663475828073,WC
