sim,year,species_code,ess,value
426,2003,DR,ess_f,4.707793229319791
426,2005,DR,ess_f,281.7677110078197
426,2007,DR,ess_f,221.89899536477526
426,2009,DR,ess_f,139.8851208005323
426,2011,DR,ess_f,214.9961881107854
426,2013,DR,ess_f,99.10836676835933
426,2015,DR,ess_f,161.96694410045805
426,2017,DR,ess_f,217.17104111825606
426,2019,DR,ess_f,95.79362827392097
426,1984,DR,ess_m,28.598682155178857
426,1987,DR,ess_m,17.73382110974573
426,1990,DR,ess_m,64.25636829317533
426,1993,DR,ess_m,32.57973659446869
426,1996,DR,ess_m,158.7403608901117
426,1999,DR,ess_m,108.2349388853093
426,2001,DR,ess_m,39.13205359223329
426,2003,DR,ess_m,5.214786208180202
426,2005,DR,ess_m,99.30668721554953
426,2007,DR,ess_m,208.33984987729036
426,2009,DR,ess_m,192.1163370717786
426,2011,DR,ess_m,124.59302044790388
426,2013,DR,ess_m,132.64770022510206
426,2015,DR,ess_m,168.15044354425322
426,2017,DR,ess_m,114.97934921143292
426,2019,DR,ess_m,231.86791224012362
426,1984,DR,ess_t,77.00640635472627
426,1987,DR,ess_t,25.68436578487342
426,1990,DR,ess_t,65.79024625568009
426,1993,DR,ess_t,42.80858006658435
426,1996,DR,ess_t,221.13148813759693
426,1999,DR,ess_t,196.6895090409763
426,2001,DR,ess_t,43.246863879904524
426,2003,DR,ess_t,6.659160922564779
426,2005,DR,ess_t,229.31349261030297
426,2007,DR,ess_t,540.2471469739454
426,2009,DR,ess_t,253.360512530678
426,2011,DR,ess_t,535.8933960515175
426,2013,DR,ess_t,164.0319629369381
426,2015,DR,ess_t,352.85883735661173
426,2017,DR,ess_t,265.60847581936446
426,2019,DR,ess_t,313.9595207645838
427,1984,DR,ess_f,109.67015749404403
427,1987,DR,ess_f,182.68479030957934
427,1990,DR,ess_f,3.367608715075067
427,1993,DR,ess_f,26.516507111857283
427,1996,DR,ess_f,478.7880007721608
427,1999,DR,ess_f,55.21545488609299
427,2001,DR,ess_f,92.75853769660898
427,2003,DR,ess_f,12.445305723390769
427,2005,DR,ess_f,139.99764774824462
427,2007,DR,ess_f,149.906391115748
427,2009,DR,ess_f,130.35942048377484
427,2011,DR,ess_f,315.7836885477681
427,2013,DR,ess_f,378.5381717965669
427,2015,DR,ess_f,288.50068480554927
427,2017,DR,ess_f,205.00071471651404
427,2019,DR,ess_f,246.51655999371127
427,1984,DR,ess_m,285.35041012798825
427,1987,DR,ess_m,250.6615379394864
427,1990,DR,ess_m,3.9508369393118787
427,1993,DR,ess_m,21.07690281053966
427,1996,DR,ess_m,226.4119068356996
427,1999,DR,ess_m,53.91537785997832
427,2001,DR,ess_m,106.2153969401115
427,2003,DR,ess_m,22.951285402902908
427,2005,DR,ess_m,82.63481580777572
427,2007,DR,ess_m,91.1292893950251
427,2009,DR,ess_m,181.34030667506312
427,2011,DR,ess_m,124.17272377602696
427,2013,DR,ess_m,314.38532003452434
427,2015,DR,ess_m,223.6728164490945
427,2017,DR,ess_m,131.42133775352147
427,2019,DR,ess_m,261.70826106777713
427,1984,DR,ess_t,254.68837053900987
427,1987,DR,ess_t,335.170051590029
427,1990,DR,ess_t,7.391823911506315
427,1993,DR,ess_t,26.31694288941743
427,1996,DR,ess_t,549.1098358307895
427,1999,DR,ess_t,69.14541369915376
427,2001,DR,ess_t,129.89979583937836
427,2003,DR,ess_t,17.667743065454506
427,2005,DR,ess_t,160.32873731282336
427,2007,DR,ess_t,227.0999594856073
427,2009,DR,ess_t,233.77022736451195
427,2011,DR,ess_t,457.6655110864752
427,2013,DR,ess_t,721.6255077358272
427,2015,DR,ess_t,323.6714748654934
427,2017,DR,ess_t,225.18923889857646
427,2019,DR,ess_t,541.3691015429348
428,1984,DR,ess_f,137.26134540820283
428,1987,DR,ess_f,42.31266111709602
428,1990,DR,ess_f,13.888755430756211
428,1993,DR,ess_f,118.06602944920779
428,1996,DR,ess_f,266.8056226762041
428,1999,DR,ess_f,89.16896188434542
428,2001,DR,ess_f,48.48601061106055
428,2003,DR,ess_f,81.35165531793928
428,2005,DR,ess_f,123.36885059201929
428,2007,DR,ess_f,112.93277141203195
428,2009,DR,ess_f,152.5505428123364
428,2011,DR,ess_f,234.55589841525224
428,2013,DR,ess_f,207.4142381129283
428,2015,DR,ess_f,65.2465628311246
428,2017,DR,ess_f,178.45383807352383
428,2019,DR,ess_f,169.8843093377264
428,1984,DR,ess_m,174.4256926535894
428,1987,DR,ess_m,30.584712572875397
428,1990,DR,ess_m,36.29072783429583
428,1993,DR,ess_m,128.40606446019723
428,1996,DR,ess_m,146.93056936848458
428,1999,DR,ess_m,44.04219435139861
428,2001,DR,ess_m,50.01497160483915
428,2003,DR,ess_m,39.542278518522124
428,2005,DR,ess_m,144.8861510428636
428,2007,DR,ess_m,197.85322736018344
428,2009,DR,ess_m,108.48629978768963
428,2011,DR,ess_m,224.96543363037117
428,2013,DR,ess_m,292.26150164236213
428,2015,DR,ess_m,77.37106583187888
428,2017,DR,ess_m,279.74476990885364
428,2019,DR,ess_m,94.78870316726425
428,1984,DR,ess_t,331.11440171457264
428,1987,DR,ess_t,37.04409600751478
428,1990,DR,ess_t,20.07716945985194
428,1993,DR,ess_t,169.2149551817752
428,1996,DR,ess_t,396.30088209156247
428,1999,DR,ess_t,79.43172965288035
428,2001,DR,ess_t,64.8172339622958
428,2003,DR,ess_t,90.71911537728879
428,2005,DR,ess_t,159.17544758269108
428,2007,DR,ess_t,155.40070268842004
428,2009,DR,ess_t,252.80824360553052
428,2011,DR,ess_t,496.9518195509928
428,2013,DR,ess_t,544.649625797998
428,2015,DR,ess_t,115.78396537072209
428,2017,DR,ess_t,301.055933549006
428,2019,DR,ess_t,188.48201385242788
429,1984,DR,ess_f,109.35185895902616
429,1987,DR,ess_f,23.232699688246562
429,1990,DR,ess_f,7.647466089924331
429,1993,DR,ess_f,40.35192425268822
429,1996,DR,ess_f,102.37390547779388
429,1999,DR,ess_f,33.13958599355713
429,2001,DR,ess_f,29.731615237584506
429,2003,DR,ess_f,42.10853949233687
429,2005,DR,ess_f,99.37069096476525
429,2007,DR,ess_f,84.30093514597448
429,2009,DR,ess_f,81.14911952681132
429,2011,DR,ess_f,235.45288553621722
429,2013,DR,ess_f,184.05425098796786
429,2015,DR,ess_f,339.7968839018678
429,2017,DR,ess_f,562.0839247308182
429,2019,DR,ess_f,162.65709093689864
429,1984,DR,ess_m,49.668649455678896
429,1987,DR,ess_m,9.117131229751418
429,1990,DR,ess_m,5.110324613551821
429,1993,DR,ess_m,19.655291052711338
429,1996,DR,ess_m,100.52606683946969
429,1999,DR,ess_m,26.671477541028136
429,2001,DR,ess_m,55.587246999797934
429,2003,DR,ess_m,76.69279304849458
429,2005,DR,ess_m,295.1616833104712
429,2007,DR,ess_m,199.83853898475724
429,2009,DR,ess_m,97.63535492179693
429,2011,DR,ess_m,200.464909060586
429,2013,DR,ess_m,261.22393604113495
429,2015,DR,ess_m,148.1899720727737
429,2017,DR,ess_m,293.5986800584554
429,2019,DR,ess_m,160.0774515372877
429,1984,DR,ess_t,112.57349270504021
429,1987,DR,ess_t,15.995167063811095
429,1990,DR,ess_t,12.038544094439644
429,1993,DR,ess_t,35.01208225608217
429,1996,DR,ess_t,461.92813856964267
429,1999,DR,ess_t,55.95617210283031
429,2001,DR,ess_t,43.96679554820811
429,2003,DR,ess_t,65.49831285299118
429,2005,DR,ess_t,337.508593499966
429,2007,DR,ess_t,186.1019801466633
429,2009,DR,ess_t,162.85924719869075
429,2011,DR,ess_t,326.0176743099847
429,2013,DR,ess_t,313.25315191063197
429,2015,DR,ess_t,429.96145541858573
429,2017,DR,ess_t,693.602710023443
429,2019,DR,ess_t,370.25936753586177
430,1984,DR,ess_f,21.363355925166136
430,1987,DR,ess_f,208.18924634987619
430,1990,DR,ess_f,29.967839738741787
430,1993,DR,ess_f,31.198959008535187
430,1996,DR,ess_f,221.30780497985583
430,1999,DR,ess_f,100.79871238175005
430,2001,DR,ess_f,1077.398256478228
430,2003,DR,ess_f,4.121196611735317
430,2005,DR,ess_f,159.90806249247547
430,2007,DR,ess_f,78.50090866533243
430,2009,DR,ess_f,110.0948865903262
430,2011,DR,ess_f,76.71110411580361
430,2013,DR,ess_f,140.90834389154423
430,2015,DR,ess_f,115.42855070211104
430,2017,DR,ess_f,189.8412053022014
430,2019,DR,ess_f,113.41382059805424
430,1984,DR,ess_m,26.172330014332687
430,1987,DR,ess_m,83.13593651436666
430,1990,DR,ess_m,43.68326867129703
430,1993,DR,ess_m,15.848255618905755
430,1996,DR,ess_m,94.09982488588432
430,1999,DR,ess_m,182.8628287007226
430,2001,DR,ess_m,200.1101880117483
430,2003,DR,ess_m,4.57418175450176
430,2005,DR,ess_m,82.49031338122172
430,2007,DR,ess_m,178.4653392027171
430,2009,DR,ess_m,70.91765955993199
430,2011,DR,ess_m,75.67137428011057
430,2013,DR,ess_m,416.37348916468153
430,2015,DR,ess_m,144.9258210095494
430,2017,DR,ess_m,135.18565926557548
430,2019,DR,ess_m,63.83757751090454
430,1984,DR,ess_t,33.79193065587814
430,1987,DR,ess_t,138.364977227143
430,1990,DR,ess_t,64.95896220941789
430,1993,DR,ess_t,28.275052659337597
430,1996,DR,ess_t,216.37586641390573
430,1999,DR,ess_t,172.5799557356774
430,2001,DR,ess_t,505.5157708988386
430,2003,DR,ess_t,6.288530549151904
430,2005,DR,ess_t,246.4581225536774
430,2007,DR,ess_t,146.59754755244083
430,2009,DR,ess_t,105.68190278809026
430,2011,DR,ess_t,125.93769650097613
430,2013,DR,ess_t,335.6269520290378
430,2015,DR,ess_t,169.27171242942694
430,2017,DR,ess_t,207.5135425942393
430,2019,DR,ess_t,102.48481879801875
431,1984,DR,ess_f,7.062186059781108
431,1987,DR,ess_f,39.338190224126166
431,1990,DR,ess_f,53.57897671963133
431,1993,DR,ess_f,52.49275227296545
431,1996,DR,ess_f,72.28464900113453
431,1999,DR,ess_f,89.37029390622072
431,2001,DR,ess_f,232.99848586529745
431,2003,DR,ess_f,62.306105477828
431,2005,DR,ess_f,353.87158511574324
431,2007,DR,ess_f,179.13787354666644
431,2009,DR,ess_f,64.30918105181102
431,2011,DR,ess_f,186.36660067147739
431,2013,DR,ess_f,45.93311111606633
431,2015,DR,ess_f,759.264665175588
431,2017,DR,ess_f,184.9588019365966
431,2019,DR,ess_f,177.47611416230455
431,1984,DR,ess_m,9.773986171602939
431,1987,DR,ess_m,20.816123714903682
431,1990,DR,ess_m,9.088629376513792
431,1993,DR,ess_m,35.4436958835755
431,1996,DR,ess_m,119.87742694510108
431,1999,DR,ess_m,27.6718851175566
431,2001,DR,ess_m,195.7584337511504
431,2003,DR,ess_m,42.4504366613435
431,2005,DR,ess_m,162.20763360849637
431,2007,DR,ess_m,82.03758487672273
431,2009,DR,ess_m,47.37647897141051
431,2011,DR,ess_m,168.91421446093082
431,2013,DR,ess_m,261.7639843413498
431,2015,DR,ess_m,351.78737466969034
431,2017,DR,ess_m,465.10269263533104
431,2019,DR,ess_m,110.04502730117703
431,1984,DR,ess_t,10.622528276060418
431,1987,DR,ess_t,29.31848125724206
431,1990,DR,ess_t,51.88312842458825
431,1993,DR,ess_t,56.83052229675422
431,1996,DR,ess_t,224.55412097505587
431,1999,DR,ess_t,74.68183742817484
431,2001,DR,ess_t,444.38669526961246
431,2003,DR,ess_t,78.24720953503595
431,2005,DR,ess_t,360.69588353537773
431,2007,DR,ess_t,140.76263915435135
431,2009,DR,ess_t,130.93509351589742
431,2011,DR,ess_t,280.8529571685831
431,2013,DR,ess_t,127.09265325937687
431,2015,DR,ess_t,926.1048956974475
431,2017,DR,ess_t,356.74318832757575
431,2019,DR,ess_t,334.3111972413617
432,1984,DR,ess_f,225.46501328954122
432,1987,DR,ess_f,38.361453832083846
432,1990,DR,ess_f,16.152065054426757
432,1993,DR,ess_f,206.52196594678028
432,1996,DR,ess_f,167.17077266500564
432,1999,DR,ess_f,73.07972322507814
432,2001,DR,ess_f,46.509304696231744
432,2003,DR,ess_f,78.03018094969886
432,2005,DR,ess_f,149.78922947788163
432,2007,DR,ess_f,193.03116382212716
432,2009,DR,ess_f,222.40777564936693
432,2011,DR,ess_f,637.712423321159
432,2013,DR,ess_f,434.88499249075335
432,2015,DR,ess_f,128.05261178569492
432,2017,DR,ess_f,247.088346265858
432,2019,DR,ess_f,81.81541163214762
432,1984,DR,ess_m,25.37566227766412
432,1987,DR,ess_m,20.161140541138007
432,1990,DR,ess_m,14.704033074662007
432,1993,DR,ess_m,92.64562547902838
432,1996,DR,ess_m,106.99192562392136
432,1999,DR,ess_m,10.337659875545919
432,2001,DR,ess_m,84.63772162498854
432,2003,DR,ess_m,127.37662248422201
432,2005,DR,ess_m,146.83751042697557
432,2007,DR,ess_m,135.45541704102294
432,2009,DR,ess_m,192.59168143014097
432,2011,DR,ess_m,139.96055067141597
432,2013,DR,ess_m,214.40508236944643
432,2015,DR,ess_m,120.32796909819392
432,2017,DR,ess_m,128.80852366222683
432,2019,DR,ess_m,140.6430597291114
432,1984,DR,ess_t,87.860187383675
432,1987,DR,ess_t,28.281846025917805
432,1990,DR,ess_t,22.77058330591651
432,1993,DR,ess_t,207.85227589094
432,1996,DR,ess_t,189.75572898976762
432,1999,DR,ess_t,94.34405622069622
432,2001,DR,ess_t,77.78498111047632
432,2003,DR,ess_t,350.3415438549225
432,2005,DR,ess_t,233.09317601166106
432,2007,DR,ess_t,228.6260571325688
432,2009,DR,ess_t,309.2542400614952
432,2011,DR,ess_t,530.2288649122372
432,2013,DR,ess_t,876.9988750122737
432,2015,DR,ess_t,191.16106061564545
432,2017,DR,ess_t,245.5105644139496
432,2019,DR,ess_t,150.8352773478324
433,1984,DR,ess_f,79.91619151556928
433,1987,DR,ess_f,26.40622878047619
433,1990,DR,ess_f,12.856964396162754
433,1993,DR,ess_f,32.51596301290487
433,1996,DR,ess_f,261.0757946472632
433,1999,DR,ess_f,161.80152447716
433,2001,DR,ess_f,67.46043015248951
433,2003,DR,ess_f,7.040230773843351
433,2005,DR,ess_f,72.29992103114893
433,2007,DR,ess_f,106.18102803492482
433,2009,DR,ess_f,158.18198044944432
433,2011,DR,ess_f,228.44378679120894
433,2013,DR,ess_f,232.42792651249252
433,2015,DR,ess_f,138.27913763408446
433,2017,DR,ess_f,567.8187970265939
433,2019,DR,ess_f,132.501182400324
433,1984,DR,ess_m,20.494673812580945
433,1987,DR,ess_m,18.10755683919868
433,1990,DR,ess_m,50.852899771281614
433,1993,DR,ess_m,22.41048417995282
433,1996,DR,ess_m,199.9451291699302
433,1999,DR,ess_m,76.41922833054663
433,2001,DR,ess_m,106.82802127684135
433,2003,DR,ess_m,5.761007615283677
433,2005,DR,ess_m,64.36143705581968
433,2007,DR,ess_m,82.16746963648939
433,2009,DR,ess_m,113.09257131764676
433,2011,DR,ess_m,113.45544012289938
433,2013,DR,ess_m,365.00608488702557
433,2015,DR,ess_m,137.62762445265517
433,2017,DR,ess_m,516.8924920898086
433,2019,DR,ess_m,112.34715546470584
433,1984,DR,ess_t,51.66553946400632
433,1987,DR,ess_t,22.365268734874768
433,1990,DR,ess_t,23.269671235061736
433,1993,DR,ess_t,29.750692896325052
433,1996,DR,ess_t,281.81391430448554
433,1999,DR,ess_t,196.76731696079415
433,2001,DR,ess_t,139.0321303661228
433,2003,DR,ess_t,8.523784132210677
433,2005,DR,ess_t,95.7527956480316
433,2007,DR,ess_t,124.73586519416244
433,2009,DR,ess_t,194.23841520715854
433,2011,DR,ess_t,403.6565894446648
433,2013,DR,ess_t,493.52636986281834
433,2015,DR,ess_t,238.72257413206646
433,2017,DR,ess_t,1181.9598158076496
433,2019,DR,ess_t,212.5563801736026
434,1984,DR,ess_f,118.91496313012016
434,1987,DR,ess_f,29.728056875800544
434,1990,DR,ess_f,8.562915620573543
434,1993,DR,ess_f,25.635012706788523
434,1996,DR,ess_f,94.37839428434773
434,1999,DR,ess_f,85.05717062426334
434,2001,DR,ess_f,40.7144085024745
434,2003,DR,ess_f,25.651455359923496
434,2005,DR,ess_f,392.03003623998956
434,2007,DR,ess_f,249.9162452398424
434,2009,DR,ess_f,168.290502012535
434,2011,DR,ess_f,39.98893321229577
434,2013,DR,ess_f,123.60495250524536
434,2015,DR,ess_f,122.59138136962278
434,2017,DR,ess_f,649.0085086536932
434,2019,DR,ess_f,96.60558294450342
434,1984,DR,ess_m,12.936401275526407
434,1987,DR,ess_m,40.90683300170286
434,1990,DR,ess_m,20.258488361832963
434,1993,DR,ess_m,17.645820126131344
434,1996,DR,ess_m,118.56751175419075
434,1999,DR,ess_m,25.20317237631562
434,2001,DR,ess_m,48.170798717458304
434,2003,DR,ess_m,27.620804740785854
434,2005,DR,ess_m,155.60033720142238
434,2007,DR,ess_m,97.16586039522977
434,2009,DR,ess_m,104.93934946562936
434,2011,DR,ess_m,61.220171253159215
434,2013,DR,ess_m,129.30572743198002
434,2015,DR,ess_m,273.2735930789453
434,2017,DR,ess_m,365.86486955209284
434,2019,DR,ess_m,214.41011442345703
434,1984,DR,ess_t,47.22857999486695
434,1987,DR,ess_t,36.304150153980515
434,1990,DR,ess_t,19.49682390519574
434,1993,DR,ess_t,22.62323097230028
434,1996,DR,ess_t,149.1277601271588
434,1999,DR,ess_t,97.90818795144523
434,2001,DR,ess_t,47.58724031922425
434,2003,DR,ess_t,29.160120794169146
434,2005,DR,ess_t,366.956987039066
434,2007,DR,ess_t,220.98949367466972
434,2009,DR,ess_t,183.01225937812
434,2011,DR,ess_t,76.714326590438
434,2013,DR,ess_t,338.66886900927705
434,2015,DR,ess_t,392.15250596368634
434,2017,DR,ess_t,954.9819259847677
434,2019,DR,ess_t,173.62864059654936
435,1984,DR,ess_f,200.63475026946324
435,1987,DR,ess_f,320.2033648344032
435,1990,DR,ess_f,16.87963037339847
435,1993,DR,ess_f,106.07560279115934
435,1996,DR,ess_f,58.683842538391644
435,1999,DR,ess_f,110.61741949674725
435,2001,DR,ess_f,201.5902142329873
435,2003,DR,ess_f,3.144824868723269
435,2005,DR,ess_f,187.9320070102141
435,2007,DR,ess_f,88.00472869369477
435,2009,DR,ess_f,36.32901194133615
435,2011,DR,ess_f,361.2260283110395
435,2013,DR,ess_f,392.4272990162083
435,2015,DR,ess_f,147.27858786800326
435,2017,DR,ess_f,186.7851184651886
435,2019,DR,ess_f,137.1144925235883
435,1984,DR,ess_m,308.4625648828124
435,1987,DR,ess_m,147.60476231957742
435,1990,DR,ess_m,29.225240973472598
435,1993,DR,ess_m,56.5250552890085
435,1996,DR,ess_m,56.66834891144693
435,1999,DR,ess_m,24.81371615652832
435,2001,DR,ess_m,64.99592937038184
435,2003,DR,ess_m,3.895534083608538
435,2005,DR,ess_m,242.62974953404094
435,2007,DR,ess_m,116.12570677659856
435,2009,DR,ess_m,67.8595328013803
435,2011,DR,ess_m,268.2600502701467
435,2013,DR,ess_m,374.81069231693175
435,2015,DR,ess_m,147.23146261115576
435,2017,DR,ess_m,128.07241647354792
435,2019,DR,ess_m,58.27792744896376
435,1984,DR,ess_t,274.39144351068455
435,1987,DR,ess_t,294.2515481363984
435,1990,DR,ess_t,28.601786203873708
435,1993,DR,ess_t,138.01247335118333
435,1996,DR,ess_t,69.12339007859536
435,1999,DR,ess_t,81.04447933301425
435,2001,DR,ess_t,133.99148032602656
435,2003,DR,ess_t,5.212158108608403
435,2005,DR,ess_t,359.1491363485779
435,2007,DR,ess_t,196.04864601626235
435,2009,DR,ess_t,73.6473321265972
435,2011,DR,ess_t,959.4140996933796
435,2013,DR,ess_t,1119.4900732330098
435,2015,DR,ess_t,221.61869236960743
435,2017,DR,ess_t,345.8887588691121
435,2019,DR,ess_t,128.32589431367055
436,1984,DR,ess_f,74.28800351585994
436,1987,DR,ess_f,48.09358113209133
436,1990,DR,ess_f,28.930794791969543
436,1993,DR,ess_f,78.89715637494687
436,1996,DR,ess_f,144.7108862380199
436,1999,DR,ess_f,239.50547591885763
436,2001,DR,ess_f,299.78434892652183
436,2003,DR,ess_f,76.7429530693106
436,2005,DR,ess_f,36.62358030228238
436,2007,DR,ess_f,345.20903174151806
436,2009,DR,ess_f,148.7256427334934
436,2011,DR,ess_f,220.8618865644855
436,2013,DR,ess_f,246.83914918368558
436,2015,DR,ess_f,106.28191047642247
436,2017,DR,ess_f,349.35090569817703
436,2019,DR,ess_f,210.56365938108806
436,1984,DR,ess_m,46.82454160319638
436,1987,DR,ess_m,32.946230483948156
436,1990,DR,ess_m,10.576048607022061
436,1993,DR,ess_m,124.55592341165614
436,1996,DR,ess_m,222.30791969641922
436,1999,DR,ess_m,47.92048717045809
436,2001,DR,ess_m,48.381371400979674
436,2003,DR,ess_m,43.221441269192276
436,2005,DR,ess_m,26.952698368366185
436,2007,DR,ess_m,166.13118965993792
436,2009,DR,ess_m,85.85969352918002
436,2011,DR,ess_m,101.57505900007192
436,2013,DR,ess_m,176.2347774323631
436,2015,DR,ess_m,156.7083295828934
436,2017,DR,ess_m,88.4519075450452
436,2019,DR,ess_m,195.76898664577905
436,1984,DR,ess_t,84.03254167029131
436,1987,DR,ess_t,39.88794239848564
436,1990,DR,ess_t,26.583120843441165
436,1993,DR,ess_t,139.0393172913728
436,1996,DR,ess_t,236.66600977557178
436,1999,DR,ess_t,144.30818645001648
436,2001,DR,ess_t,145.5983675029374
436,2003,DR,ess_t,87.77589376354037
436,2005,DR,ess_t,39.11520066916527
436,2007,DR,ess_t,651.1622496108827
436,2009,DR,ess_t,140.11936241989287
436,2011,DR,ess_t,188.10523734876259
436,2013,DR,ess_t,470.5294532971207
436,2015,DR,ess_t,227.7100660919928
436,2017,DR,ess_t,188.78800229083345
436,2019,DR,ess_t,372.2464143699171
437,1984,DR,ess_f,186.9455787636232
437,1987,DR,ess_f,26.323822315141047
437,1990,DR,ess_f,76.33449810706995
437,1993,DR,ess_f,110.25360340792574
437,1996,DR,ess_f,36.68314780560841
437,1999,DR,ess_f,176.81216621848358
437,2001,DR,ess_f,244.3803199089133
437,2003,DR,ess_f,49.11661016125599
437,2005,DR,ess_f,128.65752613087142
437,2007,DR,ess_f,68.43584290592219
437,2009,DR,ess_f,104.5800722341533
437,2011,DR,ess_f,409.36500140836336
437,2013,DR,ess_f,236.96408378912588
437,2015,DR,ess_f,367.7125824284301
437,2017,DR,ess_f,185.30234505073145
437,2019,DR,ess_f,150.30276216185635
437,1984,DR,ess_m,74.47015694626481
437,1987,DR,ess_m,16.167936180948747
437,1990,DR,ess_m,9.123168032881015
437,1993,DR,ess_m,110.64938016969056
437,1996,DR,ess_m,48.51705106266305
437,1999,DR,ess_m,33.94054167175508
437,2001,DR,ess_m,83.49207146956635
437,2003,DR,ess_m,36.57027656216053
437,2005,DR,ess_m,223.8201796385996
437,2007,DR,ess_m,125.68167093751288
437,2009,DR,ess_m,84.90757405016788
437,2011,DR,ess_m,133.64022658533963
437,2013,DR,ess_m,125.05738411334784
437,2015,DR,ess_m,221.59986644000622
437,2017,DR,ess_m,61.65573984193059
437,2019,DR,ess_m,158.15407945351564
437,1984,DR,ess_t,298.80572457386194
437,1987,DR,ess_t,22.836669748267497
437,1990,DR,ess_t,35.746048975039955
437,1993,DR,ess_t,131.33494560480142
437,1996,DR,ess_t,66.12347758525978
437,1999,DR,ess_t,120.83900090469031
437,2001,DR,ess_t,637.7931268404217
437,2003,DR,ess_t,52.072830610394355
437,2005,DR,ess_t,358.90971372911264
437,2007,DR,ess_t,170.42154923294973
437,2009,DR,ess_t,124.5868958775706
437,2011,DR,ess_t,283.39476883550185
437,2013,DR,ess_t,230.08864651159473
437,2015,DR,ess_t,432.04071316149515
437,2017,DR,ess_t,150.41814700974854
437,2019,DR,ess_t,366.1084274483605
438,1984,DR,ess_f,79.80938442829535
438,1987,DR,ess_f,25.74010302528636
