sim,year,species_code,ess,value
15,1999,REBS,ess_f,119.7333354048987
15,2003,REBS,ess_f,52.89831258559651
15,2005,REBS,ess_f,59.63493483782531
15,2007,REBS,ess_f,39.055932877174584
15,2009,REBS,ess_f,113.94654619060108
15,2011,REBS,ess_f,106.85262260240307
15,2013,REBS,ess_f,349.8199219943085
15,2015,REBS,ess_f,122.19305533626306
15,2017,REBS,ess_f,131.93649004675464
15,2019,REBS,ess_f,16.468092952322092
15,1984,REBS,ess_m,63.89624756839489
15,1987,REBS,ess_m,53.69258750011278
15,1990,REBS,ess_m,11.975217269111559
15,1993,REBS,ess_m,148.5683706237089
15,1996,REBS,ess_m,41.30143277788702
15,1999,REBS,ess_m,90.91216823066509
15,2003,REBS,ess_m,44.25450507834175
15,2005,REBS,ess_m,92.0992658724121
15,2007,REBS,ess_m,54.4980483928922
15,2009,REBS,ess_m,175.36003975264816
15,2011,REBS,ess_m,72.38056821964587
15,2013,REBS,ess_m,324.77535555830394
15,2015,REBS,ess_m,58.404986720516646
15,2017,REBS,ess_m,90.23429635043844
15,2019,REBS,ess_m,35.36811632501574
15,1984,REBS,ess_t,169.63233296757454
15,1987,REBS,ess_t,64.98762760626559
15,1990,REBS,ess_t,33.091219874060094
15,1993,REBS,ess_t,246.49149594852574
15,1996,REBS,ess_t,77.32231000264423
15,1999,REBS,ess_t,326.1572687506451
15,2003,REBS,ess_t,103.30762478375406
15,2005,REBS,ess_t,151.4256009444011
15,2007,REBS,ess_t,69.10015799597011
15,2009,REBS,ess_t,206.13086519935538
15,2011,REBS,ess_t,193.4731875183295
15,2013,REBS,ess_t,652.7199958147626
15,2015,REBS,ess_t,175.9973746931529
15,2017,REBS,ess_t,172.05518607410852
15,2019,REBS,ess_t,35.94666872827732
16,1984,REBS,ess_f,83.44116366621172
16,1987,REBS,ess_f,45.423031878968764
16,1990,REBS,ess_f,18.228377678147567
16,1993,REBS,ess_f,110.83902864651151
16,1996,REBS,ess_f,204.33996376783978
16,1999,REBS,ess_f,166.07419527808065
16,2003,REBS,ess_f,58.801851600634194
16,2005,REBS,ess_f,86.41346958458811
16,2007,REBS,ess_f,98.94672176864978
16,2009,REBS,ess_f,307.5985119343782
16,2011,REBS,ess_f,105.13119286342867
16,2013,REBS,ess_f,118.58665512517686
16,2015,REBS,ess_f,79.91059667464752
16,2017,REBS,ess_f,52.50552957130726
16,2019,REBS,ess_f,27.64039468561672
16,1984,REBS,ess_m,38.570739925599625
16,1987,REBS,ess_m,31.98724756865804
16,1990,REBS,ess_m,45.7047335194365
16,1993,REBS,ess_m,112.13863354081944
16,1996,REBS,ess_m,118.98343536189938
16,1999,REBS,ess_m,138.42420772837747
16,2003,REBS,ess_m,86.12929617162611
16,2005,REBS,ess_m,101.38643500396596
16,2007,REBS,ess_m,93.99153202644142
16,2009,REBS,ess_m,183.5380342282761
16,2011,REBS,ess_m,60.19450667899527
16,2013,REBS,ess_m,182.03948694930295
16,2015,REBS,ess_m,92.7019031165211
16,2017,REBS,ess_m,34.70716385077154
16,2019,REBS,ess_m,23.47302092426745
16,1984,REBS,ess_t,80.66661134563793
16,1987,REBS,ess_t,58.01932328243613
16,1990,REBS,ess_t,33.30919828467497
16,1993,REBS,ess_t,179.04934614744323
16,1996,REBS,ess_t,248.64507660783534
16,1999,REBS,ess_t,259.9753007109914
16,2003,REBS,ess_t,139.33608435555595
16,2005,REBS,ess_t,176.22375721700334
16,2007,REBS,ess_t,310.82470816354896
16,2009,REBS,ess_t,553.9118505153286
16,2011,REBS,ess_t,155.81468779035913
16,2013,REBS,ess_t,200.20857643760615
16,2015,REBS,ess_t,160.12945138292844
16,2017,REBS,ess_t,67.38692685966106
16,2019,REBS,ess_t,42.518577572227024
17,1984,REBS,ess_f,51.096673852162745
17,1987,REBS,ess_f,61.35754235918415
17,1990,REBS,ess_f,13.161158040812433
17,1993,REBS,ess_f,42.661916884338396
17,1996,REBS,ess_f,101.21051681798704
17,1999,REBS,ess_f,268.00428468063006
17,2003,REBS,ess_f,109.09126653580391
17,2005,REBS,ess_f,145.31263275334558
17,2007,REBS,ess_f,91.54015743271479
17,2009,REBS,ess_f,87.72689754866188
17,2011,REBS,ess_f,62.35241487005238
17,2013,REBS,ess_f,178.05744131003613
17,2015,REBS,ess_f,159.9678136426707
17,2017,REBS,ess_f,159.84829818299022
17,2019,REBS,ess_f,40.305667826132456
17,1984,REBS,ess_m,77.34105465323985
17,1987,REBS,ess_m,42.06992279084975
17,1990,REBS,ess_m,51.439569478950276
17,1993,REBS,ess_m,72.51655649808457
17,1996,REBS,ess_m,68.99105467543605
17,1999,REBS,ess_m,200.7642519007957
17,2003,REBS,ess_m,145.66819385343834
17,2005,REBS,ess_m,175.1034824811418
17,2007,REBS,ess_m,33.91010926195167
17,2009,REBS,ess_m,136.44526096261876
17,2011,REBS,ess_m,57.11943347539976
17,2013,REBS,ess_m,195.20564215848952
17,2015,REBS,ess_m,91.32755487270835
17,2017,REBS,ess_m,86.64377088772117
17,2019,REBS,ess_m,19.15038477758255
17,1984,REBS,ess_t,108.61891794472871
17,1987,REBS,ess_t,96.410083683843
17,1990,REBS,ess_t,33.817048235280026
17,1993,REBS,ess_t,115.72499168240034
17,1996,REBS,ess_t,146.11222636351184
17,1999,REBS,ess_t,426.82770578985014
17,2003,REBS,ess_t,238.81234330385752
17,2005,REBS,ess_t,281.79580800234976
17,2007,REBS,ess_t,81.37300831862723
17,2009,REBS,ess_t,181.24289930542122
17,2011,REBS,ess_t,140.36781992125023
17,2013,REBS,ess_t,579.1536804975838
17,2015,REBS,ess_t,243.58242815788321
17,2017,REBS,ess_t,277.46548109273
17,2019,REBS,ess_t,48.30044233847572
18,1984,REBS,ess_f,41.15184805534365
18,1987,REBS,ess_f,57.57262334150892
18,1990,REBS,ess_f,90.61671596454204
18,1993,REBS,ess_f,68.88009675725401
18,1996,REBS,ess_f,78.40613328567039
18,1999,REBS,ess_f,141.42169953521199
18,2003,REBS,ess_f,79.44553445378266
18,2005,REBS,ess_f,107.42563451793673
18,2007,REBS,ess_f,118.07613342459938
18,2009,REBS,ess_f,188.00164444417388
18,2011,REBS,ess_f,117.55547398868802
18,2013,REBS,ess_f,184.46193942499687
18,2015,REBS,ess_f,177.96610472744354
18,2017,REBS,ess_f,54.16414839419236
18,2019,REBS,ess_f,23.117711786929227
18,1984,REBS,ess_m,31.47341578713016
18,1987,REBS,ess_m,65.42386731736248
18,1990,REBS,ess_m,24.896989143770647
18,1993,REBS,ess_m,59.74334938329749
18,1996,REBS,ess_m,121.79287371059573
18,1999,REBS,ess_m,106.34516526686957
18,2003,REBS,ess_m,47.462309199151754
18,2005,REBS,ess_m,90.20552138864468
18,2007,REBS,ess_m,89.01719476620477
18,2009,REBS,ess_m,128.53040342471445
18,2011,REBS,ess_m,101.1378440280923
18,2013,REBS,ess_m,262.97124370113613
18,2015,REBS,ess_m,163.87421382393578
18,2017,REBS,ess_m,95.226449402759215
18,2019,REBS,ess_m,21.38931384761034
18,1984,REBS,ess_t,47.38630172133984
18,1987,REBS,ess_t,172.163176200425
18,1990,REBS,ess_t,83.23132268820552
18,1993,REBS,ess_t,94.870223171831
18,1996,REBS,ess_t,143.0830316514908
18,1999,REBS,ess_t,195.54478897565173
18,2003,REBS,ess_t,119.95032996457522
18,2005,REBS,ess_t,186.08431729614244
18,2007,REBS,ess_t,175.9349643544737
18,2009,REBS,ess_t,222.3111784122829
18,2011,REBS,ess_t,210.54111366464232
18,2013,REBS,ess_t,360.26022743533474
18,2015,REBS,ess_t,335.2042507587579
18,2017,REBS,ess_t,140.43074621038363
18,2019,REBS,ess_t,31.99267158287648
19,1984,REBS,ess_f,37.426529508404094
19,1987,REBS,ess_f,50.655376388761766
19,1990,REBS,ess_f,34.40771228692467
19,1993,REBS,ess_f,96.369377779191
19,1996,REBS,ess_f,244.4864472107346
19,1999,REBS,ess_f,86.53288255555825
19,2003,REBS,ess_f,126.68015482271034
19,2005,REBS,ess_f,82.90554550880353
19,2007,REBS,ess_f,110.25133274496419
19,2009,REBS,ess_f,353.2519835444475
19,2011,REBS,ess_f,112.49448462223982
19,2013,REBS,ess_f,239.6600010198624
19,2015,REBS,ess_f,64.62057852975082
19,2017,REBS,ess_f,112.95305057219535
19,2019,REBS,ess_f,23.753524452608563
19,1984,REBS,ess_m,48.05389153372709
19,1987,REBS,ess_m,38.36489038442162
19,1990,REBS,ess_m,37.093411298505586
19,1993,REBS,ess_m,67.64984023252033
19,1996,REBS,ess_m,60.52816400910385
19,1999,REBS,ess_m,81.94313922624417
19,2003,REBS,ess_m,137.5316759484815
19,2005,REBS,ess_m,85.79364012080094
19,2007,REBS,ess_m,54.32331488656742
19,2009,REBS,ess_m,171.1887351505709
19,2011,REBS,ess_m,73.20063790583848
19,2013,REBS,ess_m,212.5418002096884
19,2015,REBS,ess_m,143.064606795289
19,2017,REBS,ess_m,79.19516494623494
19,2019,REBS,ess_m,23.551857530711054
19,1984,REBS,ess_t,74.4106490421326
19,1987,REBS,ess_t,62.30673960923444
19,1990,REBS,ess_t,53.88079309370541
19,1993,REBS,ess_t,123.51696560654331
19,1996,REBS,ess_t,187.12380295574494
19,1999,REBS,ess_t,184.21627367071636
19,2003,REBS,ess_t,222.77042228394834
19,2005,REBS,ess_t,127.93662172157626
19,2007,REBS,ess_t,146.43141453791617
19,2009,REBS,ess_t,477.5652685844898
19,2011,REBS,ess_t,173.84577486332012
19,2013,REBS,ess_t,369.7603930175372
19,2015,REBS,ess_t,233.61579355883498
19,2017,REBS,ess_t,185.63089833325446
19,2019,REBS,ess_t,33.88552394754185
20,1984,REBS,ess_f,87.07882397216558
20,1987,REBS,ess_f,118.71697628798493
20,1990,REBS,ess_f,37.53732238243153
20,1993,REBS,ess_f,220.11959948651827
20,1996,REBS,ess_f,60.04250833246891
20,1999,REBS,ess_f,147.91584238145046
20,2003,REBS,ess_f,131.87314462768742
20,2005,REBS,ess_f,168.01853745207572
20,2007,REBS,ess_f,67.87706008333993
20,2009,REBS,ess_f,160.44386858954496
20,2011,REBS,ess_f,123.33331942496957
20,2013,REBS,ess_f,217.28892387215993
20,2015,REBS,ess_f,109.17698030422362
20,2017,REBS,ess_f,98.31600433644883
20,2019,REBS,ess_f,18.97378180963094
20,1984,REBS,ess_m,71.64539828826638
20,1987,REBS,ess_m,48.55245744906106
20,1990,REBS,ess_m,59.34354831212424
20,1993,REBS,ess_m,267.42604384091817
20,1996,REBS,ess_m,83.40089811604749
20,1999,REBS,ess_m,123.7212739747579
20,2003,REBS,ess_m,176.6257751259481
20,2005,REBS,ess_m,134.66622365084334
20,2007,REBS,ess_m,98.27244763200973
20,2009,REBS,ess_m,135.67698119785152
20,2011,REBS,ess_m,76.84146958248668
20,2013,REBS,ess_m,176.6803348829853
20,2015,REBS,ess_m,151.4405605577024
20,2017,REBS,ess_m,76.31841481351913
20,2019,REBS,ess_m,39.179269717843106
20,1984,REBS,ess_t,105.97801374994314
20,1987,REBS,ess_t,120.77745976117816
20,1990,REBS,ess_t,62.328019795393224
20,1993,REBS,ess_t,315.1624266038587
20,1996,REBS,ess_t,145.0304153739359
20,1999,REBS,ess_t,252.4465004065849
20,2003,REBS,ess_t,323.9118293705542
20,2005,REBS,ess_t,237.51096208353263
20,2007,REBS,ess_t,183.5744597612916
20,2009,REBS,ess_t,271.9391783832415
20,2011,REBS,ess_t,221.3553536013978
20,2013,REBS,ess_t,417.21716892843176
20,2015,REBS,ess_t,267.7357614826065
20,2017,REBS,ess_t,174.68061320540588
20,2019,REBS,ess_t,74.9420283951586
21,1984,REBS,ess_f,87.59002469287131
21,1987,REBS,ess_f,31.571230968193923
21,1990,REBS,ess_f,23.173757602506004
21,1993,REBS,ess_f,96.94006058250811
21,1996,REBS,ess_f,90.49263211692747
21,1999,REBS,ess_f,50.6198503231611
21,2003,REBS,ess_f,127.19168620459061
21,2005,REBS,ess_f,69.847511780222
21,2007,REBS,ess_f,83.50738879689679
21,2009,REBS,ess_f,365.6520553309037
21,2011,REBS,ess_f,119.63142016086498
21,2013,REBS,ess_f,212.39646971166732
21,2015,REBS,ess_f,190.34430401235454
21,2017,REBS,ess_f,113.7252779119764
21,2019,REBS,ess_f,26.30041767008127
21,1984,REBS,ess_m,54.42929450767407
21,1987,REBS,ess_m,54.90303872298545
21,1990,REBS,ess_m,22.429358129360327
21,1993,REBS,ess_m,70.17904837817235
21,1996,REBS,ess_m,122.89467207143845
21,1999,REBS,ess_m,78.56180616283574
21,2003,REBS,ess_m,105.82662824428303
21,2005,REBS,ess_m,116.78663792421007
21,2007,REBS,ess_m,123.73006683664245
21,2009,REBS,ess_m,171.27483424964169
21,2011,REBS,ess_m,62.5181428061033
21,2013,REBS,ess_m,113.3074940453047
21,2015,REBS,ess_m,170.8296365133944
21,2017,REBS,ess_m,101.8854450952126
21,2019,REBS,ess_m,23.77239108160542
21,1984,REBS,ess_t,129.8640634229921
21,1987,REBS,ess_t,61.2578178124121
21,1990,REBS,ess_t,44.83520639554068
21,1993,REBS,ess_t,152.2605835384832
21,1996,REBS,ess_t,161.2903308222682
21,1999,REBS,ess_t,116.35877869625027
21,2003,REBS,ess_t,207.96904926571594
21,2005,REBS,ess_t,297.9295848447467
21,2007,REBS,ess_t,176.39221233287256
21,2009,REBS,ess_t,381.8103247457128
21,2011,REBS,ess_t,174.23100481235815
21,2013,REBS,ess_t,241.62192613525562
21,2015,REBS,ess_t,432.33810348521496
21,2017,REBS,ess_t,197.92943665107126
21,2019,REBS,ess_t,35.03862366813827
22,1984,REBS,ess_f,53.41916285691403
22,1987,REBS,ess_f,62.27353848595526
22,1990,REBS,ess_f,74.86193192761475
22,1993,REBS,ess_f,68.88574295143916
22,1996,REBS,ess_f,215.95004287816698
22,1999,REBS,ess_f,135.24089224766288
22,2003,REBS,ess_f,140.6295410741581
22,2005,REBS,ess_f,74.34752616977362
22,2007,REBS,ess_f,89.09011207420724
22,2009,REBS,ess_f,334.9052361173532
22,2011,REBS,ess_f,60.315097168365554
22,2013,REBS,ess_f,303.96120933839416
22,2015,REBS,ess_f,99.3281209370664
22,2017,REBS,ess_f,35.125014226307364
22,2019,REBS,ess_f,22.137549479201876
22,1984,REBS,ess_m,72.14373545398425
22,1987,REBS,ess_m,45.61194802915781
22,1990,REBS,ess_m,33.10294546573394
22,1993,REBS,ess_m,207.36223486140733
22,1996,REBS,ess_m,167.94373806419927
22,1999,REBS,ess_m,76.14698777773536
22,2003,REBS,ess_m,117.074061993971
22,2005,REBS,ess_m,262.4904674652098
22,2007,REBS,ess_m,69.28562810484468
22,2009,REBS,ess_m,197.92795895380868
22,2011,REBS,ess_m,70.80185909743636
22,2013,REBS,ess_m,163.71491749586485
22,2015,REBS,ess_m,51.572426026441796
22,2017,REBS,ess_m,184.63821980493893
22,2019,REBS,ess_m,21.509400328977666
22,1984,REBS,ess_t,82.86567745575978
22,1987,REBS,ess_t,71.72314267675291
22,1990,REBS,ess_t,59.94191687372228
22,1993,REBS,ess_t,176.0411510664903
22,1996,REBS,ess_t,298.3613076520373
22,1999,REBS,ess_t,182.10435194078184
22,2003,REBS,ess_t,222.38880739658356
22,2005,REBS,ess_t,199.75084143386553
22,2007,REBS,ess_t,143.99451355537175
22,2009,REBS,ess_t,521.3163731555397
22,2011,REBS,ess_t,116.91338109205243
22,2013,REBS,ess_t,388.8992273683638
22,2015,REBS,ess_t,130.3349763084847
22,2017,REBS,ess_t,112.65052749872147
22,2019,REBS,ess_t,33.55174053932666
23,1984,REBS,ess_f,116.05810536802234
23,1987,REBS,ess_f,48.448081322569834
23,1990,REBS,ess_f,54.835327794234374
23,1993,REBS,ess_f,158.81309072721183
23,1996,REBS,ess_f,182.09522576690605
23,1999,REBS,ess_f,186.98165620267122
23,2003,REBS,ess_f,134.93892120855958
23,2005,REBS,ess_f,65.8886807177817
23,2007,REBS,ess_f,106.41497410772818
23,2009,REBS,ess_f,282.5360621815855
23,2011,REBS,ess_f,62.9111091252457
23,2013,REBS,ess_f,193.4556631503582
23,2015,REBS,ess_f,67.77447125894427
23,2017,REBS,ess_f,67.6529911428635
23,2019,REBS,ess_f,33.697415712530244
23,1984,REBS,ess_m,92.75419381047845
23,1987,REBS,ess_m,32.79797967338271
23,1990,REBS,ess_m,24.909039835548942
23,1993,REBS,ess_m,272.2235856194061
23,1996,REBS,ess_m,198.34689090944036
23,1999,REBS,ess_m,205.16438242567403
23,2003,REBS,ess_m,128.41118173723382
23,2005,REBS,ess_m,136.309562847178
23,2007,REBS,ess_m,72.25996910650396
23,2009,REBS,ess_m,156.99269290789647
23,2011,REBS,ess_m,55.95375729723802
23,2013,REBS,ess_m,110.94765945493091
23,2015,REBS,ess_m,86.2781434736763
23,2017,REBS,ess_m,105.88592275580365
23,2019,REBS,ess_m,55.95244236875117
23,1984,REBS,ess_t,267.845078469812
23,1987,REBS,ess_t,57.26123268355222
23,1990,REBS,ess_t,61.96620742736816
23,1993,REBS,ess_t,274.5467924982947
23,1996,REBS,ess_t,263.64771929290515
23,1999,REBS,ess_t,361.64038712257405
23,2003,REBS,ess_t,258.5141779869072
23,2005,REBS,ess_t,211.3585049806392
23,2007,REBS,ess_t,147.0206751300879
23,2009,REBS,ess_t,332.4054863960335
23,2011,REBS,ess_t,78.51150329426946
23,2013,REBS,ess_t,207.86422570804905
23,2015,REBS,ess_t,143.94354600048575
23,2017,REBS,ess_t,123.43797146838915
23,2019,REBS,ess_t,79.26065873148225
24,1984,REBS,ess_f,59.81888347270047
24,1987,REBS,ess_f,82.65946638016702
24,1990,REBS,ess_f,41.0090913736053
24,1993,REBS,ess_f,60.24436973033038
24,1996,REBS,ess_f,151.22426704863466
24,1999,REBS,ess_f,98.43384394395825
24,2003,REBS,ess_f,189.34804132864681
24,2005,REBS,ess_f,92.49152404917818
24,2007,REBS,ess_f,151.25672915657904
24,2009,REBS,ess_f,216.42751922160613
24,2011,REBS,ess_f,78.59323219469384
24,2013,REBS,ess_f,104.91787064314953
24,2015,REBS,ess_f,89.72471659270094
24,2017,REBS,ess_f,74.67512476810943
24,2019,REBS,ess_f,33.2812270098859
24,1984,REBS,ess_m,20.014608442966054
24,1987,REBS,ess_m,96.69288727356505
24,1990,REBS,ess_m,108.06116683061506
24,1993,REBS,ess_m,80.8573943794063
24,1996,REBS,ess_m,246.12175395835325
24,1999,REBS,ess_m,90.35780885425815
24,2003,REBS,ess_m,127.59287225245346
24,2005,REBS,ess_m,138.81327063237597
24,2007,REBS,ess_m,114.24608902244987
24,2009,REBS,ess_m,140.78069742291245
24,2011,REBS,ess_m,145.85492082963316
24,2013,REBS,ess_m,126.21066721187911
24,2015,REBS,ess_m,74.97893916829388
24,2017,REBS,ess_m,60.45644128928916
24,2019,REBS,ess_m,39.43457876950774
24,1984,REBS,ess_t,44.37918666900475
24,1987,REBS,ess_t,191.0744125616621
24,1990,REBS,ess_t,98.40637525385527
24,1993,REBS,ess_t,115.67022289309327
24,1996,REBS,ess_t,366.21125723962575
24,1999,REBS,ess_t,147.46997828604967
24,2003,REBS,ess_t,341.7461327128266
24,2005,REBS,ess_t,197.7226406768754
24,2007,REBS,ess_t,284.45186719646915
24,2009,REBS,ess_t,411.54935177922096
24,2011,REBS,ess_t,234.80336888888075
24,2013,REBS,ess_t,158.64417929415575
24,2015,REBS,ess_t,145.9281029160714
24,2017,REBS,ess_t,138.60991764555803
24,2019,REBS,ess_t,74.33395644256096
25,1984,REBS,ess_f,30.935799264603666
25,1987,REBS,ess_f,50.80024024755628
25,1990,REBS,ess_f,21.28313058466348
25,1993,REBS,ess_f,110.71614194134482
25,1996,REBS,ess_f,77.1413980577107
25,1999,REBS,ess_f,135.49015258248644
25,2003,REBS,ess_f,89.7668690597374
25,2005,REBS,ess_f,88.62606502474792
25,2007,REBS,ess_f,98.45675373622893
25,2009,REBS,ess_f,205.82799064297154
25,2011,REBS,ess_f,60.48719755895048
25,2013,REBS,ess_f,204.00822307527085
25,2015,REBS,ess_f,79.13089516228239
25,2017,REBS,ess_f,306.4831630110414
25,2019,REBS,ess_f,19.93835760568646
25,1984,REBS,ess_m,41.93866841910164
25,1987,REBS,ess_m,27.31515178944302
25,1990,REBS,ess_m,22.420869020837095
25,1993,REBS,ess_m,119.00111433333511
25,1996,REBS,ess_m,186.04033064723188
25,1999,REBS,ess_m,145.0590678202981
25,2003,REBS,ess_m,150.07837964148635
25,2005,REBS,ess_m,61.508076312998284
25,2007,REBS,ess_m,82.3203170734646
25,2009,REBS,ess_m,159.98487624540286
25,2011,REBS,ess_m,44.70776422740132
25,2013,REBS,ess_m,264.5757294757974
25,2015,REBS,ess_m,68.48272228165908
25,2017,REBS,ess_m,131.35257557683556
25,2019,REBS,ess_m,26.660659844252912
25,1984,REBS,ess_t,53.72130115012735
25,1987,REBS,ess_t,65.69444574682183
25,1990,REBS,ess_t,40.4216626461128
25,1993,REBS,ess_t,234.00284185321357
25,1996,REBS,ess_t,197.9052499379358
25,1999,REBS,ess_t,317.0798579663012
25,2003,REBS,ess_t,195.14724188920079
25,2005,REBS,ess_t,116.82685643138028
25,2007,REBS,ess_t,219.7485640082128
25,2009,REBS,ess_t,372.61831514025056
25,2011,REBS,ess_t,113.38746810263703
25,2013,REBS,ess_t,540.7478038538478
25,2015,REBS,ess_t,154.59814124162637
25,2017,REBS,ess_t,302.1791932740032
25,2019,REBS,ess_t,31.419061628418532
26,1984,REBS,ess_f,23.121732448900865
26,1987,REBS,ess_f,45.57303673371615
26,1990,REBS,ess_f,16.99611658658824
26,1993,REBS,ess_f,81.39231927222004
26,1996,REBS,ess_f,89.69058846786433
26,1999,REBS,ess_f,51.9388392721732
26,2003,REBS,ess_f,49.814835128006344
26,2005,REBS,ess_f,107.05563909895956
26,2007,REBS,ess_f,116.93017765301747
26,2009,REBS,ess_f,93.95797124606513
26,2011,REBS,ess_f,62.036319208387766
26,2013,REBS,ess_f,172.47914271713313
26,2015,REBS,ess_f,75.72088554913343
26,2017,REBS,ess_f,146.80228065599096
26,2019,REBS,ess_f,30.470220839585153
26,1984,REBS,ess_m,23.204418451960144
26,1987,REBS,ess_m,31.910712642079417
26,1990,REBS,ess_m,35.190152842727315
26,1993,REBS,ess_m,68.3101675424838
26,1996,REBS,ess_m,171.40536976797048
26,1999,REBS,ess_m,61.40858861254541
26,2003,REBS,ess_m,49.34726935518456
26,2005,REBS,ess_m,182.98766794709465
26,2007,REBS,ess_m,80.7298988432027
26,2009,REBS,ess_m,93.61038562237918
26,2011,REBS,ess_m,98.31185516550599
26,2013,REBS,ess_m,179.02093891410777
26,2015,REBS,ess_m,69.02867745549995
26,2017,REBS,ess_m,77.94318352453388
26,2019,REBS,ess_m,56.71183946745939
26,1984,REBS,ess_t,28.652532439547155
26,1987,REBS,ess_t,58.89129148159285
26,1990,REBS,ess_t,44.25939678783197
26,1993,REBS,ess_t,138.09531545262035
26,1996,REBS,ess_t,255.36372337060928
26,1999,REBS,ess_t,93.25209234109782
26,2003,REBS,ess_t,111.07822183482563
26,2005,REBS,ess_t,339.8621291912656
26,2007,REBS,ess_t,184.84946969133017
26,2009,REBS,ess_t,141.18539255168008
26,2011,REBS,ess_t,265.3399886152339
26,2013,REBS,ess_t,258.96076607925824
26,2015,REBS,ess_t,131.33197672559993
26,2017,REBS,ess_t,146.85334002490052
26,2019,REBS,ess_t,92.78905504684361
27,1984,REBS,ess_f,28.907797971685063
27,1987,REBS,ess_f,63.31350812292257
27,1990,REBS,ess_f,17.180234589278864
27,1993,REBS,ess_f,216.90838159194743
27,1996,REBS,ess_f,244.86450141091342
27,1999,REBS,ess_f,128.45639030420148
27,2003,REBS,ess_f,91.09055736849218
27,2005,REBS,ess_f,124.4502953286517
27,2007,REBS,ess_f,54.763790272672686
27,2009,REBS,ess_f,264.5221833554787
27,2011,REBS,ess_f,48.512367828131374
27,2013,REBS,ess_f,87.72365011248525
27,2015,REBS,ess_f,118.21107301453442
27,2017,REBS,ess_f,93.30972523125753
27,2019,REBS,ess_f,77.07430249578498
27,1984,REBS,ess_m,34.10208612090962
27,1987,REBS,ess_m,72.38023125074943
27,1990,REBS,ess_m,34.96349228546552
27,1993,REBS,ess_m,250.94708586382978
27,1996,REBS,ess_m,355.426441766316
27,1999,REBS,ess_m,164.65849961974678
27,2003,REBS,ess_m,125.393190975718
27,2005,REBS,ess_m,119.86523415237903
27,2007,REBS,ess_m,44.01957796239157
27,2009,REBS,ess_m,129.21078307599242
27,2011,REBS,ess_m,51.50459051311816
27,2013,REBS,ess_m,202.68753179684205
27,2015,REBS,ess_m,148.04863888766036
27,2017,REBS,ess_m,62.16514607129485
27,2019,REBS,ess_m,26.336040650995628
27,1984,REBS,ess_t,45.698627015925915
27,1987,REBS,ess_t,127.61061875809638
27,1990,REBS,ess_t,42.92713915860387
27,1993,REBS,ess_t,338.7525405282752
27,1996,REBS,ess_t,549.8407708754276
27,1999,REBS,ess_t,327.1229878229196
27,2003,REBS,ess_t,283.8724529280117
27,2005,REBS,ess_t,203.78998746066034
27,2007,REBS,ess_t,85.48169319608574
27,2009,REBS,ess_t,337.5692650953523
27,2011,REBS,ess_t,65.75183886915461
27,2013,REBS,ess_t,252.13009060597648
27,2015,REBS,ess_t,240.40954127084282
27,2017,REBS,ess_t,91.88459339486117
