sim,year,species_code,ess,value,in_out
242,2001,DR,ess_f,417.7200249828368,in
242,2003,DR,ess_f,23.701555474740452,in
242,2005,DR,ess_f,113.74213077486316,in
242,2007,DR,ess_f,147.63550764983242,in
242,2009,DR,ess_f,96.70620018491968,in
242,2011,DR,ess_f,375.24369560285396,in
242,2013,DR,ess_f,170.0987322753561,in
242,2015,DR,ess_f,377.56281107230575,in
242,2017,DR,ess_f,127.13252004000809,in
242,2019,DR,ess_f,244.53224021941787,in
242,2021,DR,ess_f,479.9301793546933,in
242,1984,DR,ess_m,274.50244990740583,in
242,1987,DR,ess_m,33.387981983559456,in
242,1990,DR,ess_m,112.16763842306497,in
242,1993,DR,ess_m,71.33630073256015,in
242,1996,DR,ess_m,108.69440186852077,in
242,1999,DR,ess_m,447.418576759294,in
242,2001,DR,ess_m,314.42599762677474,in
242,2003,DR,ess_m,12.06426801532206,in
242,2005,DR,ess_m,33.26153972603404,in
242,2007,DR,ess_m,86.06550678736903,in
242,2009,DR,ess_m,211.89397021484402,in
242,2011,DR,ess_m,147.1752235924652,in
242,2013,DR,ess_m,261.86770869667725,in
242,2015,DR,ess_m,252.96412406341295,in
242,2017,DR,ess_m,163.4825302161164,in
242,2019,DR,ess_m,212.0463307746439,in
242,2021,DR,ess_m,482.86791915490255,in
242,1984,DR,ess_t,708.3299835049959,in
242,1987,DR,ess_t,45.43430343097332,in
242,1990,DR,ess_t,132.34563862346127,in
242,1993,DR,ess_t,94.11194848215253,in
242,1996,DR,ess_t,172.32775007362,in
242,1999,DR,ess_t,942.3611833632303,in
242,2001,DR,ess_t,566.0104106316566,in
242,2003,DR,ess_t,18.089358666686564,in
242,2005,DR,ess_t,81.64951017094663,in
242,2007,DR,ess_t,229.6217430486309,in
242,2009,DR,ess_t,200.21182455171046,in
242,2011,DR,ess_t,312.5454658678846,in
242,2013,DR,ess_t,380.09872414067115,in
242,2015,DR,ess_t,385.0372090059686,in
242,2017,DR,ess_t,191.6492377715761,in
242,2019,DR,ess_t,370.98435731317824,in
242,2021,DR,ess_t,967.7789689113811,in
243,1984,DR,ess_f,169.7247625095155,in
243,1987,DR,ess_f,381.7022599969116,in
243,1990,DR,ess_f,26.493728894904052,in
243,1993,DR,ess_f,399.9816060754716,in
243,1996,DR,ess_f,41.93355409260472,in
243,1999,DR,ess_f,362.54244725536427,in
243,2001,DR,ess_f,77.85703173163607,in
243,2003,DR,ess_f,227.16777985611756,in
243,2005,DR,ess_f,709.9599079040909,in
243,2007,DR,ess_f,91.4272766959008,in
243,2009,DR,ess_f,88.19731729995799,in
243,2011,DR,ess_f,70.5056986727326,in
243,2013,DR,ess_f,309.74618195738736,in
243,2015,DR,ess_f,481.30683311665945,in
243,2017,DR,ess_f,222.02934796748957,in
243,2019,DR,ess_f,536.3965087870708,in
243,2021,DR,ess_f,51.22346364941707,in
243,1984,DR,ess_m,310.39174162851884,in
243,1987,DR,ess_m,613.8648194484042,in
243,1990,DR,ess_m,34.93234168475853,in
243,1993,DR,ess_m,566.5932125915091,in
243,1996,DR,ess_m,62.81193757386678,in
243,1999,DR,ess_m,234.46933924202938,in
243,2001,DR,ess_m,60.11176110063721,in
243,2003,DR,ess_m,113.6848550967227,in
243,2005,DR,ess_m,400.24411958916073,in
243,2007,DR,ess_m,46.78981107528866,in
243,2009,DR,ess_m,218.635852256165,in
243,2011,DR,ess_m,62.09069352478408,in
243,2013,DR,ess_m,323.91118119923453,in
243,2015,DR,ess_m,313.92562635879796,in
243,2017,DR,ess_m,169.01413553174382,in
243,2019,DR,ess_m,275.201598985196,in
243,2021,DR,ess_m,49.206866388052426,in
243,1984,DR,ess_t,495.15812712527605,in
243,1987,DR,ess_t,637.0541392225123,in
243,1990,DR,ess_t,34.050170017525346,in
243,1993,DR,ess_t,1047.3133785900598,in
243,1996,DR,ess_t,146.1766033145832,in
243,1999,DR,ess_t,690.8993998319011,in
243,2001,DR,ess_t,88.36561650305022,in
243,2003,DR,ess_t,200.7576617625856,in
243,2005,DR,ess_t,769.0877747821346,in
243,2007,DR,ess_t,69.17635394607268,in
243,2009,DR,ess_t,176.2568011611211,in
243,2011,DR,ess_t,132.92966558580252,in
243,2013,DR,ess_t,407.61848294852024,in
243,2015,DR,ess_t,592.2607245028861,in
243,2017,DR,ess_t,247.63642085135945,in
243,2019,DR,ess_t,558.4709301149336,in
243,2021,DR,ess_t,67.8310114029467,in
244,1984,DR,ess_f,195.24309996515376,in
244,1987,DR,ess_f,60.90214859009073,in
244,1990,DR,ess_f,55.49655812671785,in
244,1993,DR,ess_f,208.55420533986594,in
244,1996,DR,ess_f,315.8675973675941,in
244,1999,DR,ess_f,88.0385876856498,in
244,2001,DR,ess_f,111.27192557839307,in
244,2003,DR,ess_f,114.616450092277,in
244,2005,DR,ess_f,250.49426312505761,in
244,2007,DR,ess_f,169.42245258000366,in
244,2009,DR,ess_f,225.30597998180784,in
244,2011,DR,ess_f,215.0136147325438,in
244,2013,DR,ess_f,67.62329099346572,in
244,2015,DR,ess_f,373.77073284332704,in
244,2017,DR,ess_f,55.518994425591735,in
244,2019,DR,ess_f,409.7683563316714,in
244,2021,DR,ess_f,312.7923218911313,in
244,1984,DR,ess_m,168.23812891849374,in
244,1987,DR,ess_m,46.245442449163335,in
244,1990,DR,ess_m,68.11627571478576,in
244,1993,DR,ess_m,583.1256316356801,in
244,1996,DR,ess_m,196.2296700140986,in
244,1999,DR,ess_m,87.40241899069031,in
244,2001,DR,ess_m,100.71227193294027,in
244,2003,DR,ess_m,52.609384350707714,in
244,2005,DR,ess_m,142.490595253477,in
244,2007,DR,ess_m,111.33089301822714,in
244,2009,DR,ess_m,68.44338122206922,in
244,2011,DR,ess_m,98.65911554855658,in
244,2013,DR,ess_m,57.18813001173039,in
244,2015,DR,ess_m,233.69769885030252,in
244,2017,DR,ess_m,94.2384017340372,in
244,2019,DR,ess_m,548.8685115179319,in
244,2021,DR,ess_m,206.85337492153954,in
244,1984,DR,ess_t,356.79412242097084,in
244,1987,DR,ess_t,63.876171997726466,in
244,1990,DR,ess_t,71.71597660201455,in
244,1993,DR,ess_t,536.4580785335742,in
244,1996,DR,ess_t,614.4007179808316,in
244,1999,DR,ess_t,118.12106110520787,in
244,2001,DR,ess_t,129.6690720021633,in
244,2003,DR,ess_t,86.85873753748979,in
244,2005,DR,ess_t,261.25037614032567,in
244,2007,DR,ess_t,163.5044234684175,in
244,2009,DR,ess_t,119.33694508020957,in
244,2011,DR,ess_t,198.0088575260464,in
244,2013,DR,ess_t,72.82902542269159,in
244,2015,DR,ess_t,479.01983842182767,in
244,2017,DR,ess_t,78.2816608871047,in
244,2019,DR,ess_t,778.7255991846309,in
244,2021,DR,ess_t,433.7052894249551,in
245,1984,DR,ess_f,222.86088295907575,in
245,1987,DR,ess_f,106.42982244845231,in
245,1990,DR,ess_f,198.42050944471015,in
245,1993,DR,ess_f,115.527139292637,in
245,1996,DR,ess_f,184.049673623646,in
245,1999,DR,ess_f,149.9438718987279,in
245,2001,DR,ess_f,64.1204091696095,in
245,2003,DR,ess_f,264.1107859881806,in
245,2005,DR,ess_f,187.4916578628719,in
245,2007,DR,ess_f,105.63441592620887,in
245,2009,DR,ess_f,565.2796811093772,in
245,2011,DR,ess_f,115.96008657153936,in
245,2013,DR,ess_f,256.4076926235407,in
245,2015,DR,ess_f,346.80457497720664,in
245,2017,DR,ess_f,243.8642046314739,in
245,2019,DR,ess_f,619.347581226383,in
245,2021,DR,ess_f,103.36383944773816,in
245,1984,DR,ess_m,174.70518847076582,in
245,1987,DR,ess_m,117.11908876722725,in
245,1990,DR,ess_m,247.65839561743866,in
245,1993,DR,ess_m,192.79026020415836,in
245,1996,DR,ess_m,101.67714926397863,in
245,1999,DR,ess_m,45.66188945038723,in
245,2001,DR,ess_m,92.72507242810455,in
245,2003,DR,ess_m,240.84173909255264,in
245,2005,DR,ess_m,91.61287145913327,in
245,2007,DR,ess_m,153.9202314536907,in
245,2009,DR,ess_m,510.6812987824804,in
245,2011,DR,ess_m,239.80721801490674,in
245,2013,DR,ess_m,253.0350547755641,in
245,2015,DR,ess_m,502.26855576542937,in
245,2017,DR,ess_m,293.15868700121206,in
245,2019,DR,ess_m,1072.6210114337448,in
245,2021,DR,ess_m,105.64528043079639,in
245,1984,DR,ess_t,329.57907871600844,in
245,1987,DR,ess_t,131.02890612278907,in
245,1990,DR,ess_t,292.7524577512838,in
245,1993,DR,ess_t,183.05557656960647,in
245,1996,DR,ess_t,226.00321853409596,in
245,1999,DR,ess_t,107.00692011696651,in
245,2001,DR,ess_t,131.38750171012745,in
245,2003,DR,ess_t,675.2683135566997,in
245,2005,DR,ess_t,151.5655439046907,in
245,2007,DR,ess_t,171.49899318027366,in
245,2009,DR,ess_t,748.2962786512907,in
245,2011,DR,ess_t,269.7733380362219,in
245,2013,DR,ess_t,317.76599900263835,in
245,2015,DR,ess_t,1098.4951312901262,in
245,2017,DR,ess_t,692.9849016146233,in
245,2019,DR,ess_t,1466.3675307223905,in
245,2021,DR,ess_t,146.79604329868403,in
246,1984,DR,ess_f,507.7027835793643,in
246,1987,DR,ess_f,121.00558074933056,in
246,1990,DR,ess_f,85.57052452569123,in
246,1993,DR,ess_f,142.40506311979834,in
246,1996,DR,ess_f,20.694159663036775,in
246,1999,DR,ess_f,98.94266969992823,in
246,2001,DR,ess_f,188.9301069101376,in
246,2003,DR,ess_f,18.332015210628324,in
246,2005,DR,ess_f,316.4632181399766,in
246,2007,DR,ess_f,157.33517536714336,in
246,2009,DR,ess_f,419.60899726095533,in
246,2011,DR,ess_f,624.2808790145197,in
246,2013,DR,ess_f,212.65939652208118,in
246,2015,DR,ess_f,110.97040595713264,in
246,2017,DR,ess_f,275.22630023360256,in
246,2019,DR,ess_f,110.26538194712575,in
246,2021,DR,ess_f,86.50535216423762,in
246,1984,DR,ess_m,330.18626416899735,in
246,1987,DR,ess_m,88.62483608073894,in
246,1990,DR,ess_m,115.88197008852255,in
246,1993,DR,ess_m,73.93459814270058,in
246,1996,DR,ess_m,64.71152523382257,in
246,1999,DR,ess_m,87.61576684228505,in
246,2001,DR,ess_m,134.6309645702709,in
246,2003,DR,ess_m,11.242089091184745,in
246,2005,DR,ess_m,479.195027149336,in
246,2007,DR,ess_m,201.6194102113142,in
246,2009,DR,ess_m,486.89542158890225,in
246,2011,DR,ess_m,270.7662633243441,in
246,2013,DR,ess_m,404.9605149574362,in
246,2015,DR,ess_m,156.3892138074375,in
246,2017,DR,ess_m,316.28553750479995,in
246,2019,DR,ess_m,173.10422022230864,in
246,2021,DR,ess_m,46.05109106369549,in
246,1984,DR,ess_t,306.4294748427268,in
246,1987,DR,ess_t,118.65777717864785,in
246,1990,DR,ess_t,123.40603066918159,in
246,1993,DR,ess_t,116.45375568425902,in
246,1996,DR,ess_t,56.06976257843141,in
246,1999,DR,ess_t,188.84149764851657,in
246,2001,DR,ess_t,187.02572117371724,in
246,2003,DR,ess_t,15.631333744754187,in
246,2005,DR,ess_t,735.9411950377695,in
246,2007,DR,ess_t,260.10657264931143,in
246,2009,DR,ess_t,625.4637878109852,in
246,2011,DR,ess_t,833.780732735751,in
246,2013,DR,ess_t,338.6298064796329,in
246,2015,DR,ess_t,158.76983681892628,in
246,2017,DR,ess_t,403.69720543140653,in
246,2019,DR,ess_t,179.7996116928233,in
246,2021,DR,ess_t,82.876195568475,in
247,1984,DR,ess_f,149.09440223364214,in
247,1987,DR,ess_f,200.06380034674672,in
247,1990,DR,ess_f,54.30809339213287,in
247,1993,DR,ess_f,44.55770766110057,in
247,1996,DR,ess_f,193.1072867277345,in
247,1999,DR,ess_f,119.80616530536957,in
247,2001,DR,ess_f,122.18500567049759,in
247,2003,DR,ess_f,168.10473758812844,in
247,2005,DR,ess_f,177.69407070215405,in
247,2007,DR,ess_f,123.706210568332,in
247,2009,DR,ess_f,393.3044380592753,in
247,2011,DR,ess_f,143.82235819172402,in
247,2013,DR,ess_f,126.8852491613841,in
247,2015,DR,ess_f,286.8866953536208,in
247,2017,DR,ess_f,190.5359296319816,in
247,2019,DR,ess_f,262.93619295940715,in
247,2021,DR,ess_f,81.14437428991084,in
247,1984,DR,ess_m,184.75482555690192,in
247,1987,DR,ess_m,551.3748541036547,in
247,1990,DR,ess_m,68.5862730624775,in
247,1993,DR,ess_m,38.14808396720566,in
247,1996,DR,ess_m,581.0523120579022,in
247,1999,DR,ess_m,190.49651052839934,in
247,2001,DR,ess_m,81.24806627884183,in
247,2003,DR,ess_m,142.82675081895943,in
247,2005,DR,ess_m,385.43978210593673,in
247,2007,DR,ess_m,60.167629971177234,in
247,2009,DR,ess_m,429.3893633133535,in
247,2011,DR,ess_m,103.6126130459064,in
247,2013,DR,ess_m,139.17865405210085,in
247,2015,DR,ess_m,155.58120956981105,in
247,2017,DR,ess_m,124.50415753149227,in
247,2019,DR,ess_m,917.7753786570293,in
247,2021,DR,ess_m,74.89490331068443,in
247,1984,DR,ess_t,300.0879025349135,in
247,1987,DR,ess_t,347.019315146297,in
247,1990,DR,ess_t,75.25882774983566,in
247,1993,DR,ess_t,48.65380217488539,in
247,1996,DR,ess_t,554.619197669335,in
247,1999,DR,ess_t,178.21126001866324,in
247,2001,DR,ess_t,124.04643324383224,in
247,2003,DR,ess_t,426.97245576288367,in
247,2005,DR,ess_t,380.4536524859701,in
247,2007,DR,ess_t,103.10969921089372,in
247,2009,DR,ess_t,585.3713114948381,in
247,2011,DR,ess_t,310.48336517547364,in
247,2013,DR,ess_t,395.45381222338165,in
247,2015,DR,ess_t,782.2299213049354,in
247,2017,DR,ess_t,189.82723708199316,in
247,2019,DR,ess_t,653.3435545847686,in
247,2021,DR,ess_t,109.90126990931766,in
248,1984,DR,ess_f,89.3242871764013,in
248,1987,DR,ess_f,87.59483410410027,in
248,1990,DR,ess_f,63.42048326837197,in
248,1993,DR,ess_f,125.14504978352144,in
248,1996,DR,ess_f,134.10464677685925,in
248,1999,DR,ess_f,209.89096528144273,in
248,2001,DR,ess_f,295.0160470128451,in
248,2003,DR,ess_f,264.3184242083487,in
248,2005,DR,ess_f,282.86910620812165,in
248,2007,DR,ess_f,648.9582366025214,in
248,2009,DR,ess_f,150.8519207918782,in
248,2011,DR,ess_f,170.36046376769445,in
248,2013,DR,ess_f,353.96610193057666,in
248,2015,DR,ess_f,533.2121287756704,in
248,2017,DR,ess_f,215.1131489888802,in
248,2019,DR,ess_f,163.98331813965342,in
248,2021,DR,ess_f,273.0384286483182,in
248,1984,DR,ess_m,106.54644646176999,in
248,1987,DR,ess_m,88.48445031741733,in
248,1990,DR,ess_m,75.91352887803369,in
248,1993,DR,ess_m,106.58122095326745,in
248,1996,DR,ess_m,372.92735142056284,in
248,1999,DR,ess_m,136.24431136375608,in
248,2001,DR,ess_m,554.5464307492437,in
248,2003,DR,ess_m,186.6769742210338,in
248,2005,DR,ess_m,269.84178504832977,in
248,2007,DR,ess_m,362.06530221608153,in
248,2009,DR,ess_m,200.00120491803398,in
248,2011,DR,ess_m,362.90648075975867,in
248,2013,DR,ess_m,302.3634937003628,in
248,2015,DR,ess_m,216.28096716862225,in
248,2017,DR,ess_m,183.65066497010025,in
248,2019,DR,ess_m,157.30343002604633,in
248,2021,DR,ess_m,816.559798383625,in
248,1984,DR,ess_t,228.0706640017086,in
248,1987,DR,ess_t,105.94939447017404,in
248,1990,DR,ess_t,101.09342143750058,in
248,1993,DR,ess_t,137.8199467226324,in
248,1996,DR,ess_t,320.94344799612213,in
248,1999,DR,ess_t,398.50199130569746,in
248,2001,DR,ess_t,722.8043242096226,in
248,2003,DR,ess_t,419.78767833465344,in
248,2005,DR,ess_t,448.2368056602646,in
248,2007,DR,ess_t,657.579983929998,in
248,2009,DR,ess_t,212.9027661709046,in
248,2011,DR,ess_t,350.0872058486944,in
248,2013,DR,ess_t,524.0174232422698,in
248,2015,DR,ess_t,607.7926707125192,in
248,2017,DR,ess_t,229.54076996624823,in
248,2019,DR,ess_t,264.6561918583102,in
248,2021,DR,ess_t,970.3011586062363,in
249,1984,DR,ess_f,134.03286635110786,in
249,1987,DR,ess_f,566.3639328872416,in
249,1990,DR,ess_f,110.38728926723503,in
249,1993,DR,ess_f,143.12538900039866,in
249,1996,DR,ess_f,140.22312610168217,in
249,1999,DR,ess_f,73.53285594551173,in
249,2001,DR,ess_f,622.2230217673159,in
249,2003,DR,ess_f,29.056513753300603,in
249,2005,DR,ess_f,621.2758035416448,in
249,2007,DR,ess_f,56.302498348332804,in
249,2009,DR,ess_f,132.38083528844322,in
249,2011,DR,ess_f,171.45064986070497,in
249,2013,DR,ess_f,314.75389174548985,in
249,2015,DR,ess_f,638.7905293011754,in
249,2017,DR,ess_f,585.6728722407709,in
249,2019,DR,ess_f,419.7359821360335,in
249,2021,DR,ess_f,318.190475142965,in
249,1984,DR,ess_m,136.30011570688512,in
249,1987,DR,ess_m,577.243587953148,in
249,1990,DR,ess_m,58.28097149745633,in
249,1993,DR,ess_m,243.31640226904324,in
249,1996,DR,ess_m,92.05438009443458,in
249,1999,DR,ess_m,57.02548588035266,in
249,2001,DR,ess_m,457.8529721231491,in
249,2003,DR,ess_m,16.06755923080291,in
249,2005,DR,ess_m,311.253683648989,in
249,2007,DR,ess_m,35.81371585992308,in
249,2009,DR,ess_m,237.7112732743756,in
249,2011,DR,ess_m,87.7161215095752,in
249,2013,DR,ess_m,399.38114610963044,in
249,2015,DR,ess_m,302.54805103243916,in
249,2017,DR,ess_m,252.16418738480724,in
249,2019,DR,ess_m,948.6755448777825,in
249,2021,DR,ess_m,350.309030281517,in
249,1984,DR,ess_t,228.92588275073385,in
249,1987,DR,ess_t,1250.9295635428725,in
249,1990,DR,ess_t,119.8876691889475,in
249,1993,DR,ess_t,288.3753716119326,in
249,1996,DR,ess_t,219.73738969545133,in
249,1999,DR,ess_t,84.29107079621005,in
249,2001,DR,ess_t,901.2797739768494,in
249,2003,DR,ess_t,24.100720472543127,in
249,2005,DR,ess_t,662.5425176816761,in
249,2007,DR,ess_t,58.07690138439317,in
249,2009,DR,ess_t,223.37912615711448,in
249,2011,DR,ess_t,241.497398259571,in
249,2013,DR,ess_t,473.6933823166218,in
249,2015,DR,ess_t,1030.0959709668964,in
249,2017,DR,ess_t,559.13930646514,in
249,2019,DR,ess_t,1747.5095808392782,in
249,2021,DR,ess_t,585.6425384189405,in
250,1984,DR,ess_f,140.23504339648102,in
250,1987,DR,ess_f,425.74267345017114,in
250,1990,DR,ess_f,62.85152950846339,in
250,1993,DR,ess_f,171.49845724985437,in
250,1996,DR,ess_f,91.9366467657229,in
250,1999,DR,ess_f,247.5817167797998,in
250,2001,DR,ess_f,334.38176357340467,in
250,2003,DR,ess_f,18.569276692838642,in
250,2005,DR,ess_f,183.6260259945666,in
250,2007,DR,ess_f,637.7184877547506,in
250,2009,DR,ess_f,50.44621305827421,in
250,2011,DR,ess_f,559.8177053743944,in
250,2013,DR,ess_f,144.49574314702295,in
250,2015,DR,ess_f,151.44345108977197,in
250,2017,DR,ess_f,268.3487950896343,in
250,2019,DR,ess_f,397.493233947675,in
250,2021,DR,ess_f,268.4334206571052,in
250,1984,DR,ess_m,93.42097653812941,in
250,1987,DR,ess_m,232.23815849965172,in
250,1990,DR,ess_m,103.25731586161572,in
250,1993,DR,ess_m,234.630057916178,in
250,1996,DR,ess_m,73.81503568476923,in
250,1999,DR,ess_m,232.29093359589194,in
250,2001,DR,ess_m,172.8241284114367,in
250,2003,DR,ess_m,11.399661678572862,in
250,2005,DR,ess_m,161.1041571358237,in
250,2007,DR,ess_m,1512.9383848403327,in
250,2009,DR,ess_m,40.72417121173059,in
250,2011,DR,ess_m,128.33038010570002,in
250,2013,DR,ess_m,386.3477389388598,in
250,2015,DR,ess_m,423.06477877338,in
250,2017,DR,ess_m,390.4006990269467,in
250,2019,DR,ess_m,808.9667488499938,in
250,2021,DR,ess_m,89.78452465300941,in
250,1984,DR,ess_t,218.12755270845284,in
250,1987,DR,ess_t,573.9581705524811,in
250,1990,DR,ess_t,93.73467680692492,in
250,1993,DR,ess_t,240.66495107779508,in
250,1996,DR,ess_t,122.94447564324994,in
250,1999,DR,ess_t,616.3245345234405,in
250,2001,DR,ess_t,350.3733817195444,in
250,2003,DR,ess_t,17.04097520357218,in
250,2005,DR,ess_t,227.08495110138344,in
250,2007,DR,ess_t,1636.7307469208013,in
250,2009,DR,ess_t,52.58747807424991,in
250,2011,DR,ess_t,492.50511295692155,in
250,2013,DR,ess_t,339.4501877886777,in
250,2015,DR,ess_t,442.2863202761531,in
250,2017,DR,ess_t,522.9180871744629,in
250,2019,DR,ess_t,721.0913782160646,in
250,2021,DR,ess_t,294.3282743623652,in
251,1984,DR,ess_f,270.50981218027414,in
251,1987,DR,ess_f,436.44046555241346,in
251,1990,DR,ess_f,229.3360453896328,in
251,1993,DR,ess_f,29.452441188892344,in
251,1996,DR,ess_f,101.04519566702585,in
251,1999,DR,ess_f,135.92705930933306,in
251,2001,DR,ess_f,122.61417516132893,in
251,2003,DR,ess_f,106.06245178613088,in
251,2005,DR,ess_f,170.84948929566724,in
251,2007,DR,ess_f,80.37572730199508,in
251,2009,DR,ess_f,269.283915435531,in
251,2011,DR,ess_f,272.8890659184589,in
251,2013,DR,ess_f,56.104309006434605,in
251,2015,DR,ess_f,478.3783456740952,in
251,2017,DR,ess_f,199.31789677545325,in
251,2019,DR,ess_f,229.97854735609877,in
251,2021,DR,ess_f,594.7720652616754,in
251,1984,DR,ess_m,85.2324560137846,in
251,1987,DR,ess_m,566.6600276780918,in
251,1990,DR,ess_m,131.546326871603,in
251,1993,DR,ess_m,27.88133800302824,in
251,1996,DR,ess_m,88.2352693837624,in
251,1999,DR,ess_m,61.85642757544902,in
251,2001,DR,ess_m,127.31254897092985,in
251,2003,DR,ess_m,60.570076230894934,in
251,2005,DR,ess_m,184.8243090537704,in
251,2007,DR,ess_m,46.967804681391456,in
251,2009,DR,ess_m,102.17782670487439,in
251,2011,DR,ess_m,264.3227027059242,in
251,2013,DR,ess_m,77.8375773781165,in
251,2015,DR,ess_m,466.4946309266033,in
251,2017,DR,ess_m,197.8496672191863,in
251,2019,DR,ess_m,333.547127842947,in
251,2021,DR,ess_m,479.1024524195808,in
251,1984,DR,ess_t,223.62279131601684,in
251,1987,DR,ess_t,563.3354674684936,in
251,1990,DR,ess_t,276.2853435806014,in
251,1993,DR,ess_t,34.44005323903568,in
251,1996,DR,ess_t,219.40206535754933,in
251,1999,DR,ess_t,147.06802429782525,in
251,2001,DR,ess_t,159.11780778900098,in
251,2003,DR,ess_t,100.77304233118517,in
251,2005,DR,ess_t,316.4694299245213,in
251,2007,DR,ess_t,91.00601187607423,in
251,2009,DR,ess_t,242.7407423386918,in
251,2011,DR,ess_t,593.5881634401151,in
251,2013,DR,ess_t,151.22653747433853,in
251,2015,DR,ess_t,1131.9769130882078,in
251,2017,DR,ess_t,277.9531801124403,in
251,2019,DR,ess_t,325.52449967562774,in
251,2021,DR,ess_t,1066.6041553471666,in
252,1984,DR,ess_f,224.0924060661547,in
252,1987,DR,ess_f,150.60704761340727,in
252,1990,DR,ess_f,64.88109635535548,in
252,1993,DR,ess_f,97.14346112102989,in
252,1996,DR,ess_f,119.93331610986341,in
252,1999,DR,ess_f,61.24338483498566,in
252,2001,DR,ess_f,202.39073586624488,in
252,2003,DR,ess_f,129.3616896405834,in
252,2005,DR,ess_f,130.4772573941307,in
252,2007,DR,ess_f,218.73627863360014,in
252,2009,DR,ess_f,83.59844135360865,in
252,2011,DR,ess_f,123.18221085056959,in
252,2013,DR,ess_f,841.9035801576506,in
252,2015,DR,ess_f,197.33930683335225,in
252,2017,DR,ess_f,411.19044963396493,in
252,2019,DR,ess_f,699.6247189598819,in
252,2021,DR,ess_f,119.01618872543418,in
252,1984,DR,ess_m,171.32483733352336,in
252,1987,DR,ess_m,358.06954275902757,in
252,1990,DR,ess_m,109.90935417683633,in
252,1993,DR,ess_m,245.01691491927076,in
252,1996,DR,ess_m,69.32586748681878,in
252,1999,DR,ess_m,48.97700956463993,in
252,2001,DR,ess_m,98.96988058840401,in
252,2003,DR,ess_m,90.14129712566859,in
252,2005,DR,ess_m,52.14215712146867,in
252,2007,DR,ess_m,212.26808540100183,in
252,2009,DR,ess_m,40.57005386337201,in
252,2011,DR,ess_m,156.05908472010535,in
252,2013,DR,ess_m,404.3090714848671,in
252,2015,DR,ess_m,363.7645759678551,in
