sim,year,species_code,ess,value,region
66,2019,10200,ess_t,160.6850056317554,WC
67,1984,10200,ess_f,86.20920792283815,WC
67,1987,10200,ess_f,15.977163746698722,WC
67,1990,10200,ess_f,55.870572154138365,WC
67,1993,10200,ess_f,28.739291301065208,WC
67,1996,10200,ess_f,54.8382095570228,WC
67,1999,10200,ess_f,66.24155816407871,WC
67,2001,10200,ess_f,200.51622413552965,WC
67,2003,10200,ess_f,50.74593650977237,WC
67,2005,10200,ess_f,108.99096447802582,WC
67,2007,10200,ess_f,59.56573497743029,WC
67,2009,10200,ess_f,101.0983167637872,WC
67,2011,10200,ess_f,37.215887342319206,WC
67,2013,10200,ess_f,84.33327784314612,WC
67,2015,10200,ess_f,79.35656201736045,WC
67,2017,10200,ess_f,102.00882051099387,WC
67,2019,10200,ess_f,293.7789161926112,WC
67,1984,10200,ess_m,23.915268858995898,WC
67,1987,10200,ess_m,12.833695796363962,WC
67,1990,10200,ess_m,6.4074664313463146,WC
67,1993,10200,ess_m,40.47844503198829,WC
67,1996,10200,ess_m,96.46154793886876,WC
67,1999,10200,ess_m,98.91074135050764,WC
67,2001,10200,ess_m,108.35706603983363,WC
67,2003,10200,ess_m,67.16741002717632,WC
67,2005,10200,ess_m,189.43888730985435,WC
67,2007,10200,ess_m,46.82891763382487,WC
67,2009,10200,ess_m,19.46640515523168,WC
67,2011,10200,ess_m,67.34028594958414,WC
67,2013,10200,ess_m,21.830469801046718,WC
67,2015,10200,ess_m,36.58761042165812,WC
67,2017,10200,ess_m,95.98156031533308,WC
67,2019,10200,ess_m,80.0280950952571,WC
67,1984,10200,ess_t,119.14585622769357,WC
67,1987,10200,ess_t,38.46927438541228,WC
67,1990,10200,ess_t,42.475188582819285,WC
67,1993,10200,ess_t,54.31456391676886,WC
67,1996,10200,ess_t,171.71916507800873,WC
67,1999,10200,ess_t,173.05470021239378,WC
67,2001,10200,ess_t,412.8191229380811,WC
67,2003,10200,ess_t,72.49647073396986,WC
67,2005,10200,ess_t,295.8824302061262,WC
67,2007,10200,ess_t,90.384897352057,WC
67,2009,10200,ess_t,90.87125340262821,WC
67,2011,10200,ess_t,83.90098826449325,WC
67,2013,10200,ess_t,51.134318521509606,WC
67,2015,10200,ess_t,70.70924701947939,WC
67,2017,10200,ess_t,149.3539360570487,WC
67,2019,10200,ess_t,301.9401186338986,WC
68,1984,10200,ess_f,16.71008727490627,WC
68,1987,10200,ess_f,45.57140974620697,WC
68,1990,10200,ess_f,29.869330762615665,WC
68,1993,10200,ess_f,57.33721425270737,WC
68,1996,10200,ess_f,103.78017060866436,WC
68,1999,10200,ess_f,99.75410801592196,WC
68,2001,10200,ess_f,329.0659313385975,WC
68,2003,10200,ess_f,123.27163765744834,WC
68,2005,10200,ess_f,27.563909704237403,WC
68,2007,10200,ess_f,163.78451637950664,WC
68,2009,10200,ess_f,195.83722037880747,WC
68,2011,10200,ess_f,46.07198285939439,WC
68,2013,10200,ess_f,42.05992874977041,WC
68,2015,10200,ess_f,59.45579327403277,WC
68,2017,10200,ess_f,270.0158656402419,WC
68,2019,10200,ess_f,194.0922403656931,WC
68,1984,10200,ess_m,15.307697803567365,WC
68,1987,10200,ess_m,52.480381827005836,WC
68,1990,10200,ess_m,89.8579219054721,WC
68,1993,10200,ess_m,7.920755174928835,WC
68,1996,10200,ess_m,25.111926142892752,WC
68,1999,10200,ess_m,44.26132101212089,WC
68,2001,10200,ess_m,181.9227015499598,WC
68,2003,10200,ess_m,219.19912050145098,WC
68,2005,10200,ess_m,68.13143586211021,WC
68,2007,10200,ess_m,45.19972199345564,WC
68,2009,10200,ess_m,266.08765545447125,WC
68,2011,10200,ess_m,59.09412567120298,WC
68,2013,10200,ess_m,26.227011332447574,WC
68,2015,10200,ess_m,90.024968598445,WC
68,2017,10200,ess_m,65.55691434577767,WC
68,2019,10200,ess_m,134.69241032671917,WC
68,1984,10200,ess_t,30.333324259892006,WC
68,1987,10200,ess_t,78.76599003310795,WC
68,1990,10200,ess_t,55.114520673910306,WC
68,1993,10200,ess_t,63.98567259231034,WC
68,1996,10200,ess_t,91.18871468275027,WC
68,1999,10200,ess_t,122.83016138163856,WC
68,2001,10200,ess_t,402.70722215065297,WC
68,2003,10200,ess_t,322.113060629374,WC
68,2005,10200,ess_t,95.82707416768135,WC
68,2007,10200,ess_t,169.5634080936902,WC
68,2009,10200,ess_t,326.28721105286945,WC
68,2011,10200,ess_t,71.89693757671311,WC
68,2013,10200,ess_t,119.19654854353836,WC
68,2015,10200,ess_t,130.5878488219466,WC
68,2017,10200,ess_t,175.8361499512077,WC
68,2019,10200,ess_t,532.8627840481595,WC
69,1984,10200,ess_f,16.94197662028076,WC
69,1987,10200,ess_f,39.04970736623805,WC
69,1990,10200,ess_f,55.30975905147574,WC
69,1993,10200,ess_f,36.054659715499234,WC
69,1996,10200,ess_f,137.5591958383348,WC
69,1999,10200,ess_f,146.82925898875823,WC
69,2001,10200,ess_f,181.0377800292477,WC
69,2003,10200,ess_f,40.779236459140996,WC
69,2005,10200,ess_f,73.77882791569917,WC
69,2007,10200,ess_f,73.52640876363539,WC
69,2009,10200,ess_f,72.71717778057251,WC
69,2011,10200,ess_f,53.64057608498789,WC
69,2013,10200,ess_f,81.79283799436577,WC
69,2015,10200,ess_f,110.43717575594528,WC
69,2017,10200,ess_f,262.7178359115,WC
69,2019,10200,ess_f,102.00520248278134,WC
69,1984,10200,ess_m,5.950274778219954,WC
69,1987,10200,ess_m,29.446949626032684,WC
69,1990,10200,ess_m,95.19567432542787,WC
69,1993,10200,ess_m,88.33949111826756,WC
69,1996,10200,ess_m,153.06097602115574,WC
69,1999,10200,ess_m,21.704290034610196,WC
69,2001,10200,ess_m,310.772124795566,WC
69,2003,10200,ess_m,71.53481809601782,WC
69,2005,10200,ess_m,43.08254471526476,WC
69,2007,10200,ess_m,50.988949223142235,WC
69,2009,10200,ess_m,32.363878327577844,WC
69,2011,10200,ess_m,17.310509738986493,WC
69,2013,10200,ess_m,54.01717293294527,WC
69,2015,10200,ess_m,51.40999884171197,WC
69,2017,10200,ess_m,254.4146543788721,WC
69,2019,10200,ess_m,48.77009589643427,WC
69,1984,10200,ess_t,22.876257893843295,WC
69,1987,10200,ess_t,43.668165258274605,WC
69,1990,10200,ess_t,152.58657718171924,WC
69,1993,10200,ess_t,55.16796007586349,WC
69,1996,10200,ess_t,309.3299985551812,WC
69,1999,10200,ess_t,101.32060824446422,WC
69,2001,10200,ess_t,741.537239586974,WC
69,2003,10200,ess_t,125.79903945789296,WC
69,2005,10200,ess_t,86.898388440477,WC
69,2007,10200,ess_t,159.29640920917237,WC
69,2009,10200,ess_t,102.13758083791005,WC
69,2011,10200,ess_t,83.66070821677366,WC
69,2013,10200,ess_t,139.62822030677586,WC
69,2015,10200,ess_t,206.83098816476698,WC
69,2017,10200,ess_t,382.8844196845561,WC
69,2019,10200,ess_t,86.93642087306414,WC
70,1984,10200,ess_f,22.645955954071177,WC
70,1987,10200,ess_f,60.11051847327232,WC
70,1990,10200,ess_f,71.36240926200618,WC
70,1993,10200,ess_f,22.325054683584217,WC
70,1996,10200,ess_f,34.5408701096399,WC
70,1999,10200,ess_f,59.765347664137,WC
70,2001,10200,ess_f,63.11866199500912,WC
70,2003,10200,ess_f,91.94209298711303,WC
70,2005,10200,ess_f,73.72820805452558,WC
70,2007,10200,ess_f,84.80806905641354,WC
70,2009,10200,ess_f,38.52453013924876,WC
70,2011,10200,ess_f,24.55776555623936,WC
70,2013,10200,ess_f,59.863305217007735,WC
70,2015,10200,ess_f,82.53425875379418,WC
70,2017,10200,ess_f,103.68693137517332,WC
70,2019,10200,ess_f,135.5044320913338,WC
70,1984,10200,ess_m,14.902836460409164,WC
70,1987,10200,ess_m,16.067170659818682,WC
70,1990,10200,ess_m,44.53805038888164,WC
70,1993,10200,ess_m,17.01683758829748,WC
70,1996,10200,ess_m,26.234328899503396,WC
70,1999,10200,ess_m,78.1281067640144,WC
70,2001,10200,ess_m,152.76419105874447,WC
70,2003,10200,ess_m,65.15993509552514,WC
70,2005,10200,ess_m,32.201515933720636,WC
70,2007,10200,ess_m,135.01222453203889,WC
70,2009,10200,ess_m,154.71733331482918,WC
70,2011,10200,ess_m,41.74314345909842,WC
70,2013,10200,ess_m,47.77784426609775,WC
70,2015,10200,ess_m,52.39497131563304,WC
70,2017,10200,ess_m,74.10835686787863,WC
70,2019,10200,ess_m,126.38818798657235,WC
70,1984,10200,ess_t,31.896364197975565,WC
70,1987,10200,ess_t,74.26469865424696,WC
70,1990,10200,ess_t,259.242253420043,WC
70,1993,10200,ess_t,23.807061628246835,WC
70,1996,10200,ess_t,36.614385742460634,WC
70,1999,10200,ess_t,150.17132568624996,WC
70,2001,10200,ess_t,127.84473703086961,WC
70,2003,10200,ess_t,128.24153932384286,WC
70,2005,10200,ess_t,85.12202590114953,WC
70,2007,10200,ess_t,208.41747736889835,WC
70,2009,10200,ess_t,86.95567893375541,WC
70,2011,10200,ess_t,41.89448377543914,WC
70,2013,10200,ess_t,89.73175864706515,WC
70,2015,10200,ess_t,123.31266991263935,WC
70,2017,10200,ess_t,181.59501596108962,WC
70,2019,10200,ess_t,175.67369190685255,WC
71,1984,10200,ess_f,18.94655069447187,WC
71,1987,10200,ess_f,65.63386944160058,WC
71,1990,10200,ess_f,88.16084566694711,WC
71,1993,10200,ess_f,24.27198840022946,WC
71,1996,10200,ess_f,45.978448076343156,WC
71,1999,10200,ess_f,34.21012693394918,WC
71,2001,10200,ess_f,126.54456897227337,WC
71,2003,10200,ess_f,83.75462312721942,WC
71,2005,10200,ess_f,35.07866561896145,WC
71,2007,10200,ess_f,162.68588585841766,WC
71,2009,10200,ess_f,51.094809805741434,WC
71,2011,10200,ess_f,77.420172901087,WC
71,2013,10200,ess_f,27.001065570919245,WC
71,2015,10200,ess_f,69.20335938626967,WC
71,2017,10200,ess_f,166.44158110234488,WC
71,2019,10200,ess_f,153.44413724938477,WC
71,1984,10200,ess_m,8.98747460568744,WC
71,1987,10200,ess_m,230.2258062054999,WC
71,1990,10200,ess_m,20.18293162361923,WC
71,1993,10200,ess_m,38.16985951900104,WC
71,1996,10200,ess_m,83.26799742638606,WC
71,1999,10200,ess_m,64.32249798970145,WC
71,2001,10200,ess_m,62.95492445153863,WC
71,2003,10200,ess_m,66.64940661121078,WC
71,2005,10200,ess_m,94.47299425353494,WC
71,2007,10200,ess_m,152.14932355131924,WC
71,2009,10200,ess_m,42.51529471861168,WC
71,2011,10200,ess_m,26.827732628397843,WC
71,2013,10200,ess_m,18.275075090649164,WC
71,2015,10200,ess_m,42.41601905667717,WC
71,2017,10200,ess_m,131.30704040669548,WC
71,2019,10200,ess_m,127.33913513253152,WC
71,1984,10200,ess_t,33.26021629174217,WC
71,1987,10200,ess_t,307.4803403014951,WC
71,1990,10200,ess_t,158.97026108561465,WC
71,1993,10200,ess_t,36.59110293339179,WC
71,1996,10200,ess_t,118.4543234703242,WC
71,1999,10200,ess_t,92.55191419915144,WC
71,2001,10200,ess_t,168.75790108134808,WC
71,2003,10200,ess_t,167.5814739675128,WC
71,2005,10200,ess_t,75.85397797303641,WC
71,2007,10200,ess_t,199.9932285226721,WC
71,2009,10200,ess_t,71.63991253973009,WC
71,2011,10200,ess_t,105.65001124384888,WC
71,2013,10200,ess_t,36.26176515887943,WC
71,2015,10200,ess_t,169.120803258952,WC
71,2017,10200,ess_t,301.74369706006587,WC
71,2019,10200,ess_t,245.7965469526606,WC
72,1984,10200,ess_f,88.99586949260006,WC
72,1987,10200,ess_f,22.118563446565833,WC
72,1990,10200,ess_f,251.9701948726258,WC
72,1993,10200,ess_f,35.187007495024645,WC
72,1996,10200,ess_f,51.28491374458446,WC
72,1999,10200,ess_f,136.46468358516194,WC
72,2001,10200,ess_f,65.87154361895344,WC
72,2003,10200,ess_f,103.09726111188093,WC
72,2005,10200,ess_f,114.67638847317156,WC
72,2007,10200,ess_f,111.37536928908649,WC
72,2009,10200,ess_f,61.076396541134535,WC
72,2011,10200,ess_f,150.68217346450024,WC
72,2013,10200,ess_f,58.34055797508064,WC
72,2015,10200,ess_f,41.769998964020274,WC
72,2017,10200,ess_f,164.56637625260652,WC
72,2019,10200,ess_f,106.16337943509618,WC
72,1984,10200,ess_m,60.471971618498586,WC
72,1987,10200,ess_m,1.2941249494346458,WC
72,1990,10200,ess_m,103.20823859301316,WC
72,1993,10200,ess_m,75.48977275548421,WC
72,1996,10200,ess_m,15.830187682359886,WC
72,1999,10200,ess_m,38.983711653232106,WC
72,2001,10200,ess_m,122.96932973928972,WC
72,2003,10200,ess_m,93.65593770517737,WC
72,2005,10200,ess_m,42.251666094746426,WC
72,2007,10200,ess_m,13.467819717062238,WC
72,2009,10200,ess_m,42.55372962544829,WC
72,2011,10200,ess_m,39.820751796830145,WC
72,2013,10200,ess_m,136.2997325735879,WC
72,2015,10200,ess_m,53.73654411694266,WC
72,2017,10200,ess_m,28.935588725188808,WC
72,2019,10200,ess_m,75.0476931730491,WC
72,1984,10200,ess_t,183.06150488030093,WC
72,1987,10200,ess_t,13.57169375830305,WC
72,1990,10200,ess_t,173.78578988593839,WC
72,1993,10200,ess_t,74.3313807297579,WC
72,1996,10200,ess_t,45.49279022848254,WC
72,1999,10200,ess_t,143.56889174123484,WC
72,2001,10200,ess_t,177.02231977301358,WC
72,2003,10200,ess_t,151.11718147777634,WC
72,2005,10200,ess_t,250.9717478262179,WC
72,2007,10200,ess_t,53.27136258401115,WC
72,2009,10200,ess_t,126.79835352474845,WC
72,2011,10200,ess_t,97.31204292873646,WC
72,2013,10200,ess_t,164.8865197475792,WC
72,2015,10200,ess_t,86.15481004835719,WC
72,2017,10200,ess_t,124.36125386700218,WC
72,2019,10200,ess_t,165.7550053041983,WC
73,1984,10200,ess_f,40.20007483674714,WC
73,1987,10200,ess_f,11.980610636002433,WC
73,1990,10200,ess_f,56.405343806711144,WC
73,1993,10200,ess_f,69.52551416851348,WC
73,1996,10200,ess_f,61.04770845778015,WC
73,1999,10200,ess_f,69.67716865178207,WC
73,2001,10200,ess_f,140.56523573063345,WC
73,2003,10200,ess_f,133.2805257598838,WC
73,2005,10200,ess_f,108.81800432417154,WC
73,2007,10200,ess_f,61.93341788704887,WC
73,2009,10200,ess_f,40.927471412329744,WC
73,2011,10200,ess_f,94.57643851918407,WC
73,2013,10200,ess_f,88.42802257255826,WC
73,2015,10200,ess_f,103.04478626634197,WC
73,2017,10200,ess_f,237.41579296164804,WC
73,2019,10200,ess_f,123.4028507439346,WC
73,1984,10200,ess_m,43.84633678602859,WC
73,1987,10200,ess_m,1.3448930744683938,WC
73,1990,10200,ess_m,33.81667358942783,WC
73,1993,10200,ess_m,129.72454109524546,WC
73,1996,10200,ess_m,19.88895231237845,WC
73,1999,10200,ess_m,26.40973268409765,WC
73,2001,10200,ess_m,217.62035312394534,WC
73,2003,10200,ess_m,95.98452524535045,WC
73,2005,10200,ess_m,58.046423227892454,WC
73,2007,10200,ess_m,24.359281570892616,WC
73,2009,10200,ess_m,33.881874850839175,WC
73,2011,10200,ess_m,84.24605911064288,WC
73,2013,10200,ess_m,90.07943040321372,WC
73,2015,10200,ess_m,50.201631217600074,WC
73,2017,10200,ess_m,55.345567278400814,WC
73,2019,10200,ess_m,70.23398873413817,WC
73,1984,10200,ess_t,84.67494459425275,WC
73,1987,10200,ess_t,17.583479358182725,WC
73,1990,10200,ess_t,91.90766820512,WC
73,1993,10200,ess_t,219.62883585029593,WC
73,1996,10200,ess_t,65.6839600846597,WC
73,1999,10200,ess_t,68.68149441754748,WC
73,2001,10200,ess_t,391.1118394518048,WC
73,2003,10200,ess_t,244.75195628769143,WC
73,2005,10200,ess_t,206.06822017544238,WC
73,2007,10200,ess_t,75.72786793960255,WC
73,2009,10200,ess_t,43.45732238227804,WC
73,2011,10200,ess_t,185.07223539008112,WC
73,2013,10200,ess_t,202.52451637927098,WC
73,2015,10200,ess_t,121.22707501896343,WC
73,2017,10200,ess_t,167.64699558837577,WC
73,2019,10200,ess_t,202.7896197230459,WC
74,1984,10200,ess_f,16.347131181495087,WC
74,1987,10200,ess_f,32.49300128180548,WC
74,1990,10200,ess_f,133.03410585397918,WC
74,1993,10200,ess_f,34.1913858822928,WC
74,1996,10200,ess_f,50.40782856042901,WC
74,1999,10200,ess_f,97.27639445801127,WC
74,2001,10200,ess_f,230.48705717168352,WC
74,2003,10200,ess_f,61.48817707317392,WC
74,2005,10200,ess_f,81.52982629929772,WC
74,2007,10200,ess_f,146.15090671897266,WC
74,2009,10200,ess_f,32.92813794758229,WC
74,2011,10200,ess_f,30.08385478636614,WC
74,2013,10200,ess_f,192.18392903522735,WC
74,2015,10200,ess_f,278.31858066900963,WC
74,2017,10200,ess_f,203.79685132571828,WC
74,2019,10200,ess_f,131.80068559896225,WC
74,1984,10200,ess_m,7.097489935943852,WC
74,1987,10200,ess_m,7.607069738430659,WC
74,1990,10200,ess_m,96.73911182896164,WC
74,1993,10200,ess_m,71.33002413124068,WC
74,1996,10200,ess_m,76.15967977101351,WC
74,1999,10200,ess_m,31.300052004478108,WC
74,2001,10200,ess_m,81.0689618888067,WC
74,2003,10200,ess_m,67.98053909721465,WC
74,2005,10200,ess_m,89.33107449060594,WC
74,2007,10200,ess_m,21.4555427262191,WC
74,2009,10200,ess_m,29.90584899988582,WC
74,2011,10200,ess_m,17.843142275279224,WC
74,2013,10200,ess_m,66.47287954568661,WC
74,2015,10200,ess_m,87.06991168088553,WC
74,2017,10200,ess_m,73.28930886451136,WC
74,2019,10200,ess_m,126.38539000958313,WC
74,1984,10200,ess_t,18.889739708447596,WC
74,1987,10200,ess_t,28.34098204911782,WC
74,1990,10200,ess_t,195.9172932526339,WC
74,1993,10200,ess_t,85.93303317753504,WC
74,1996,10200,ess_t,175.98977053610818,WC
74,1999,10200,ess_t,120.182508133775,WC
74,2001,10200,ess_t,221.82884791783417,WC
74,2003,10200,ess_t,122.91128874096496,WC
74,2005,10200,ess_t,275.3878250930427,WC
74,2007,10200,ess_t,78.282623110931425,WC
74,2009,10200,ess_t,42.75248513216656,WC
74,2011,10200,ess_t,29.63946416551907,WC
74,2013,10200,ess_t,234.71675384792655,WC
74,2015,10200,ess_t,340.8600233691711,WC
74,2017,10200,ess_t,248.44903867649276,WC
74,2019,10200,ess_t,753.3787599268983,WC
75,1984,10200,ess_f,126.6319029131441,WC
75,1987,10200,ess_f,17.89944905060278,WC
75,1990,10200,ess_f,35.84258981557478,WC
75,1993,10200,ess_f,17.88711604671741,WC
75,1996,10200,ess_f,108.73839644188605,WC
75,1999,10200,ess_f,67.36403578154565,WC
75,2001,10200,ess_f,90.05967489475091,WC
75,2003,10200,ess_f,95.57346927899323,WC
75,2005,10200,ess_f,51.571320814504176,WC
75,2007,10200,ess_f,89.4425540682915,WC
75,2009,10200,ess_f,104.23902195167969,WC
75,2011,10200,ess_f,22.13457391916423,WC
75,2013,10200,ess_f,81.92983616918434,WC
75,2015,10200,ess_f,28.50901385372499,WC
75,2017,10200,ess_f,133.1000476918718,WC
75,2019,10200,ess_f,159.71335045725613,WC
75,1984,10200,ess_m,84.26176246632099,WC
75,1987,10200,ess_m,16.008687554027773,WC
75,1990,10200,ess_m,10.960145950633722,WC
75,1993,10200,ess_m,20.423392992480316,WC
75,1996,10200,ess_m,54.651200272695554,WC
75,1999,10200,ess_m,45.41988877462027,WC
75,2001,10200,ess_m,188.68178511888598,WC
75,2003,10200,ess_m,46.16693352967874,WC
75,2005,10200,ess_m,39.181636617631895,WC
75,2007,10200,ess_m,51.96966372472544,WC
75,2009,10200,ess_m,40.379781886556735,WC
75,2011,10200,ess_m,66.73964350686778,WC
75,2013,10200,ess_m,24.074905812168737,WC
75,2015,10200,ess_m,41.248599861470375,WC
75,2017,10200,ess_m,57.49938889576018,WC
75,2019,10200,ess_m,63.00345000350853,WC
75,1984,10200,ess_t,173.91609611801613,WC
75,1987,10200,ess_t,33.24106607443568,WC
75,1990,10200,ess_t,25.907052532172692,WC
75,1993,10200,ess_t,23.12498268429158,WC
75,1996,10200,ess_t,125.24671774163389,WC
75,1999,10200,ess_t,122.93679169054589,WC
75,2001,10200,ess_t,277.3497631962378,WC
75,2003,10200,ess_t,108.41003677376291,WC
75,2005,10200,ess_t,156.1071578782797,WC
75,2007,10200,ess_t,171.16210203492025,WC
75,2009,10200,ess_t,204.28887075299684,WC
75,2011,10200,ess_t,45.97303585191136,WC
75,2013,10200,ess_t,58.240389799200734,WC
75,2015,10200,ess_t,54.86510770848389,WC
75,2017,10200,ess_t,162.25224373924357,WC
75,2019,10200,ess_t,256.3242406726287,WC
76,1984,10200,ess_f,79.30852880048597,WC
76,1987,10200,ess_f,47.66723532775192,WC
76,1990,10200,ess_f,16.322986506593242,WC
76,1993,10200,ess_f,33.80519304052138,WC
76,1996,10200,ess_f,155.1914262825429,WC
76,1999,10200,ess_f,49.747881741364075,WC
76,2001,10200,ess_f,129.04523573413064,WC
76,2003,10200,ess_f,41.747335013833805,WC
76,2005,10200,ess_f,40.752734206779365,WC
76,2007,10200,ess_f,59.98975930200846,WC
76,2009,10200,ess_f,90.83295938095998,WC
76,2011,10200,ess_f,112.83958159976166,WC
76,2013,10200,ess_f,36.39149850083817,WC
76,2015,10200,ess_f,55.20405780983107,WC
76,2017,10200,ess_f,250.19691971178486,WC
76,2019,10200,ess_f,165.7826032573132,WC
76,1984,10200,ess_m,262.56751198542383,WC
76,1987,10200,ess_m,33.755707901341104,WC
76,1990,10200,ess_m,8.658592318681595,WC
76,1993,10200,ess_m,72.82429473465027,WC
76,1996,10200,ess_m,63.36403544272546,WC
76,1999,10200,ess_m,98.74979520229803,WC
76,2001,10200,ess_m,348.20855357453536,WC
76,2003,10200,ess_m,55.2019589796173,WC
76,2005,10200,ess_m,115.26568278560671,WC
76,2007,10200,ess_m,76.97466106067442,WC
76,2009,10200,ess_m,38.50433289257353,WC
76,2011,10200,ess_m,37.86940582167912,WC
76,2013,10200,ess_m,31.453480604378356,WC
76,2015,10200,ess_m,39.38886247901975,WC
76,2017,10200,ess_m,40.996589067831636,WC
76,2019,10200,ess_m,49.61752393821901,WC
76,1984,10200,ess_t,184.48801146891483,WC
76,1987,10200,ess_t,67.45159365775746,WC
76,1990,10200,ess_t,18.26350312169964,WC
76,1993,10200,ess_t,64.36123915127297,WC
76,1996,10200,ess_t,188.8893791319108,WC
76,1999,10200,ess_t,168.9755544773108,WC
76,2001,10200,ess_t,345.1570040626557,WC
76,2003,10200,ess_t,99.91021187001822,WC
76,2005,10200,ess_t,78.93908421701516,WC
76,2007,10200,ess_t,100.5200296814129,WC
76,2009,10200,ess_t,130.77192758582655,WC
76,2011,10200,ess_t,194.90648844405587,WC
76,2013,10200,ess_t,60.28992353932015,WC
76,2015,10200,ess_t,91.63376505079673,WC
76,2017,10200,ess_t,145.67555578926135,WC
76,2019,10200,ess_t,136.8146512589941,WC
77,1984,10200,ess_f,36.49077973116454,WC
77,1987,10200,ess_f,7.637923291840317,WC
77,1990,10200,ess_f,120.54002026731659,WC
77,1993,10200,ess_f,70.6277803170843,WC
77,1996,10200,ess_f,51.10531193917933,WC
77,1999,10200,ess_f,43.958035126007736,WC
77,2001,10200,ess_f,261.5313560363775,WC
77,2003,10200,ess_f,54.588194666356905,WC
77,2005,10200,ess_f,53.970141964776694,WC
77,2007,10200,ess_f,117.43265088680324,WC
77,2009,10200,ess_f,75.59311957492724,WC
77,2011,10200,ess_f,102.37376419064337,WC
77,2013,10200,ess_f,43.731053093035335,WC
77,2015,10200,ess_f,54.792275979962994,WC
77,2017,10200,ess_f,69.72904802505074,WC
77,2019,10200,ess_f,160.1776113438155,WC
77,1984,10200,ess_m,5.351029355251982,WC
77,1987,10200,ess_m,14.583906546207041,WC
77,1990,10200,ess_m,59.159450215387395,WC
77,1993,10200,ess_m,41.241830261920825,WC
77,1996,10200,ess_m,21.943038008276776,WC
77,1999,10200,ess_m,51.8749000046881,WC
77,2001,10200,ess_m,45.240222497444485,WC
77,2003,10200,ess_m,16.636005692554065,WC
77,2005,10200,ess_m,88.18918812302134,WC
