sim,year,species_code,ess,value
14,2013,DR,ess_t,133.00910316080967
14,2015,DR,ess_t,140.02077250184274
14,2017,DR,ess_t,182.05588465239092
14,2019,DR,ess_t,175.14884114541223
15,1984,DR,ess_f,21.660136948711862
15,1987,DR,ess_f,212.23198554428075
15,1990,DR,ess_f,15.657290063610555
15,1993,DR,ess_f,87.65996555196094
15,1996,DR,ess_f,76.87672387469536
15,1999,DR,ess_f,47.83483296808911
15,2001,DR,ess_f,217.01510518913912
15,2003,DR,ess_f,34.99500462397824
15,2005,DR,ess_f,47.74008408948325
15,2007,DR,ess_f,120.48356840938223
15,2009,DR,ess_f,45.07038160258811
15,2011,DR,ess_f,121.59035658816718
15,2013,DR,ess_f,62.130345252563295
15,2015,DR,ess_f,345.3943706905836
15,2017,DR,ess_f,166.5400639467473
15,2019,DR,ess_f,97.9849941786611
15,1984,DR,ess_m,9.061647041580635
15,1987,DR,ess_m,80.805854592859
15,1990,DR,ess_m,6.655213251497746
15,1993,DR,ess_m,33.75194227685069
15,1996,DR,ess_m,42.99418831457231
15,1999,DR,ess_m,27.64739465205823
15,2001,DR,ess_m,40.90923388272841
15,2003,DR,ess_m,20.304922482713827
15,2005,DR,ess_m,30.767301893758614
15,2007,DR,ess_m,106.86850687057901
15,2009,DR,ess_m,37.655500978523264
15,2011,DR,ess_m,40.15153415520273
15,2013,DR,ess_m,86.24568719764257
15,2015,DR,ess_m,216.3687170539899
15,2017,DR,ess_m,101.3554809744897
15,2019,DR,ess_m,54.81616266327801
15,1984,DR,ess_t,22.84359943896335
15,1987,DR,ess_t,196.73182459003817
15,1990,DR,ess_t,21.6863401412675
15,1993,DR,ess_t,72.1823224642083
15,1996,DR,ess_t,99.95694203189684
15,1999,DR,ess_t,259.51791570439445
15,2001,DR,ess_t,96.91163959679469
15,2003,DR,ess_t,33.70643151644693
15,2005,DR,ess_t,54.30860603339841
15,2007,DR,ess_t,206.19554677630393
15,2009,DR,ess_t,58.2582171856932
15,2011,DR,ess_t,142.40797492590892
15,2013,DR,ess_t,141.75630712349448
15,2015,DR,ess_t,423.68206992029843
15,2017,DR,ess_t,218.68232023752333
15,2019,DR,ess_t,108.1613470660918
16,1984,DR,ess_f,58.3952174937493
16,1987,DR,ess_f,32.083574738330086
16,1990,DR,ess_f,4.787331598442559
16,1993,DR,ess_f,17.53619977732285
16,1996,DR,ess_f,64.29989114698805
16,1999,DR,ess_f,10.011804667757266
16,2001,DR,ess_f,233.59123424071578
16,2003,DR,ess_f,28.485690642842492
16,2005,DR,ess_f,75.60709179422601
16,2007,DR,ess_f,47.36777155994463
16,2009,DR,ess_f,92.14930163016976
16,2011,DR,ess_f,189.42758054559957
16,2013,DR,ess_f,125.63577456655145
16,2015,DR,ess_f,99.69307274035741
16,2017,DR,ess_f,76.40685938298684
16,2019,DR,ess_f,133.0772249433281
16,1984,DR,ess_m,53.87605008175155
16,1987,DR,ess_m,53.039917445385385
16,1990,DR,ess_m,8.466699354534486
16,1993,DR,ess_m,16.2156243843906
16,1996,DR,ess_m,53.88728767030302
16,1999,DR,ess_m,7.818838998989369
16,2001,DR,ess_m,153.6522103197
16,2003,DR,ess_m,52.34934102135243
16,2005,DR,ess_m,35.72199414368005
16,2007,DR,ess_m,18.55696880141359
16,2009,DR,ess_m,59.43136111244589
16,2011,DR,ess_m,78.49288763462711
16,2013,DR,ess_m,105.86190678820371
16,2015,DR,ess_m,50.594584446787
16,2017,DR,ess_m,55.57377364139644
16,2019,DR,ess_m,97.39716654423016
16,1984,DR,ess_t,71.75268447506876
16,1987,DR,ess_t,54.54555672683987
16,1990,DR,ess_t,10.829126436602468
16,1993,DR,ess_t,19.503129196414807
16,1996,DR,ess_t,193.7457877018792
16,1999,DR,ess_t,19.999526209713938
16,2001,DR,ess_t,222.4401289778163
16,2003,DR,ess_t,60.59048766351087
16,2005,DR,ess_t,85.4000627440317
16,2007,DR,ess_t,43.25726088210072
16,2009,DR,ess_t,201.46043177495335
16,2011,DR,ess_t,256.8655047911424
16,2013,DR,ess_t,294.22370074225483
16,2015,DR,ess_t,138.1010754308482
16,2017,DR,ess_t,121.11753730080365
16,2019,DR,ess_t,327.21111282469656
17,1984,DR,ess_f,19.00611958586467
17,1987,DR,ess_f,34.56494342454568
17,1990,DR,ess_f,17.291242079871704
17,1993,DR,ess_f,45.00692213780631
17,1996,DR,ess_f,89.34037763830257
17,1999,DR,ess_f,18.789674069290335
17,2001,DR,ess_f,73.56779782057606
17,2003,DR,ess_f,5.1797461220928245
17,2005,DR,ess_f,33.56093475737027
17,2007,DR,ess_f,9.030599339402398
17,2009,DR,ess_f,104.03013031759187
17,2011,DR,ess_f,81.40000650361175
17,2013,DR,ess_f,113.2433477810954
17,2015,DR,ess_f,124.48757944002335
17,2017,DR,ess_f,108.31607075700572
17,2019,DR,ess_f,60.3683162561904
17,1984,DR,ess_m,14.592391285941613
17,1987,DR,ess_m,137.60718636858127
17,1990,DR,ess_m,20.37841997180641
17,1993,DR,ess_m,29.47061553079868
17,1996,DR,ess_m,145.38477044311597
17,1999,DR,ess_m,13.596251915560892
17,2001,DR,ess_m,38.61925029351119
17,2003,DR,ess_m,4.023881032368187
17,2005,DR,ess_m,64.78102745247742
17,2007,DR,ess_m,5.980378308760543
17,2009,DR,ess_m,96.39772629095613
17,2011,DR,ess_m,81.806131574612
17,2013,DR,ess_m,71.37792915176087
17,2015,DR,ess_m,97.16595217891914
17,2017,DR,ess_m,81.66863427402751
17,2019,DR,ess_m,104.82848469907938
17,1984,DR,ess_t,19.193577231673537
17,1987,DR,ess_t,125.65819738413192
17,1990,DR,ess_t,19.872873025273613
17,1993,DR,ess_t,65.51474362836785
17,1996,DR,ess_t,224.85926877916984
17,1999,DR,ess_t,20.251959128711384
17,2001,DR,ess_t,68.02059786338869
17,2003,DR,ess_t,7.082776439724987
17,2005,DR,ess_t,114.799673169249
17,2007,DR,ess_t,8.460675624665985
17,2009,DR,ess_t,205.11008715178767
17,2011,DR,ess_t,216.7454173851379
17,2013,DR,ess_t,257.94309564435673
17,2015,DR,ess_t,183.1069021699953
17,2017,DR,ess_t,135.29353654383812
17,2019,DR,ess_t,99.27448640123968
18,1984,DR,ess_f,19.50544289225319
18,1987,DR,ess_f,23.047497152097737
18,1990,DR,ess_f,6.433127904201753
18,1993,DR,ess_f,68.87818209562386
18,1996,DR,ess_f,135.05379530236542
18,1999,DR,ess_f,56.123370273474386
18,2001,DR,ess_f,68.28511341148206
18,2003,DR,ess_f,3.3578899743288813
18,2005,DR,ess_f,104.05598986356878
18,2007,DR,ess_f,131.90414787070827
18,2009,DR,ess_f,108.8328235710676
18,2011,DR,ess_f,107.7591916027799
18,2013,DR,ess_f,114.61693250843142
18,2015,DR,ess_f,164.27638804156632
18,2017,DR,ess_f,98.0406413032769
18,2019,DR,ess_f,53.98602410851185
18,1984,DR,ess_m,3.1166028877946035
18,1987,DR,ess_m,13.848935346263442
18,1990,DR,ess_m,16.77638971215817
18,1993,DR,ess_m,64.04491950875862
18,1996,DR,ess_m,230.22684992545908
18,1999,DR,ess_m,7.763892140500095
18,2001,DR,ess_m,35.877271444193
18,2003,DR,ess_m,2.8654727782577494
18,2005,DR,ess_m,111.99244805213749
18,2007,DR,ess_m,36.212925257270115
18,2009,DR,ess_m,59.81696858383984
18,2011,DR,ess_m,107.06847755667326
18,2013,DR,ess_m,144.7254649266708
18,2015,DR,ess_m,82.3519889688447
18,2017,DR,ess_m,27.605015965763045
18,2019,DR,ess_m,41.15719839180669
18,1984,DR,ess_t,7.982296202228539
18,1987,DR,ess_t,20.60850105670463
18,1990,DR,ess_t,26.882642658730582
18,1993,DR,ess_t,86.53346441568598
18,1996,DR,ess_t,243.04952049251827
18,1999,DR,ess_t,33.70299980692812
18,2001,DR,ess_t,58.38195844604694
18,2003,DR,ess_t,4.286132174085467
18,2005,DR,ess_t,195.64540403379547
18,2007,DR,ess_t,89.90880562921612
18,2009,DR,ess_t,140.2395447908941
18,2011,DR,ess_t,166.047723846051
18,2013,DR,ess_t,192.78657828715833
18,2015,DR,ess_t,269.7566585046906
18,2017,DR,ess_t,68.09091892894253
18,2019,DR,ess_t,111.29273762823249
19,1984,DR,ess_f,76.04397143018019
19,1987,DR,ess_f,13.768121223170128
19,1990,DR,ess_f,14.151792067712417
19,1993,DR,ess_f,22.296102219331065
19,1996,DR,ess_f,175.2155644094833
19,1999,DR,ess_f,47.19210321541104
19,2001,DR,ess_f,94.97291263949754
19,2003,DR,ess_f,29.46218753934587
19,2005,DR,ess_f,64.30915049085925
19,2007,DR,ess_f,58.566362284099874
19,2009,DR,ess_f,185.452150661968
19,2011,DR,ess_f,153.1281979159193
19,2013,DR,ess_f,149.69618678383097
19,2015,DR,ess_f,259.69356368472734
19,2017,DR,ess_f,48.950164204341206
19,2019,DR,ess_f,75.47647003104996
19,1984,DR,ess_m,42.03737039582446
19,1987,DR,ess_m,10.544708351901788
19,1990,DR,ess_m,19.833616112477763
19,1993,DR,ess_m,15.10024069671436
19,1996,DR,ess_m,65.98589402731848
19,1999,DR,ess_m,2.3535625318316677
19,2001,DR,ess_m,142.90221672413978
19,2003,DR,ess_m,32.17143084702069
19,2005,DR,ess_m,46.624209075246505
19,2007,DR,ess_m,70.32919488370072
19,2009,DR,ess_m,108.70202110679591
19,2011,DR,ess_m,110.78198447268335
19,2013,DR,ess_m,72.57720648830224
19,2015,DR,ess_m,128.58022014583455
19,2017,DR,ess_m,26.917048129085867
19,2019,DR,ess_m,245.3653469463241
19,1984,DR,ess_t,86.22305635506632
19,1987,DR,ess_t,12.471629342012198
19,1990,DR,ess_t,20.81767602753644
19,1993,DR,ess_t,21.588570096901872
19,1996,DR,ess_t,200.46034660466128
19,1999,DR,ess_t,13.3667823651097
19,2001,DR,ess_t,174.04938267570478
19,2003,DR,ess_t,38.643530905094444
19,2005,DR,ess_t,255.50137381277705
19,2007,DR,ess_t,81.21378504683356
19,2009,DR,ess_t,220.62233245152348
19,2011,DR,ess_t,204.60023702432247
19,2013,DR,ess_t,238.30219744411872
19,2015,DR,ess_t,349.63719360798365
19,2017,DR,ess_t,71.76844852959846
19,2019,DR,ess_t,196.07879185406574
20,1984,DR,ess_f,66.7125609559464
20,1987,DR,ess_f,25.026503373189527
20,1990,DR,ess_f,88.69848928649083
20,1993,DR,ess_f,53.33083201757775
20,1996,DR,ess_f,40.6259031353285
20,1999,DR,ess_f,20.06425692402565
20,2001,DR,ess_f,113.13116435984134
20,2003,DR,ess_f,38.748228012249825
20,2005,DR,ess_f,143.11808343372078
20,2007,DR,ess_f,66.66717096983788
20,2009,DR,ess_f,73.69586302327656
20,2011,DR,ess_f,115.48122611333405
20,2013,DR,ess_f,60.964230704389394
20,2015,DR,ess_f,109.5503741938733
20,2017,DR,ess_f,107.38236302883755
20,2019,DR,ess_f,45.47399824196315
20,1984,DR,ess_m,41.40483964891777
20,1987,DR,ess_m,17.600471500381143
20,1990,DR,ess_m,29.12294777668978
20,1993,DR,ess_m,69.66510491749787
20,1996,DR,ess_m,58.66239186270201
20,1999,DR,ess_m,25.235019611998418
20,2001,DR,ess_m,34.40182418142608
20,2003,DR,ess_m,63.322082909009815
20,2005,DR,ess_m,138.27079101972072
20,2007,DR,ess_m,68.8265893966967
20,2009,DR,ess_m,48.66927412449892
20,2011,DR,ess_m,87.73395783188059
20,2013,DR,ess_m,141.2186584230854
20,2015,DR,ess_m,83.85751755195118
20,2017,DR,ess_m,44.21691733515593
20,2019,DR,ess_m,79.3885365438349
20,1984,DR,ess_t,85.59425425859479
20,1987,DR,ess_t,22.226230671942872
20,1990,DR,ess_t,84.52962515813206
20,1993,DR,ess_t,83.95470209289785
20,1996,DR,ess_t,52.66838081813699
20,1999,DR,ess_t,31.725528024912315
20,2001,DR,ess_t,59.81734639728136
20,2003,DR,ess_t,80.8734458506842
20,2005,DR,ess_t,253.44440291565604
20,2007,DR,ess_t,106.0957662444173
20,2009,DR,ess_t,97.95420216676139
20,2011,DR,ess_t,158.647290697646
20,2013,DR,ess_t,129.07445695754544
20,2015,DR,ess_t,180.43987313554922
20,2017,DR,ess_t,109.28454890080327
20,2019,DR,ess_t,134.2840933358314
21,1984,DR,ess_f,21.71562449985462
21,1987,DR,ess_f,26.801088672649104
21,1990,DR,ess_f,5.267076063345653
21,1993,DR,ess_f,90.97497495442123
21,1996,DR,ess_f,89.51613219468108
21,1999,DR,ess_f,16.803406619603237
21,2001,DR,ess_f,201.4447019769417
21,2003,DR,ess_f,4.993705918322883
21,2005,DR,ess_f,108.52081753893788
21,2007,DR,ess_f,57.34849418406748
21,2009,DR,ess_f,95.3678005717747
21,2011,DR,ess_f,173.25755433151525
21,2013,DR,ess_f,136.10733288517827
21,2015,DR,ess_f,109.36743698749595
21,2017,DR,ess_f,67.26591822481379
21,2019,DR,ess_f,109.20777019379554
21,1984,DR,ess_m,9.696677516954072
21,1987,DR,ess_m,27.49984030624882
21,1990,DR,ess_m,1.7450394152769793
21,1993,DR,ess_m,66.38486840971512
21,1996,DR,ess_m,76.10534426443385
21,1999,DR,ess_m,13.178110221560715
21,2001,DR,ess_m,116.905851410677
21,2003,DR,ess_m,4.2933439610180075
21,2005,DR,ess_m,50.245059279241254
21,2007,DR,ess_m,129.47286511273273
21,2009,DR,ess_m,74.90978991901531
21,2011,DR,ess_m,111.6544935778137
21,2013,DR,ess_m,122.95490312333612
21,2015,DR,ess_m,152.99182420176808
21,2017,DR,ess_m,51.5524043563742
21,2019,DR,ess_m,94.27213150566038
21,1984,DR,ess_t,17.33496125587605
21,1987,DR,ess_t,28.987702264225845
21,1990,DR,ess_t,8.651810285238929
21,1993,DR,ess_t,111.31086029873862
21,1996,DR,ess_t,119.88025600327617
21,1999,DR,ess_t,28.52244210800571
21,2001,DR,ess_t,258.87301650987536
21,2003,DR,ess_t,6.933204103808337
21,2005,DR,ess_t,103.49238042075916
21,2007,DR,ess_t,106.84026068899954
21,2009,DR,ess_t,122.97439703016023
21,2011,DR,ess_t,490.5720668885389
21,2013,DR,ess_t,429.9717299767435
21,2015,DR,ess_t,196.0962696137512
21,2017,DR,ess_t,112.76402272483969
21,2019,DR,ess_t,185.0359595096874
22,1984,DR,ess_f,108.74160710753425
22,1987,DR,ess_f,32.478889757897555
22,1990,DR,ess_f,98.9057811769901
22,1993,DR,ess_f,92.08678977923874
22,1996,DR,ess_f,57.22254981514569
22,1999,DR,ess_f,8.762351784102531
22,2001,DR,ess_f,481.6508578735039
22,2003,DR,ess_f,4.639719637632486
22,2005,DR,ess_f,52.18853382082153
22,2007,DR,ess_f,94.57721435121908
22,2009,DR,ess_f,38.08065956416346
22,2011,DR,ess_f,133.3251657543731
22,2013,DR,ess_f,130.97898429682232
22,2015,DR,ess_f,222.45749157343693
22,2017,DR,ess_f,88.2409322224967
22,2019,DR,ess_f,144.20658947966032
22,1984,DR,ess_m,18.13191148558707
22,1987,DR,ess_m,69.3126513766994
22,1990,DR,ess_m,19.797840930270375
22,1993,DR,ess_m,81.2226075907858
22,1996,DR,ess_m,51.42439772137865
22,1999,DR,ess_m,23.062540870909093
22,2001,DR,ess_m,144.19127762819076
22,2003,DR,ess_m,1.354215537910957
22,2005,DR,ess_m,32.65701346769485
22,2007,DR,ess_m,87.11511275118545
22,2009,DR,ess_m,124.01787094428938
22,2011,DR,ess_m,70.42618700393979
22,2013,DR,ess_m,91.97640071509096
22,2015,DR,ess_m,83.0167602776933
22,2017,DR,ess_m,38.526204664778156
22,2019,DR,ess_m,161.56801230923747
22,1984,DR,ess_t,79.72853029981563
22,1987,DR,ess_t,50.448626507967155
22,1990,DR,ess_t,187.6431956979463
22,1993,DR,ess_t,128.5556596436182
22,1996,DR,ess_t,166.91133140012428
22,1999,DR,ess_t,18.960960184048304
22,2001,DR,ess_t,450.7173092412112
22,2003,DR,ess_t,6.207555618620389
22,2005,DR,ess_t,88.26603945354941
22,2007,DR,ess_t,194.43315758897052
22,2009,DR,ess_t,138.85165826267612
22,2011,DR,ess_t,145.85694090982145
22,2013,DR,ess_t,167.97601357297526
22,2015,DR,ess_t,238.2462397193479
22,2017,DR,ess_t,90.33822066805389
22,2019,DR,ess_t,274.71709493972236
23,1984,DR,ess_f,41.82668900815221
23,1987,DR,ess_f,21.655185214023007
23,1990,DR,ess_f,8.508814167453213
23,1993,DR,ess_f,17.990981953712243
23,1996,DR,ess_f,18.23853237228725
23,1999,DR,ess_f,22.999997992992753
23,2001,DR,ess_f,195.3417428331869
23,2003,DR,ess_f,2.8910720778114283
23,2005,DR,ess_f,21.85730522069176
23,2007,DR,ess_f,143.2601583861319
23,2009,DR,ess_f,30.654215289453436
23,2011,DR,ess_f,51.79238211373274
23,2013,DR,ess_f,56.187166881201584
23,2015,DR,ess_f,105.31270198140598
23,2017,DR,ess_f,178.74070317378715
23,2019,DR,ess_f,57.94336527112275
23,1984,DR,ess_m,39.01880093168415
23,1987,DR,ess_m,13.726188574341625
23,1990,DR,ess_m,8.102172635665868
23,1993,DR,ess_m,14.308628665710266
23,1996,DR,ess_m,81.90727846925314
23,1999,DR,ess_m,11.638639302132864
23,2001,DR,ess_m,321.8186104075322
23,2003,DR,ess_m,5.414869397097765
23,2005,DR,ess_m,5.66321653643385
23,2007,DR,ess_m,82.39653973884931
23,2009,DR,ess_m,10.760872378481196
23,2011,DR,ess_m,212.50941201686175
23,2013,DR,ess_m,57.18747146467512
23,2015,DR,ess_m,73.38994823723841
23,2017,DR,ess_m,163.45737346669748
23,2019,DR,ess_m,321.3572219481108
23,1984,DR,ess_t,110.30844695126437
23,1987,DR,ess_t,19.92881457246999
23,1990,DR,ess_t,21.70255264750767
23,1993,DR,ess_t,18.77310022829286
23,1996,DR,ess_t,56.12092071524445
23,1999,DR,ess_t,19.824390959434098
23,2001,DR,ess_t,528.6049900255409
23,2003,DR,ess_t,5.271187598850005
23,2005,DR,ess_t,14.154731246315832
23,2007,DR,ess_t,201.15435269730705
23,2009,DR,ess_t,24.01730829141329
23,2011,DR,ess_t,211.2555932187203
23,2013,DR,ess_t,89.42442957761192
23,2015,DR,ess_t,160.481436952028
23,2017,DR,ess_t,487.1103686662866
23,2019,DR,ess_t,215.22434573366704
24,1984,DR,ess_f,16.830789851619453
24,1987,DR,ess_f,62.48689371357542
24,1990,DR,ess_f,16.125752458533483
24,1993,DR,ess_f,97.66005672176674
24,1996,DR,ess_f,66.2924624314824
24,1999,DR,ess_f,15.214004354514598
24,2001,DR,ess_f,74.83247176393974
24,2003,DR,ess_f,23.99626706537105
24,2005,DR,ess_f,61.30551111570041
24,2007,DR,ess_f,202.17682757684898
24,2009,DR,ess_f,126.31506380907285
24,2011,DR,ess_f,101.4523164428067
24,2013,DR,ess_f,201.13252657306455
24,2015,DR,ess_f,154.33814589293678
24,2017,DR,ess_f,123.27536309426719
24,2019,DR,ess_f,69.93255824313039
24,1984,DR,ess_m,10.370603374922041
24,1987,DR,ess_m,144.7615113146931
24,1990,DR,ess_m,11.7418615073935
24,1993,DR,ess_m,122.41575787039363
24,1996,DR,ess_m,320.57637464750104
24,1999,DR,ess_m,29.80573024230526
24,2001,DR,ess_m,171.1235461368556
24,2003,DR,ess_m,35.41293867710888
24,2005,DR,ess_m,47.15744603508442
24,2007,DR,ess_m,143.28081867725828
24,2009,DR,ess_m,72.92469377106781
24,2011,DR,ess_m,176.10240534773263
24,2013,DR,ess_m,170.03964372662534
24,2015,DR,ess_m,189.30945681235306
24,2017,DR,ess_m,116.84812463822442
24,2019,DR,ess_m,75.62646143447732
24,1984,DR,ess_t,15.998406775411965
24,1987,DR,ess_t,136.50674954740109
24,1990,DR,ess_t,20.484708905391553
24,1993,DR,ess_t,163.1406650311806
24,1996,DR,ess_t,201.56182718624405
24,1999,DR,ess_t,26.169184678544905
24,2001,DR,ess_t,258.3598979946372
24,2003,DR,ess_t,45.273523988209725
24,2005,DR,ess_t,110.78688462397109
24,2007,DR,ess_t,239.3182041551913
24,2009,DR,ess_t,179.6028445591455
24,2011,DR,ess_t,256.8275104369072
24,2013,DR,ess_t,346.463635025514
24,2015,DR,ess_t,254.4736885468905
24,2017,DR,ess_t,313.8753297558186
24,2019,DR,ess_t,149.57261242701244
25,1984,DR,ess_f,12.855657727854458
25,1987,DR,ess_f,23.566577033242698
25,1990,DR,ess_f,50.99990859540867
25,1993,DR,ess_f,41.644640753617665
25,1996,DR,ess_f,84.24640068572806
25,1999,DR,ess_f,27.748678558306295
25,2001,DR,ess_f,232.31339922092528
25,2003,DR,ess_f,52.847432183611694
25,2005,DR,ess_f,80.1562252309373
25,2007,DR,ess_f,71.47465267514157
25,2009,DR,ess_f,76.59506000711696
25,2011,DR,ess_f,101.20523557713234
25,2013,DR,ess_f,131.65694553949706
25,2015,DR,ess_f,177.6652629462479
25,2017,DR,ess_f,151.85572766780246
25,2019,DR,ess_f,72.1871933956025
25,1984,DR,ess_m,8.566984104976207
25,1987,DR,ess_m,16.33042386411757
25,1990,DR,ess_m,9.636192774631557
25,1993,DR,ess_m,20.096498464658197
25,1996,DR,ess_m,108.54338525431179
25,1999,DR,ess_m,14.39318829430521
25,2001,DR,ess_m,140.99104148094239
25,2003,DR,ess_m,38.72510425751748
25,2005,DR,ess_m,48.26591199589775
25,2007,DR,ess_m,60.931661595736486
25,2009,DR,ess_m,45.886788083606376
25,2011,DR,ess_m,77.50527952833797
25,2013,DR,ess_m,184.1834859651657
25,2015,DR,ess_m,161.096998164654
25,2017,DR,ess_m,130.7100802561518
25,2019,DR,ess_m,47.33040021166033
25,1984,DR,ess_t,16.896801867216798
25,1987,DR,ess_t,21.887871560931114
25,1990,DR,ess_t,113.72441659157944
25,1993,DR,ess_t,36.00476699990024
25,1996,DR,ess_t,133.3219389561634
25,1999,DR,ess_t,46.86196970909816
25,2001,DR,ess_t,202.1332839838531
25,2003,DR,ess_t,57.80453624610527
25,2005,DR,ess_t,86.35953375256136
25,2007,DR,ess_t,126.51825284037295
25,2009,DR,ess_t,191.83799231767682
25,2011,DR,ess_t,182.0741861615371
25,2013,DR,ess_t,250.74200310566354
25,2015,DR,ess_t,367.6222220088624
25,2017,DR,ess_t,205.5917139166718
25,2019,DR,ess_t,84.99554569852043
26,1984,DR,ess_f,7.904830814705785
26,1987,DR,ess_f,55.82225466457239
26,1990,DR,ess_f,25.091866319778354
26,1993,DR,ess_f,147.32421847047183
26,1996,DR,ess_f,77.90038355092022
26,1999,DR,ess_f,20.441982554019468
26,2001,DR,ess_f,165.90155079556567
26,2003,DR,ess_f,54.85983187648708
26,2005,DR,ess_f,67.47583360804182
26,2007,DR,ess_f,66.29635150866831
26,2009,DR,ess_f,158.78879118382426
26,2011,DR,ess_f,136.09431748805676
26,2013,DR,ess_f,150.05339012522685
26,2015,DR,ess_f,57.360473094233214
26,2017,DR,ess_f,145.11499892091268
26,2019,DR,ess_f,107.90702566938627
26,1984,DR,ess_m,23.486525804871434
26,1987,DR,ess_m,23.456590040626995
26,1990,DR,ess_m,25.275245214249676
26,1993,DR,ess_m,51.70320105053363
26,1996,DR,ess_m,79.45131859040914
26,1999,DR,ess_m,7.851567765879406
26,2001,DR,ess_m,86.75995616965567
26,2003,DR,ess_m,34.20649848301905
26,2005,DR,ess_m,91.4941163360093
26,2007,DR,ess_m,29.600988166536002
26,2009,DR,ess_m,75.07740638587815
26,2011,DR,ess_m,108.67025800801198
26,2013,DR,ess_m,102.87337428866998
26,2015,DR,ess_m,64.16013836742553
26,2017,DR,ess_m,176.57535007277917
26,2019,DR,ess_m,117.11756334249132
26,1984,DR,ess_t,18.255396705543244
26,1987,DR,ess_t,56.41925411352433
26,1990,DR,ess_t,53.58483349612488
26,1993,DR,ess_t,131.71219727800337
26,1996,DR,ess_t,125.92164091361589
26,1999,DR,ess_t,52.4440940887627
26,2001,DR,ess_t,169.37552598813446
26,2003,DR,ess_t,73.17412012102338
26,2005,DR,ess_t,250.43704102163989
26,2007,DR,ess_t,74.68043564382967
26,2009,DR,ess_t,152.444639287245
26,2011,DR,ess_t,294.04418344469946
26,2013,DR,ess_t,225.29350907767318
26,2015,DR,ess_t,85.66894127525224
26,2017,DR,ess_t,243.04479053813358
26,2019,DR,ess_t,151.77649272620468
27,1984,DR,ess_f,26.16001834046838
27,1987,DR,ess_f,26.23034792758364
27,1990,DR,ess_f,2.0716597430084103
27,1993,DR,ess_f,34.0115253205103
27,1996,DR,ess_f,113.10652425649279
27,1999,DR,ess_f,38.14840853755777
27,2001,DR,ess_f,52.962640010649295
27,2003,DR,ess_f,34.972216054094844
27,2005,DR,ess_f,61.36379307821273
27,2007,DR,ess_f,112.9047921481167
27,2009,DR,ess_f,36.23975296798561
27,2011,DR,ess_f,64.49218856470618
27,2013,DR,ess_f,76.04632292250263
27,2015,DR,ess_f,173.30877665301017
27,2017,DR,ess_f,82.13984349341584
27,2019,DR,ess_f,119.00592982921248
27,1984,DR,ess_m,1.216360724505593
27,1987,DR,ess_m,35.53946504930234
27,1990,DR,ess_m,5.299392267619613
27,1993,DR,ess_m,33.51806142930385
27,1996,DR,ess_m,66.13343255540342
27,1999,DR,ess_m,10.69549038297043
27,2001,DR,ess_m,35.05134495833688
27,2003,DR,ess_m,43.6766675406987
27,2005,DR,ess_m,144.4601273798629
27,2007,DR,ess_m,77.13074851077477
27,2009,DR,ess_m,33.414880710806415
27,2011,DR,ess_m,52.478264350597826
27,2013,DR,ess_m,104.52522872454142
27,2015,DR,ess_m,108.79101586047112
27,2017,DR,ess_m,50.21425474298206
27,2019,DR,ess_m,103.18149102242339
27,1984,DR,ess_t,7.943020085624274
27,1987,DR,ess_t,39.851995042304736
27,1990,DR,ess_t,12.693134019979327
27,1993,DR,ess_t,41.240992628196445
27,1996,DR,ess_t,148.12360551967447
27,1999,DR,ess_t,45.68486196817706
27,2001,DR,ess_t,51.13248983196702
27,2003,DR,ess_t,50.31095671783051
