sim,year,species_code,ess,value,region
386,1999,10262,ess_f,291.1949169475845,W
386,2001,10261,ess_f,314.11013149725983,W
386,2001,10262,ess_f,41.26630801317551,W
386,2003,10262,ess_f,289.5129158523441,W
386,2003,10261,ess_f,41.74857937429929,W
386,2005,10261,ess_f,55.83434668773857,W
386,2005,10262,ess_f,74.03128279952799,W
386,2007,10261,ess_f,367.37144892836216,W
386,2007,10262,ess_f,24.10361790550436,W
386,2009,10261,ess_f,57.71868865176666,W
386,2009,10262,ess_f,51.143066657169136,W
386,2011,10261,ess_f,65.95381738952734,W
386,2011,10262,ess_f,34.11217267554927,W
386,2013,10261,ess_f,88.14230118411935,W
386,2013,10262,ess_f,66.48055442973583,W
386,2015,10261,ess_f,197.14084128562357,W
386,2015,10262,ess_f,184.19454500561056,W
386,2017,10261,ess_f,178.0832405708323,W
386,2017,10262,ess_f,54.182223175870455,W
386,2019,10262,ess_f,69.75483500154347,W
386,1996,10261,ess_m,232.17334475638972,W
386,1996,10262,ess_m,37.436318419731265,W
386,1999,10261,ess_m,30.832023797383147,W
386,1999,10262,ess_m,142.6972691819152,W
386,2001,10261,ess_m,122.27194800589986,W
386,2001,10262,ess_m,201.7225157442571,W
386,2003,10262,ess_m,74.26154674746743,W
386,2003,10261,ess_m,69.35812417367792,W
386,2005,10261,ess_m,125.23202893396126,W
386,2005,10262,ess_m,54.4907827751462,W
386,2007,10261,ess_m,79.09477091380218,W
386,2007,10262,ess_m,25.587815452761728,W
386,2009,10261,ess_m,34.72205065762164,W
386,2009,10262,ess_m,33.36217541560966,W
386,2011,10261,ess_m,164.1116010031484,W
386,2011,10262,ess_m,40.058267593326626,W
386,2013,10261,ess_m,16.966026540116307,W
386,2013,10262,ess_m,31.367114757825448,W
386,2015,10261,ess_m,93.48364310294394,W
386,2015,10262,ess_m,207.2991957494658,W
386,2017,10261,ess_m,446.63008290329003,W
386,2017,10262,ess_m,18.10861990633056,W
386,2019,10262,ess_m,28.945869791116817,W
386,1996,10261,ess_t,648.8441669172255,W
386,1996,10262,ess_t,34.066400756794394,W
386,1999,10261,ess_t,64.9514722258818,W
386,1999,10262,ess_t,444.4083376440376,W
386,2001,10261,ess_t,467.91434294719215,W
386,2001,10262,ess_t,89.67065230538564,W
386,2003,10262,ess_t,266.671544489922,W
386,2003,10261,ess_t,76.13413792426245,W
386,2005,10261,ess_t,307.70556321950147,W
386,2005,10262,ess_t,103.67661433664031,W
386,2007,10261,ess_t,290.32571916434307,W
386,2007,10262,ess_t,46.6163417086445,W
386,2009,10261,ess_t,53.157164779419475,W
386,2009,10262,ess_t,55.86798687150836,W
386,2011,10261,ess_t,103.24943620432155,W
386,2011,10262,ess_t,48.25884472870784,W
386,2013,10261,ess_t,34.639314821725314,W
386,2013,10262,ess_t,88.54005911650006,W
386,2015,10261,ess_t,237.26075002952504,W
386,2015,10262,ess_t,448.8320766568379,W
386,2017,10261,ess_t,566.7406796399183,W
386,2017,10262,ess_t,80.42724171342026,W
386,2019,10262,ess_t,129.6776178369696,W
387,1996,10261,ess_f,105.53755729751765,W
387,1996,10262,ess_f,19.694784113609824,W
387,1999,10261,ess_f,147.28327496177738,W
387,1999,10262,ess_f,12.537556706410133,W
387,2001,10261,ess_f,42.45566195899235,W
387,2001,10262,ess_f,39.20591371176292,W
387,2003,10261,ess_f,118.8341786784454,W
387,2003,10262,ess_f,71.37321738709657,W
387,2005,10261,ess_f,110.50109101934922,W
387,2005,10262,ess_f,76.61768305300308,W
387,2007,10261,ess_f,146.3583216162966,W
387,2007,10262,ess_f,47.75877006416607,W
387,2009,10261,ess_f,57.437083676960604,W
387,2009,10262,ess_f,74.48648857734995,W
387,2011,10261,ess_f,164.1708270515498,W
387,2011,10262,ess_f,131.82855799896507,W
387,2013,10261,ess_f,15.219583569536253,W
387,2013,10262,ess_f,76.24291497946031,W
387,2015,10261,ess_f,34.18170318395005,W
387,2015,10262,ess_f,26.228313353217022,W
387,2017,10261,ess_f,58.01204184449449,W
387,2017,10262,ess_f,133.5058587341822,W
387,2019,10262,ess_f,75.30444757386498,W
387,1996,10261,ess_m,78.0717622836176,W
387,1996,10262,ess_m,36.64611093204456,W
387,1999,10261,ess_m,88.43664313234459,W
387,1999,10262,ess_m,6.231581598776708,W
387,2001,10261,ess_m,19.16750951322486,W
387,2001,10262,ess_m,35.53524610907947,W
387,2003,10261,ess_m,53.586465897964516,W
387,2003,10262,ess_m,29.63921270590175,W
387,2005,10261,ess_m,20.44779616575516,W
387,2005,10262,ess_m,50.39188109560789,W
387,2007,10261,ess_m,793.0832334944416,W
387,2007,10262,ess_m,26.773346821933465,W
387,2009,10261,ess_m,49.85275006971054,W
387,2009,10262,ess_m,53.42106330126711,W
387,2011,10261,ess_m,42.37686444013855,W
387,2011,10262,ess_m,236.31068327599004,W
387,2013,10261,ess_m,83.31102747950774,W
387,2013,10262,ess_m,38.7091788835704,W
387,2015,10261,ess_m,46.600790933709526,W
387,2015,10262,ess_m,65.71043533572687,W
387,2017,10261,ess_m,21.02399386758611,W
387,2017,10262,ess_m,37.487792328818585,W
387,2019,10262,ess_m,50.45681301620053,W
387,1996,10261,ess_t,159.72959532897826,W
387,1996,10262,ess_t,36.53290758108662,W
387,1999,10261,ess_t,167.32412084533726,W
387,1999,10262,ess_t,12.941228894778783,W
387,2001,10261,ess_t,50.607295747134465,W
387,2001,10262,ess_t,49.72850910730842,W
387,2003,10261,ess_t,121.33158659643101,W
387,2003,10262,ess_t,88.0550604819018,W
387,2005,10261,ess_t,95.88166439277722,W
387,2005,10262,ess_t,114.86615642659478,W
387,2007,10261,ess_t,303.7882258329202,W
387,2007,10262,ess_t,69.78433179602469,W
387,2009,10261,ess_t,78.0692477348035,W
387,2009,10262,ess_t,95.83297614585825,W
387,2011,10261,ess_t,471.47668078564755,W
387,2011,10262,ess_t,221.76006961395066,W
387,2013,10261,ess_t,27.861700096028116,W
387,2013,10262,ess_t,124.42278579096303,W
387,2015,10261,ess_t,44.894504139430246,W
387,2015,10262,ess_t,49.716355267656894,W
387,2017,10261,ess_t,53.79816944794374,W
387,2017,10262,ess_t,219.77826380909292,W
387,2019,10262,ess_t,88.00076586483888,W
388,1996,10261,ess_f,52.583337307098446,W
388,1996,10262,ess_f,8.788499128739582,W
388,1999,10261,ess_f,236.1157375908815,W
388,1999,10262,ess_f,72.49755238677324,W
388,2001,10261,ess_f,80.65239728356417,W
388,2001,10262,ess_f,168.15695890861068,W
388,2003,10262,ess_f,128.76801946055141,W
388,2003,10261,ess_f,57.309320299428656,W
388,2005,10261,ess_f,58.979503747900566,W
388,2005,10262,ess_f,144.7897213586388,W
388,2007,10261,ess_f,162.62019084163126,W
388,2007,10262,ess_f,39.451202367581786,W
388,2009,10262,ess_f,56.6403679374984,W
388,2009,10261,ess_f,330.7652924565518,W
388,2011,10261,ess_f,51.78510333828088,W
388,2011,10262,ess_f,87.84558567827895,W
388,2013,10261,ess_f,39.178005123383855,W
388,2013,10262,ess_f,123.54368569790826,W
388,2015,10261,ess_f,506.6746710259171,W
388,2015,10262,ess_f,77.31433382157842,W
388,2017,10261,ess_f,85.70616750896127,W
388,2017,10262,ess_f,78.87933919101586,W
388,2019,10262,ess_f,75.53123690246926,W
388,1996,10261,ess_m,65.01828476226298,W
388,1996,10262,ess_m,5.744252967641881,W
388,1999,10261,ess_m,121.98337647906659,W
388,1999,10262,ess_m,81.48227637198707,W
388,2001,10261,ess_m,28.170546596184348,W
388,2001,10262,ess_m,61.24406119318508,W
388,2003,10262,ess_m,92.86544825482044,W
388,2003,10261,ess_m,23.48632915893874,W
388,2005,10261,ess_m,41.518388040943215,W
388,2005,10262,ess_m,44.29181019123399,W
388,2007,10261,ess_m,261.3705677312531,W
388,2007,10262,ess_m,77.66139717354932,W
388,2009,10262,ess_m,147.43681794370428,W
388,2009,10261,ess_m,262.2583888356185,W
388,2011,10261,ess_m,33.63091749229566,W
388,2011,10262,ess_m,38.42519742914878,W
388,2013,10261,ess_m,29.007144220362736,W
388,2013,10262,ess_m,78.97761719399497,W
388,2015,10261,ess_m,76.77025184234793,W
388,2015,10262,ess_m,44.673025687930796,W
388,2017,10261,ess_m,114.40188787347287,W
388,2017,10262,ess_m,59.06205219483925,W
388,2019,10262,ess_m,135.62985537273264,W
388,1996,10261,ess_t,87.19767509428927,W
388,1996,10262,ess_t,10.834763636931138,W
388,1999,10261,ess_t,334.7312324734247,W
388,1999,10262,ess_t,128.27548103505825,W
388,2001,10261,ess_t,104.23255983398464,W
388,2001,10262,ess_t,192.42832223749275,W
388,2003,10262,ess_t,162.58241659437323,W
388,2003,10261,ess_t,56.59060121379979,W
388,2005,10261,ess_t,62.883011520421164,W
388,2005,10262,ess_t,187.2799450069398,W
388,2007,10261,ess_t,389.9256723356875,W
388,2007,10262,ess_t,79.62480858842798,W
388,2009,10262,ess_t,119.755396009406,W
388,2009,10261,ess_t,334.7409781385232,W
388,2011,10261,ess_t,121.19142685738487,W
388,2011,10262,ess_t,135.4239244751862,W
388,2013,10261,ess_t,47.67028886686519,W
388,2013,10262,ess_t,194.13144956775355,W
388,2015,10261,ess_t,171.18666054329125,W
388,2015,10262,ess_t,81.80084387409654,W
388,2017,10261,ess_t,149.7727321057172,W
388,2017,10262,ess_t,84.4193974124946,W
388,2019,10262,ess_t,126.62187562325293,W
389,1996,10261,ess_f,63.364780360436995,W
389,1996,10262,ess_f,12.67826320565632,W
389,1999,10261,ess_f,100.70829569389664,W
389,1999,10262,ess_f,119.8817394071394,W
389,2001,10261,ess_f,50.96757895045002,W
389,2001,10262,ess_f,133.64696482608565,W
389,2003,10262,ess_f,93.14160073575971,W
389,2003,10261,ess_f,285.6099595526876,W
389,2005,10261,ess_f,63.66258959753428,W
389,2005,10262,ess_f,62.56006101914295,W
389,2007,10261,ess_f,96.16350829478749,W
389,2007,10262,ess_f,26.804402061155876,W
389,2009,10262,ess_f,105.82708877191806,W
389,2009,10261,ess_f,69.17688222480449,W
389,2011,10261,ess_f,355.69400759837083,W
389,2011,10262,ess_f,28.897464733434145,W
389,2013,10261,ess_f,31.407127375396726,W
389,2013,10262,ess_f,234.6252445016148,W
389,2015,10261,ess_f,20.660190967080815,W
389,2015,10262,ess_f,156.16609515703308,W
389,2017,10261,ess_f,308.8771994003398,W
389,2017,10262,ess_f,22.254015031820852,W
389,2019,10262,ess_f,58.850453748890516,W
389,1996,10261,ess_m,69.11075769315907,W
389,1996,10262,ess_m,7.296919871879756,W
389,1999,10261,ess_m,30.976734390035254,W
389,1999,10262,ess_m,415.32688998263603,W
389,2001,10261,ess_m,87.64148395507908,W
389,2001,10262,ess_m,100.0921182524299,W
389,2003,10262,ess_m,22.379266362424012,W
389,2003,10261,ess_m,263.9199587337553,W
389,2005,10261,ess_m,206.13016971175196,W
389,2005,10262,ess_m,66.80020323605825,W
389,2007,10261,ess_m,59.769582941081616,W
389,2007,10262,ess_m,32.34998016090696,W
389,2009,10262,ess_m,44.26187233722661,W
389,2009,10261,ess_m,73.00303192091373,W
389,2011,10261,ess_m,297.39564230363766,W
389,2011,10262,ess_m,39.718461591810716,W
389,2013,10261,ess_m,8.848776341627238,W
389,2013,10262,ess_m,59.572295280419254,W
389,2015,10261,ess_m,71.59200622611701,W
389,2015,10262,ess_m,168.55845907628535,W
389,2017,10261,ess_m,55.36379764759059,W
389,2017,10262,ess_m,9.228676001923628,W
389,2019,10262,ess_m,22.66987453340917,W
389,1996,10261,ess_t,59.951780390944926,W
389,1996,10262,ess_t,16.896011630946784,W
389,1999,10261,ess_t,206.1784358111604,W
389,1999,10262,ess_t,268.0167787732931,W
389,2001,10261,ess_t,81.5160325233099,W
389,2001,10262,ess_t,223.48814545837126,W
389,2003,10262,ess_t,151.6693569270672,W
389,2003,10261,ess_t,533.3627690893942,W
389,2005,10261,ess_t,243.1731483595876,W
389,2005,10262,ess_t,83.21332526898803,W
389,2007,10261,ess_t,164.45831651789885,W
389,2007,10262,ess_t,60.69538105317473,W
389,2009,10262,ess_t,88.64421699414231,W
389,2009,10261,ess_t,121.97744782113696,W
389,2011,10261,ess_t,515.9381501139994,W
389,2011,10262,ess_t,35.60659841081886,W
389,2013,10261,ess_t,31.34050590663594,W
389,2013,10262,ess_t,217.10117217082137,W
389,2015,10261,ess_t,60.04121318053191,W
389,2015,10262,ess_t,246.68025269416412,W
389,2017,10261,ess_t,199.0629013915952,W
389,2017,10262,ess_t,32.29698850432857,W
389,2019,10262,ess_t,84.29153630289424,W
390,1996,10261,ess_f,6.492381521501639,W
390,1996,10262,ess_f,125.50614441971125,W
390,1999,10261,ess_f,112.0479333544361,W
390,1999,10262,ess_f,93.31654532624802,W
390,2001,10261,ess_f,71.5088386849759,W
390,2001,10262,ess_f,196.73946331857178,W
390,2003,10261,ess_f,55.98941609944863,W
390,2003,10262,ess_f,37.66039383679456,W
390,2005,10261,ess_f,196.05658779906824,W
390,2005,10262,ess_f,79.68229113253513,W
390,2007,10261,ess_f,150.87555013064969,W
390,2007,10262,ess_f,156.47522792904195,W
390,2009,10262,ess_f,303.6636391557379,W
390,2009,10261,ess_f,182.4138444057416,W
390,2011,10261,ess_f,251.59933279476525,W
390,2011,10262,ess_f,121.71673804117074,W
390,2013,10261,ess_f,142.6607827254953,W
390,2013,10262,ess_f,42.721402472780255,W
390,2015,10261,ess_f,47.08746217076965,W
390,2015,10262,ess_f,60.97776628033663,W
390,2017,10261,ess_f,64.34183101792154,W
390,2017,10262,ess_f,156.05216110127222,W
390,2019,10262,ess_f,116.86120131520185,W
390,1996,10261,ess_m,5.312003703743202,W
390,1996,10262,ess_m,26.448571051030672,W
390,1999,10261,ess_m,51.43298028267698,W
390,1999,10262,ess_m,22.788575982254283,W
390,2001,10261,ess_m,131.63566106134647,W
390,2001,10262,ess_m,38.53375963507791,W
390,2003,10261,ess_m,95.9178298859486,W
390,2003,10262,ess_m,182.6337967179349,W
390,2005,10261,ess_m,139.48905533126575,W
390,2005,10262,ess_m,112.92634697304996,W
390,2007,10261,ess_m,21.227357421965863,W
390,2007,10262,ess_m,87.31586962613402,W
390,2009,10262,ess_m,30.333634119943437,W
390,2009,10261,ess_m,96.9125336466245,W
390,2011,10261,ess_m,147.73389211249182,W
390,2011,10262,ess_m,44.28414011178414,W
390,2013,10261,ess_m,10.462626536932229,W
390,2013,10262,ess_m,27.610094916867435,W
390,2015,10261,ess_m,71.24256844715066,W
390,2015,10262,ess_m,49.34780515625708,W
390,2017,10261,ess_m,80.14130970482691,W
390,2017,10262,ess_m,36.98858065489093,W
390,2019,10262,ess_m,98.7612236672377,W
390,1996,10261,ess_t,23.75328330692042,W
390,1996,10262,ess_t,88.19553545069209,W
390,1999,10261,ess_t,158.97676050955147,W
390,1999,10262,ess_t,82.86290222694693,W
390,2001,10261,ess_t,130.09115862906583,W
390,2001,10262,ess_t,228.35076360536777,W
390,2003,10261,ess_t,300.7862866532223,W
390,2003,10262,ess_t,82.91347185875505,W
390,2005,10261,ess_t,327.03428930418534,W
390,2005,10262,ess_t,127.90486923472322,W
390,2007,10261,ess_t,86.53819260145985,W
390,2007,10262,ess_t,204.5154203598736,W
390,2009,10262,ess_t,221.33732159071062,W
390,2009,10261,ess_t,235.60760709687153,W
390,2011,10261,ess_t,545.8447811732008,W
390,2011,10262,ess_t,162.72906745509385,W
390,2013,10261,ess_t,39.34429026305787,W
390,2013,10262,ess_t,53.336693378844785,W
390,2015,10261,ess_t,70.53324627855152,W
390,2015,10262,ess_t,94.17906170281861,W
390,2017,10261,ess_t,89.22741345233057,W
390,2017,10262,ess_t,167.06663819345158,W
390,2019,10262,ess_t,120.70448765655375,W
391,1996,10261,ess_f,117.79864007780205,W
391,1996,10262,ess_f,17.944984156425445,W
391,1999,10261,ess_f,110.69932505169307,W
391,1999,10262,ess_f,141.25897501047282,W
391,2001,10261,ess_f,169.51490040198604,W
391,2001,10262,ess_f,48.57739037055874,W
391,2003,10261,ess_f,107.96033911118336,W
391,2003,10262,ess_f,213.18329698883804,W
391,2005,10261,ess_f,86.58478813179784,W
391,2005,10262,ess_f,104.68148892103562,W
391,2007,10261,ess_f,53.65643578253025,W
391,2007,10262,ess_f,98.8232264461135,W
391,2009,10262,ess_f,52.71353322098808,W
391,2009,10261,ess_f,48.72725539814333,W
391,2011,10261,ess_f,74.27752814549781,W
391,2011,10262,ess_f,114.19068221906446,W
391,2013,10261,ess_f,26.557863264670313,W
391,2013,10262,ess_f,392.90616573787634,W
391,2015,10261,ess_f,32.050614774095,W
391,2015,10262,ess_f,12.285048330845147,W
391,2017,10261,ess_f,65.47701955019545,W
391,2017,10262,ess_f,104.80091457952919,W
391,2019,10262,ess_f,127.41387486105876,W
391,1996,10261,ess_m,191.71991806842226,W
391,1996,10262,ess_m,59.91580883327398,W
391,1999,10261,ess_m,48.81451994241935,W
391,1999,10262,ess_m,62.875055322692475,W
391,2001,10261,ess_m,81.98729284806421,W
391,2001,10262,ess_m,67.95786939553555,W
391,2003,10261,ess_m,40.345341253682435,W
391,2003,10262,ess_m,375.387449598737,W
391,2005,10261,ess_m,235.41632438001122,W
391,2005,10262,ess_m,81.94233186692676,W
391,2007,10261,ess_m,68.71654989388905,W
391,2007,10262,ess_m,38.433023765423314,W
391,2009,10262,ess_m,50.43485152862662,W
391,2009,10261,ess_m,45.124417692929384,W
391,2011,10261,ess_m,37.06876409898651,W
391,2011,10262,ess_m,75.81496431228625,W
391,2013,10261,ess_m,18.494695811345196,W
391,2013,10262,ess_m,143.79979630035217,W
391,2015,10261,ess_m,29.802772440695062,W
391,2015,10262,ess_m,20.60665303852419,W
391,2017,10261,ess_m,240.779216987395,W
391,2017,10262,ess_m,29.618090488002164,W
391,2019,10262,ess_m,114.3304250383939,W
391,1996,10261,ess_t,324.5807262677992,W
391,1996,10262,ess_t,48.94707111326192,W
391,1999,10261,ess_t,160.43206823684525,W
391,1999,10262,ess_t,159.84309523201594,W
391,2001,10261,ess_t,205.2481411872153,W
391,2001,10262,ess_t,97.38110578195452,W
391,2003,10261,ess_t,96.2048073188374,W
391,2003,10262,ess_t,392.0209698203235,W
391,2005,10261,ess_t,259.69582409361925,W
391,2005,10262,ess_t,140.36939238853157,W
391,2007,10261,ess_t,78.04084471793513,W
391,2007,10262,ess_t,92.78752039071,W
391,2009,10262,ess_t,130.25251831535573,W
391,2009,10261,ess_t,55.21382011188697,W
391,2011,10261,ess_t,97.47720556151413,W
391,2011,10262,ess_t,168.3308120204002,W
391,2013,10261,ess_t,36.840512852533415,W
391,2013,10262,ess_t,358.91229662131485,W
391,2015,10261,ess_t,37.041716976886946,W
391,2015,10262,ess_t,32.76090170277979,W
391,2017,10261,ess_t,260.54409595065954,W
391,2017,10262,ess_t,100.78082701204679,W
391,2019,10262,ess_t,209.72756935804264,W
392,1996,10261,ess_f,233.86472467149247,W
392,1996,10262,ess_f,16.72524958080493,W
392,1999,10261,ess_f,116.9554162769969,W
392,1999,10262,ess_f,144.58643180943966,W
392,2001,10261,ess_f,175.7969355923359,W
392,2001,10262,ess_f,77.56816335477018,W
392,2003,10261,ess_f,430.081539904084,W
392,2003,10262,ess_f,39.77466758198161,W
392,2005,10261,ess_f,157.30670448094475,W
392,2005,10262,ess_f,98.91574637044569,W
392,2007,10261,ess_f,100.81650590467136,W
392,2007,10262,ess_f,27.76466242560994,W
392,2009,10261,ess_f,72.18183918027799,W
392,2009,10262,ess_f,31.597367077565995,W
392,2011,10261,ess_f,85.53057271477716,W
392,2011,10262,ess_f,39.58233854329363,W
392,2013,10261,ess_f,132.44693093018407,W
392,2013,10262,ess_f,412.7966918140901,W
392,2015,10261,ess_f,36.05815373624288,W
392,2015,10262,ess_f,43.03163563877401,W
392,2017,10261,ess_f,159.35369412342328,W
392,2017,10262,ess_f,59.68988007402538,W
392,2019,10262,ess_f,68.62627564235916,W
392,1996,10261,ess_m,191.83021307150165,W
392,1996,10262,ess_m,2.1578738300816087,W
392,1999,10261,ess_m,34.46137508579406,W
392,1999,10262,ess_m,35.95336111384047,W
392,2001,10261,ess_m,102.06224106162219,W
392,2001,10262,ess_m,58.17538108923561,W
392,2003,10261,ess_m,35.921632040420526,W
392,2003,10262,ess_m,86.61587527116421,W
392,2005,10261,ess_m,242.87856986409562,W
392,2005,10262,ess_m,33.77972519569987,W
392,2007,10261,ess_m,46.58092986044817,W
392,2007,10262,ess_m,78.73856495680252,W
392,2009,10261,ess_m,88.92626216972981,W
392,2009,10262,ess_m,25.59178319353358,W
392,2011,10261,ess_m,64.45387004343577,W
392,2011,10262,ess_m,118.36986696062547,W
392,2013,10261,ess_m,23.201474819699015,W
392,2013,10262,ess_m,184.25006750041126,W
392,2015,10261,ess_m,99.10823867443438,W
392,2015,10262,ess_m,33.64113474512732,W
392,2017,10261,ess_m,254.12257640049017,W
392,2017,10262,ess_m,181.76087396763626,W
392,2019,10262,ess_m,67.73385258400566,W
392,1996,10261,ess_t,659.0170028828869,W
392,1996,10262,ess_t,16.396424816386478,W
392,1999,10261,ess_t,171.33309030473276,W
392,1999,10262,ess_t,140.11765250642196,W
392,2001,10261,ess_t,369.5084605252106,W
392,2001,10262,ess_t,124.25516482560138,W
392,2003,10261,ess_t,178.70075204990292,W
392,2003,10262,ess_t,64.6150931078354,W
392,2005,10261,ess_t,239.56662610884257,W
392,2005,10262,ess_t,134.3747146335955,W
392,2007,10261,ess_t,122.13782402283938,W
392,2007,10262,ess_t,70.27429215929551,W
392,2009,10261,ess_t,217.1957514514704,W
392,2009,10262,ess_t,45.639023245934105,W
392,2011,10261,ess_t,123.49065913324317,W
392,2011,10262,ess_t,65.46590418753577,W
392,2013,10261,ess_t,68.52038864618392,W
392,2013,10262,ess_t,559.2912242803917,W
392,2015,10261,ess_t,93.4093391431833,W
392,2015,10262,ess_t,74.49759932233847,W
392,2017,10261,ess_t,354.6441258663726,W
392,2017,10262,ess_t,93.34607528507418,W
392,2019,10262,ess_t,109.39663674499509,W
