sim,year,species_code,ess,value,region
26,2007,10262,ess_t,92.0604946970878,C
26,2009,10261,ess_t,139.3020141727831,C
26,2009,10262,ess_t,286.45153303729114,C
26,2011,10261,ess_t,113.7502773446814,C
26,2011,10262,ess_t,47.09657376811993,C
26,2013,10261,ess_t,36.95728654447914,C
26,2013,10262,ess_t,41.28320596887237,C
26,2015,10261,ess_t,178.31479131156814,C
26,2015,10262,ess_t,33.232293773731335,C
26,2017,10261,ess_t,74.82954432861686,C
26,2017,10262,ess_t,125.07844464512341,C
26,2019,10262,ess_t,75.93599293638343,C
27,1996,10261,ess_f,32.49776525470761,C
27,1996,10262,ess_f,55.40280716406026,C
27,1999,10261,ess_f,106.82104844248228,C
27,1999,10262,ess_f,88.59583387089165,C
27,2001,10261,ess_f,56.18428367554512,C
27,2001,10262,ess_f,174.64322484734078,C
27,2003,10261,ess_f,208.29698939968296,C
27,2003,10262,ess_f,236.35367689272886,C
27,2005,10261,ess_f,18.71033975020096,C
27,2005,10262,ess_f,51.533384865498306,C
27,2007,10262,ess_f,45.84160178364893,C
27,2007,10261,ess_f,62.930748338356096,C
27,2009,10261,ess_f,102.05049896525877,C
27,2009,10262,ess_f,98.18238585433073,C
27,2011,10261,ess_f,135.40333065892173,C
27,2011,10262,ess_f,48.96850589160831,C
27,2013,10261,ess_f,78.46941852590699,C
27,2013,10262,ess_f,119.08458727492442,C
27,2015,10261,ess_f,46.08106252252149,C
27,2015,10262,ess_f,53.72675996659544,C
27,2017,10261,ess_f,89.6236315691173,C
27,2017,10262,ess_f,207.98962713927403,C
27,2019,10262,ess_f,250.25526395690923,C
27,1996,10261,ess_m,13.540463170365257,C
27,1996,10262,ess_m,22.773190562229722,C
27,1999,10261,ess_m,94.99902719316808,C
27,1999,10262,ess_m,14.450565035461324,C
27,2001,10261,ess_m,30.85350546444176,C
27,2001,10262,ess_m,54.431133857947465,C
27,2003,10261,ess_m,66.21939034432353,C
27,2003,10262,ess_m,239.32897073008942,C
27,2005,10261,ess_m,34.5976297518971,C
27,2005,10262,ess_m,15.264709117992869,C
27,2007,10262,ess_m,65.27277524072557,C
27,2007,10261,ess_m,8.018365267713161,C
27,2009,10261,ess_m,360.6675540537736,C
27,2009,10262,ess_m,39.125885717523055,C
27,2011,10261,ess_m,73.64741765134691,C
27,2011,10262,ess_m,33.71978034091381,C
27,2013,10261,ess_m,39.78453466595694,C
27,2013,10262,ess_m,33.60327078309621,C
27,2015,10261,ess_m,11.735725927294066,C
27,2015,10262,ess_m,88.46012320432762,C
27,2017,10261,ess_m,94.54721563168997,C
27,2017,10262,ess_m,56.71562183867062,C
27,2019,10262,ess_m,33.080759423694495,C
27,1996,10261,ess_t,65.30664812615743,C
27,1996,10262,ess_t,75.16237887931459,C
27,1999,10261,ess_t,105.57871282510342,C
27,1999,10262,ess_t,100.38381558469759,C
27,2001,10261,ess_t,209.58371286689592,C
27,2001,10262,ess_t,162.8846365496165,C
27,2003,10261,ess_t,389.7858279512757,C
27,2003,10262,ess_t,452.05933301083076,C
27,2005,10261,ess_t,33.93752348999056,C
27,2005,10262,ess_t,37.10640667776162,C
27,2007,10262,ess_t,85.9681805786205,C
27,2007,10261,ess_t,47.31661591864754,C
27,2009,10261,ess_t,262.8965278283672,C
27,2009,10262,ess_t,82.79104569828975,C
27,2011,10261,ess_t,255.76532901916144,C
27,2011,10262,ess_t,57.709616589164995,C
27,2013,10261,ess_t,132.53427598672266,C
27,2013,10262,ess_t,160.48417715100672,C
27,2015,10261,ess_t,30.99377397007937,C
27,2015,10262,ess_t,104.04418451542476,C
27,2017,10261,ess_t,165.81507197126544,C
27,2017,10262,ess_t,264.6764893826338,C
27,2019,10262,ess_t,159.3010232081246,C
28,1996,10262,ess_f,47.727057840953094,C
28,1996,10261,ess_f,22.260490667015535,C
28,1999,10261,ess_f,72.17918518204247,C
28,1999,10262,ess_f,101.33417419547953,C
28,2001,10261,ess_f,114.09590564626879,C
28,2001,10262,ess_f,89.98462721879662,C
28,2003,10261,ess_f,115.54527201851184,C
28,2003,10262,ess_f,98.85303843434305,C
28,2005,10261,ess_f,21.675962958758607,C
28,2005,10262,ess_f,120.42433200847832,C
28,2007,10262,ess_f,33.05940994852034,C
28,2007,10261,ess_f,27.50790312974707,C
28,2009,10261,ess_f,25.946734943181102,C
28,2009,10262,ess_f,135.34871822396437,C
28,2011,10261,ess_f,30.653246199854518,C
28,2011,10262,ess_f,43.881568098420615,C
28,2013,10261,ess_f,23.992915667850504,C
28,2013,10262,ess_f,16.875413612554432,C
28,2015,10261,ess_f,15.35609547058449,C
28,2015,10262,ess_f,77.54340396116845,C
28,2017,10261,ess_f,66.2414265852721,C
28,2017,10262,ess_f,268.4414990361837,C
28,2019,10262,ess_f,73.22846041959231,C
28,1996,10262,ess_m,15.333149717131231,C
28,1996,10261,ess_m,11.480845256703294,C
28,1999,10261,ess_m,22.967208635691698,C
28,1999,10262,ess_m,28.590919028902697,C
28,2001,10261,ess_m,80.15551751423246,C
28,2001,10262,ess_m,82.4105465789921,C
28,2003,10261,ess_m,83.47467057038843,C
28,2003,10262,ess_m,96.68888682261472,C
28,2005,10261,ess_m,7.742168860865316,C
28,2005,10262,ess_m,34.96617344002403,C
28,2007,10262,ess_m,41.04402021233284,C
28,2007,10261,ess_m,21.58785363253313,C
28,2009,10261,ess_m,70.37160045185416,C
28,2009,10262,ess_m,61.96621799930636,C
28,2011,10261,ess_m,12.642026714568253,C
28,2011,10262,ess_m,19.538213944138725,C
28,2013,10261,ess_m,59.48960813008177,C
28,2013,10262,ess_m,23.079961301010542,C
28,2015,10261,ess_m,23.48946776415716,C
28,2015,10262,ess_m,97.14072799942348,C
28,2017,10261,ess_m,126.44581019608661,C
28,2017,10262,ess_m,48.033234573267265,C
28,2019,10262,ess_m,29.662261657696543,C
28,1996,10262,ess_t,55.26583006865575,C
28,1996,10261,ess_t,22.988352614088306,C
28,1999,10261,ess_t,130.86872948145233,C
28,1999,10262,ess_t,207.45329745660598,C
28,2001,10261,ess_t,384.9697998238614,C
28,2001,10262,ess_t,235.49955764508337,C
28,2003,10261,ess_t,193.7924232305593,C
28,2003,10262,ess_t,152.97821376546943,C
28,2005,10261,ess_t,28.361124284983696,C
28,2005,10262,ess_t,181.06888748327222,C
28,2007,10262,ess_t,56.77107811224298,C
28,2007,10261,ess_t,87.68866558472511,C
28,2009,10261,ess_t,57.50123478258928,C
28,2009,10262,ess_t,84.07580654011399,C
28,2011,10261,ess_t,28.652683070679128,C
28,2011,10262,ess_t,70.19553403083697,C
28,2013,10261,ess_t,55.03596115489637,C
28,2013,10262,ess_t,24.49922827929891,C
28,2015,10261,ess_t,42.32211566761294,C
28,2015,10262,ess_t,140.91742829580852,C
28,2017,10261,ess_t,113.210103160631,C
28,2017,10262,ess_t,122.01301418645608,C
28,2019,10262,ess_t,117.29651592476522,C
29,1996,10261,ess_f,153.15691246453574,C
29,1996,10262,ess_f,37.51106315382694,C
29,1999,10261,ess_f,17.566273725720077,C
29,1999,10262,ess_f,38.559861365315484,C
29,2001,10261,ess_f,73.66663516095058,C
29,2001,10262,ess_f,91.00865031531703,C
29,2003,10261,ess_f,64.14176627651894,C
29,2003,10262,ess_f,123.8800563896738,C
29,2005,10261,ess_f,36.89044747930738,C
29,2005,10262,ess_f,95.71303811715507,C
29,2007,10261,ess_f,48.10573648128698,C
29,2007,10262,ess_f,103.39607122703877,C
29,2009,10261,ess_f,79.81094340955534,C
29,2009,10262,ess_f,182.4661638587608,C
29,2011,10261,ess_f,80.7520052807849,C
29,2011,10262,ess_f,56.137552258885734,C
29,2013,10261,ess_f,63.13362125391652,C
29,2013,10262,ess_f,41.3707696413063,C
29,2015,10261,ess_f,65.58838576251898,C
29,2015,10262,ess_f,41.377416011019065,C
29,2017,10261,ess_f,134.3068811983884,C
29,2017,10262,ess_f,170.161869541416,C
29,2019,10262,ess_f,250.54341304721856,C
29,1996,10261,ess_m,14.244415399044673,C
29,1996,10262,ess_m,18.43018398567105,C
29,1999,10261,ess_m,5.003170296904447,C
29,1999,10262,ess_m,11.430368106204696,C
29,2001,10261,ess_m,69.69181148987812,C
29,2001,10262,ess_m,58.476597907622505,C
29,2003,10261,ess_m,146.82550622906246,C
29,2003,10262,ess_m,39.26622177676175,C
29,2005,10261,ess_m,14.981554903292599,C
29,2005,10262,ess_m,37.439521667481586,C
29,2007,10261,ess_m,14.63098843416689,C
29,2007,10262,ess_m,50.696643622430564,C
29,2009,10261,ess_m,160.57403399814925,C
29,2009,10262,ess_m,39.6195595864632,C
29,2011,10261,ess_m,33.35587945117384,C
29,2011,10262,ess_m,7.9568383306037545,C
29,2013,10261,ess_m,22.488814089958172,C
29,2013,10262,ess_m,28.450471475766463,C
29,2015,10261,ess_m,43.93343232208971,C
29,2015,10262,ess_m,15.621755817182674,C
29,2017,10261,ess_m,40.12338784204855,C
29,2017,10262,ess_m,25.5017682971594,C
29,2019,10262,ess_m,47.34286523958471,C
29,1996,10261,ess_t,80.41989987453509,C
29,1996,10262,ess_t,53.89516069524078,C
29,1999,10261,ess_t,9.798004360703308,C
29,1999,10262,ess_t,69.04972942756793,C
29,2001,10261,ess_t,164.6615873929057,C
29,2001,10262,ess_t,123.98819803954625,C
29,2003,10261,ess_t,213.58564330742252,C
29,2003,10262,ess_t,212.58846276646108,C
29,2005,10261,ess_t,56.3498097437089,C
29,2005,10262,ess_t,130.50550763034505,C
29,2007,10261,ess_t,42.132170051309714,C
29,2007,10262,ess_t,166.13321451653425,C
29,2009,10261,ess_t,155.76830141088803,C
29,2009,10262,ess_t,169.62905812014537,C
29,2011,10261,ess_t,157.7698566463799,C
29,2011,10262,ess_t,31.043982651826752,C
29,2013,10261,ess_t,58.138314588206725,C
29,2013,10262,ess_t,49.2311983088804,C
29,2015,10261,ess_t,107.57148931138111,C
29,2015,10262,ess_t,42.139818546988515,C
29,2017,10261,ess_t,210.5294298633958,C
29,2017,10262,ess_t,161.09539000161223,C
29,2019,10262,ess_t,230.66807054950155,C
30,1996,10262,ess_f,13.911598382430492,C
30,1996,10261,ess_f,81.99182195596498,C
30,1999,10261,ess_f,14.487945558789368,C
30,1999,10262,ess_f,43.18565758773173,C
30,2001,10261,ess_f,47.391835628803754,C
30,2001,10262,ess_f,168.86872854831637,C
30,2003,10261,ess_f,46.78648186453435,C
30,2003,10262,ess_f,119.77095232191412,C
30,2005,10261,ess_f,25.798868050124277,C
30,2005,10262,ess_f,73.61719517144041,C
30,2007,10262,ess_f,145.65532268673692,C
30,2007,10261,ess_f,89.36315456613403,C
30,2009,10261,ess_f,31.826532654691714,C
30,2009,10262,ess_f,89.18297052087898,C
30,2011,10261,ess_f,90.11661566885829,C
30,2011,10262,ess_f,144.52780677696532,C
30,2013,10261,ess_f,76.98346302544756,C
30,2013,10262,ess_f,75.68436739713711,C
30,2015,10261,ess_f,57.23334297332813,C
30,2015,10262,ess_f,76.95271661179255,C
30,2017,10261,ess_f,226.15854473698823,C
30,2017,10262,ess_f,101.0126901167421,C
30,2019,10262,ess_f,119.30616550182266,C
30,1996,10262,ess_m,5.659614668217304,C
30,1996,10261,ess_m,4.91358179254853,C
30,1999,10261,ess_m,47.87980152826659,C
30,1999,10262,ess_m,129.8676448624536,C
30,2001,10261,ess_m,155.74637937065367,C
30,2001,10262,ess_m,64.6075268088521,C
30,2003,10261,ess_m,60.8560921447619,C
30,2003,10262,ess_m,39.041510540126154,C
30,2005,10261,ess_m,172.5498042313517,C
30,2005,10262,ess_m,5.089768354336836,C
30,2007,10262,ess_m,32.92693343339677,C
30,2007,10261,ess_m,39.05595687762454,C
30,2009,10261,ess_m,13.329506015049255,C
30,2009,10262,ess_m,26.072863823154684,C
30,2011,10261,ess_m,12.021952620319114,C
30,2011,10262,ess_m,32.885973037594006,C
30,2013,10261,ess_m,50.744520400270936,C
30,2013,10262,ess_m,50.44716772403029,C
30,2015,10261,ess_m,84.57039019886342,C
30,2015,10262,ess_m,35.18230977517396,C
30,2017,10261,ess_m,33.85475343124658,C
30,2017,10262,ess_m,35.236013996206644,C
30,2019,10262,ess_m,38.82540371794012,C
30,1996,10262,ess_t,19.48129400736948,C
30,1996,10261,ess_t,56.16740891772928,C
30,1999,10261,ess_t,42.512144837810276,C
30,1999,10262,ess_t,72.60487137024312,C
30,2001,10261,ess_t,109.92237298367711,C
30,2001,10262,ess_t,238.0067129259724,C
30,2003,10261,ess_t,68.04928436469432,C
30,2003,10262,ess_t,102.69868414979781,C
30,2005,10261,ess_t,64.95965138984758,C
30,2005,10262,ess_t,44.5124183057553,C
30,2007,10262,ess_t,199.34479115524275,C
30,2007,10261,ess_t,98.88573595133633,C
30,2009,10261,ess_t,31.569896685181604,C
30,2009,10262,ess_t,72.95403678042032,C
30,2011,10261,ess_t,88.82770158846327,C
30,2011,10262,ess_t,211.25248018066324,C
30,2013,10261,ess_t,106.19763715292387,C
30,2013,10262,ess_t,95.4876097985171,C
30,2015,10261,ess_t,125.55778146914783,C
30,2015,10262,ess_t,113.81338246273909,C
30,2017,10261,ess_t,184.62559388930762,C
30,2017,10262,ess_t,114.16097079533584,C
30,2019,10262,ess_t,121.24342371050462,C
31,1996,10262,ess_f,37.0080806547215,C
31,1996,10261,ess_f,9.846269970189548,C
31,1999,10261,ess_f,53.25027679404025,C
31,1999,10262,ess_f,123.33865812681103,C
31,2001,10261,ess_f,192.32955695278855,C
31,2001,10262,ess_f,120.27203456747597,C
31,2003,10261,ess_f,50.45492782013163,C
31,2003,10262,ess_f,126.12600062874922,C
31,2005,10261,ess_f,22.25007320979656,C
31,2005,10262,ess_f,88.87477899004945,C
31,2007,10261,ess_f,37.61889695778605,C
31,2007,10262,ess_f,63.48066057808774,C
31,2009,10261,ess_f,42.62034419504834,C
31,2009,10262,ess_f,335.27782591626146,C
31,2011,10261,ess_f,27.913351567313608,C
31,2011,10262,ess_f,60.21805862985721,C
31,2013,10261,ess_f,68.97495783780123,C
31,2013,10262,ess_f,52.29289719720082,C
31,2015,10261,ess_f,148.81628138349177,C
31,2015,10262,ess_f,151.64776994593225,C
31,2017,10261,ess_f,77.56967345101839,C
31,2017,10262,ess_f,79.4489241785282,C
31,2019,10262,ess_f,162.75653942335933,C
31,1996,10262,ess_m,36.182384454013196,C
31,1996,10261,ess_m,6.909073292600536,C
31,1999,10261,ess_m,27.17137773317545,C
31,1999,10262,ess_m,44.85935605143812,C
31,2001,10261,ess_m,47.43796626777277,C
31,2001,10262,ess_m,253.29857956415762,C
31,2003,10261,ess_m,53.969428431807984,C
31,2003,10262,ess_m,75.39196728402993,C
31,2005,10261,ess_m,10.96527551050547,C
31,2005,10262,ess_m,34.63952231376857,C
31,2007,10261,ess_m,29.96683885644996,C
31,2007,10262,ess_m,51.42327645877107,C
31,2009,10261,ess_m,15.083269943568709,C
31,2009,10262,ess_m,51.9488275639483,C
31,2011,10261,ess_m,53.24228227456356,C
31,2011,10262,ess_m,77.21538898058436,C
31,2013,10261,ess_m,54.87263028516961,C
31,2013,10262,ess_m,18.833342664589395,C
31,2015,10261,ess_m,68.01965492492427,C
31,2015,10262,ess_m,43.92572680649284,C
31,2017,10261,ess_m,76.002397623162,C
31,2017,10262,ess_m,107.52994339741291,C
31,2019,10262,ess_m,84.53396011157072,C
31,1996,10262,ess_t,62.215453501325236,C
31,1996,10261,ess_t,20.09423419018815,C
31,1999,10261,ess_t,105.88320000076881,C
31,1999,10262,ess_t,168.95384937105607,C
31,2001,10261,ess_t,326.25497424021574,C
31,2001,10262,ess_t,240.59834343452488,C
31,2003,10261,ess_t,68.77164199767144,C
31,2003,10262,ess_t,161.827262508937,C
31,2005,10261,ess_t,21.982199100927645,C
31,2005,10262,ess_t,395.8417068238422,C
31,2007,10261,ess_t,83.93749485502278,C
31,2007,10262,ess_t,145.47033658257124,C
31,2009,10261,ess_t,42.619910289839865,C
31,2009,10262,ess_t,204.42346739575467,C
31,2011,10261,ess_t,61.76070244292661,C
31,2011,10262,ess_t,78.62108132479666,C
31,2013,10261,ess_t,135.1117519978769,C
31,2013,10262,ess_t,186.00886140665466,C
31,2015,10261,ess_t,124.62633845343692,C
31,2015,10262,ess_t,219.98945066909312,C
31,2017,10261,ess_t,89.43022115666467,C
31,2017,10262,ess_t,183.63887115881656,C
31,2019,10262,ess_t,792.4708868181611,C
32,1996,10261,ess_f,37.79029921244714,C
32,1996,10262,ess_f,21.230461274658133,C
32,1999,10261,ess_f,104.8612669868599,C
32,1999,10262,ess_f,44.40583330184986,C
32,2001,10261,ess_f,375.0209980032677,C
32,2001,10262,ess_f,86.75244364196185,C
32,2003,10261,ess_f,67.82078593719542,C
32,2003,10262,ess_f,114.01908021904164,C
32,2005,10261,ess_f,122.0058354640095,C
32,2005,10262,ess_f,52.62688661838396,C
32,2007,10262,ess_f,42.98256458049551,C
32,2007,10261,ess_f,33.13326157414659,C
32,2009,10261,ess_f,85.51320579632072,C
32,2009,10262,ess_f,131.06117476228354,C
32,2011,10261,ess_f,31.431051026514957,C
32,2011,10262,ess_f,40.75790976838951,C
32,2013,10261,ess_f,57.86869483899039,C
32,2013,10262,ess_f,54.194365025985924,C
32,2015,10261,ess_f,102.14500899935476,C
32,2015,10262,ess_f,42.4579681198798,C
32,2017,10261,ess_f,170.87606920812368,C
32,2017,10262,ess_f,131.864089174939,C
32,2019,10262,ess_f,235.9131787799679,C
32,1996,10261,ess_m,4.8651223398188606,C
32,1996,10262,ess_m,14.057564216512793,C
32,1999,10261,ess_m,100.62190396638765,C
32,1999,10262,ess_m,67.36263611126446,C
32,2001,10261,ess_m,120.62986070551592,C
32,2001,10262,ess_m,80.71023134788175,C
32,2003,10261,ess_m,111.3744282482369,C
32,2003,10262,ess_m,141.5686304952466,C
32,2005,10261,ess_m,7.705106386539525,C
32,2005,10262,ess_m,28.77583720182279,C
32,2007,10262,ess_m,109.81250955929858,C
32,2007,10261,ess_m,5.47669128301764,C
32,2009,10261,ess_m,54.85521683483477,C
32,2009,10262,ess_m,77.94726916999804,C
32,2011,10261,ess_m,23.659463583539573,C
32,2011,10262,ess_m,76.97147355956496,C
32,2013,10261,ess_m,21.528929195283606,C
32,2013,10262,ess_m,20.715813219420713,C
32,2015,10261,ess_m,94.20810619144099,C
32,2015,10262,ess_m,25.345821954370027,C
32,2017,10261,ess_m,62.57065215656121,C
32,2017,10262,ess_m,24.852455740766285,C
32,2019,10262,ess_m,72.73045448915406,C
32,1996,10261,ess_t,28.61932447839328,C
32,1996,10262,ess_t,32.370094227704136,C
32,1999,10261,ess_t,255.1415672133495,C
32,1999,10262,ess_t,57.11930720258169,C
32,2001,10261,ess_t,431.31363655401157,C
32,2001,10262,ess_t,161.49821738302205,C
32,2003,10261,ess_t,99.26789855174268,C
32,2003,10262,ess_t,274.3862970017641,C
32,2005,10261,ess_t,51.79108756520743,C
32,2005,10262,ess_t,58.17909716607859,C
32,2007,10262,ess_t,100.79150470057564,C
32,2007,10261,ess_t,22.623516183754305,C
32,2009,10261,ess_t,219.38573660601585,C
32,2009,10262,ess_t,306.71758948884,C
32,2011,10261,ess_t,50.08962229882186,C
32,2011,10262,ess_t,59.24283481344198,C
32,2013,10261,ess_t,101.6449988799296,C
32,2013,10262,ess_t,138.43491210723852,C
32,2015,10261,ess_t,145.6171500706625,C
32,2015,10262,ess_t,48.2698102058294,C
32,2017,10261,ess_t,270.30325005903194,C
32,2017,10262,ess_t,69.63676873766012,C
32,2019,10262,ess_t,290.07796803354455,C
33,1996,10261,ess_f,54.19370032763475,C
33,1996,10262,ess_f,18.996149212952986,C
33,1999,10261,ess_f,56.258933676014145,C
33,1999,10262,ess_f,82.00819618747657,C
33,2001,10261,ess_f,137.94470157829045,C
33,2001,10262,ess_f,166.87871796610108,C
33,2003,10261,ess_f,57.89005515355538,C
33,2003,10262,ess_f,166.6838067263973,C
33,2005,10261,ess_f,13.924133487342468,C
33,2005,10262,ess_f,24.69209031567348,C
33,2007,10261,ess_f,38.65391930710311,C
33,2007,10262,ess_f,40.71488307433705,C
33,2009,10261,ess_f,22.615501005285886,C
33,2009,10262,ess_f,164.98872555872381,C
33,2011,10261,ess_f,76.56829894197143,C
33,2011,10262,ess_f,28.970006368280856,C
33,2013,10261,ess_f,18.546634531098437,C
33,2013,10262,ess_f,51.85541254037415,C
33,2015,10261,ess_f,195.6789602585672,C
33,2015,10262,ess_f,72.09745909167569,C
33,2017,10261,ess_f,143.5155357107733,C
33,2017,10262,ess_f,79.05345592932824,C
33,2019,10262,ess_f,203.7831665947162,C
33,1996,10261,ess_m,32.733472763097936,C
33,1996,10262,ess_m,40.47279101022026,C
33,1999,10261,ess_m,29.171109763554274,C
33,1999,10262,ess_m,48.53026675458433,C
33,2001,10261,ess_m,87.41490767349433,C
33,2001,10262,ess_m,76.2202225746046,C
33,2003,10261,ess_m,66.88834922964342,C
33,2003,10262,ess_m,67.71812390965982,C
33,2005,10261,ess_m,14.672244297607921,C
33,2005,10262,ess_m,20.012305288589115,C
33,2007,10261,ess_m,37.254877004406566,C
33,2007,10262,ess_m,104.67810578268333,C
33,2009,10261,ess_m,37.36540724418236,C
33,2009,10262,ess_m,37.57247099622484,C
33,2011,10261,ess_m,85.93049712749682,C
33,2011,10262,ess_m,40.292869946595424,C
33,2013,10261,ess_m,13.055036486213192,C
33,2013,10262,ess_m,46.302450584124294,C
33,2015,10261,ess_m,30.11651267765389,C
33,2015,10262,ess_m,47.770184327637764,C
33,2017,10261,ess_m,803.7181524844153,C
33,2017,10262,ess_m,164.47928696777763,C
33,2019,10262,ess_m,38.34631445213713,C
33,1996,10261,ess_t,66.64754009991819,C
33,1996,10262,ess_t,35.98333644918536,C
33,1999,10261,ess_t,95.05652379729696,C
33,1999,10262,ess_t,90.17946479839821,C
33,2001,10261,ess_t,162.08937932408986,C
33,2001,10262,ess_t,173.35645152331588,C
33,2003,10261,ess_t,174.3448172961642,C
33,2003,10262,ess_t,246.29597801284004,C
33,2005,10261,ess_t,75.0712641431353,C
33,2005,10262,ess_t,60.64972503809122,C
33,2007,10261,ess_t,62.36917927510678,C
33,2007,10262,ess_t,70.4641466378039,C
33,2009,10261,ess_t,38.44066000908429,C
33,2009,10262,ess_t,105.2297509826912,C
33,2011,10261,ess_t,130.01456165969978,C
33,2011,10262,ess_t,35.2312697536724,C
33,2013,10261,ess_t,15.41009852719119,C
33,2013,10262,ess_t,66.80248917794823,C
33,2015,10261,ess_t,149.23768633362855,C
33,2015,10262,ess_t,119.5393103241211,C
33,2017,10261,ess_t,365.67348005709505,C
33,2017,10262,ess_t,192.39138861025094,C
33,2019,10262,ess_t,334.79805785571267,C
34,1996,10261,ess_f,15.190028478758569,C
34,1996,10262,ess_f,50.17128413586619,C
34,1999,10261,ess_f,16.795036576964474,C
34,1999,10262,ess_f,96.06962893733127,C
34,2001,10261,ess_f,161.9268182140965,C
34,2001,10262,ess_f,102.17501519929942,C
34,2003,10261,ess_f,73.13208134493864,C
34,2003,10262,ess_f,154.3280894165562,C
34,2005,10261,ess_f,11.354135318175729,C
34,2005,10262,ess_f,17.23312080755723,C
34,2007,10261,ess_f,58.45561977326439,C
34,2007,10262,ess_f,49.598829639735364,C
