sim,year,species_code,ess,value
28,2008,10115,ess_t,158.16410336613674
28,2008,30060,ess_t,131.3920040918586
28,2012,10112,ess_t,150.2918533298759
28,2012,10115,ess_t,209.77129197249187
28,2012,30060,ess_t,89.61019079508193
28,2016,10112,ess_t,340.9036020781334
28,2016,10115,ess_t,81.170221961324
28,2016,30060,ess_t,140.98224928072787
29,2008,10115,ess_f,100.42206858903243
29,2008,30060,ess_f,99.92773120457257
29,2012,10112,ess_f,137.70513138907293
29,2012,10115,ess_f,91.25379299924172
29,2012,30060,ess_f,62.230521063157234
29,2016,10112,ess_f,150.63177424827137
29,2016,10115,ess_f,53.485957379878485
29,2016,30060,ess_f,16.24200973210132
29,2008,10115,ess_m,126.34736739605917
29,2008,30060,ess_m,131.7492957125631
29,2012,10112,ess_m,97.19748812528226
29,2012,10115,ess_m,55.31902930593937
29,2012,30060,ess_m,22.91024869141045
29,2016,10112,ess_m,159.1030928956911
29,2016,10115,ess_m,48.80334714068629
29,2016,30060,ess_m,62.641709745985004
29,2008,10115,ess_t,285.2009699547626
29,2008,30060,ess_t,274.1755238332288
29,2012,10112,ess_t,235.70870053737346
29,2012,10115,ess_t,77.83081786925739
29,2012,30060,ess_t,66.65105813437714
29,2016,10112,ess_t,311.1002322631574
29,2016,10115,ess_t,67.20014802995104
29,2016,30060,ess_t,41.61762695129459
30,2008,10115,ess_f,54.436934543688594
30,2008,30060,ess_f,73.8853233626743
30,2012,10112,ess_f,67.86343071301991
30,2012,10115,ess_f,27.259075371707336
30,2012,30060,ess_f,53.945763683060754
30,2016,10112,ess_f,233.20539333173306
30,2016,10115,ess_f,69.07611305047865
30,2016,30060,ess_f,70.82521197508537
30,2008,10115,ess_m,115.67484695165135
30,2008,30060,ess_m,115.20150231385699
30,2012,10112,ess_m,110.98451518789842
30,2012,10115,ess_m,52.14913548189128
30,2012,30060,ess_m,85.30236554316491
30,2016,10112,ess_m,123.6218052345
30,2016,10115,ess_m,65.73795920004967
30,2016,30060,ess_m,54.79969734430357
30,2008,10115,ess_t,155.76928066600914
30,2008,30060,ess_t,187.2991005171618
30,2012,10112,ess_t,127.40669691570463
30,2012,10115,ess_t,60.44216997539183
30,2012,30060,ess_t,141.9491392293823
30,2016,10112,ess_t,229.84540737040717
30,2016,10115,ess_t,77.13163860065025
30,2016,30060,ess_t,110.84315800987852
31,2008,10115,ess_f,45.129647103150134
31,2008,30060,ess_f,58.9923222866394
31,2012,10112,ess_f,304.43410490945803
31,2012,10115,ess_f,23.757944378473976
31,2012,30060,ess_f,201.07495166276678
31,2016,10112,ess_f,120.86816594487857
31,2016,10115,ess_f,51.7093026039542
31,2016,30060,ess_f,26.859840490685166
31,2008,10115,ess_m,84.59237350908528
31,2008,30060,ess_m,45.270005561629134
31,2012,10112,ess_m,110.41644129959343
31,2012,10115,ess_m,35.397597149201424
31,2012,30060,ess_m,83.59352109722926
31,2016,10112,ess_m,265.24987741701483
31,2016,10115,ess_m,54.43522495907185
31,2016,30060,ess_m,35.51157416841323
31,2008,10115,ess_t,110.71465655752237
31,2008,30060,ess_t,103.49479335547205
31,2012,10112,ess_t,305.9268923565287
31,2012,10115,ess_t,33.97149773640561
31,2012,30060,ess_t,304.8572962228721
31,2016,10112,ess_t,387.8953583723379
31,2016,10115,ess_t,83.6680511375583
31,2016,30060,ess_t,51.803191853991905
32,2008,10115,ess_f,94.01907362924146
32,2008,30060,ess_f,75.11422244274199
32,2012,10112,ess_f,192.75144637752084
32,2012,10115,ess_f,17.079032784391067
32,2012,30060,ess_f,17.16828952283264
32,2016,10112,ess_f,117.0044583511844
32,2016,10115,ess_f,218.44233852938135
32,2016,30060,ess_f,104.0767235690121
32,2008,10115,ess_m,72.20731412302003
32,2008,30060,ess_m,93.79940133717263
32,2012,10112,ess_m,81.14427808247144
32,2012,10115,ess_m,59.67785591996758
32,2012,30060,ess_m,16.11636497285553
32,2016,10112,ess_m,108.66117863964229
32,2016,10115,ess_m,85.95277063104098
32,2016,30060,ess_m,53.03606640814914
32,2008,10115,ess_t,118.77543650515804
32,2008,30060,ess_t,111.1335193050957
32,2012,10112,ess_t,132.20322338987413
32,2012,10115,ess_t,47.502827063234
32,2012,30060,ess_t,40.881739508021525
32,2016,10112,ess_t,189.20641311703852
32,2016,10115,ess_t,180.11920190883376
32,2016,30060,ess_t,185.27346828002447
33,2008,10115,ess_f,67.65940812596578
33,2008,30060,ess_f,60.881828856457886
33,2012,10112,ess_f,117.832023951871
33,2012,10115,ess_f,59.747083699341175
33,2012,30060,ess_f,138.55002336084638
33,2016,10112,ess_f,177.74786167436082
33,2016,10115,ess_f,97.6573523244128
33,2016,30060,ess_f,55.65468185988968
33,2008,10115,ess_m,58.87225276309239
33,2008,30060,ess_m,55.77689032197647
33,2012,10112,ess_m,130.37374117486593
33,2012,10115,ess_m,77.87536024260523
33,2012,30060,ess_m,96.82380099039278
33,2016,10112,ess_m,94.48174772227814
33,2016,10115,ess_m,36.971400271669964
33,2016,30060,ess_m,53.84461212482247
33,2008,10115,ess_t,81.8650566660018
33,2008,30060,ess_t,70.47956413848414
33,2012,10112,ess_t,308.94240733310005
33,2012,10115,ess_t,127.36588306406432
33,2012,30060,ess_t,182.68712604630198
33,2016,10112,ess_t,156.00460398094899
33,2016,10115,ess_t,130.7323080855056
33,2016,30060,ess_t,114.12938395138735
34,2008,10115,ess_f,57.148021442052126
34,2008,30060,ess_f,61.668097930379446
34,2012,10112,ess_f,271.9091550757303
34,2012,10115,ess_f,95.89318980205493
34,2012,30060,ess_f,53.989010064312644
34,2016,10112,ess_f,375.7571120807417
34,2016,10115,ess_f,130.09279676139118
34,2016,30060,ess_f,46.755846876515974
34,2008,10115,ess_m,67.33775248111797
34,2008,30060,ess_m,28.267657879654944
34,2012,10112,ess_m,142.24879503220967
34,2012,10115,ess_m,85.29529275552174
34,2012,30060,ess_m,43.88046721465268
34,2016,10112,ess_m,194.40932074640753
34,2016,10115,ess_m,88.98705440819532
34,2016,30060,ess_m,90.28968674099991
34,2008,10115,ess_t,75.65565582590224
34,2008,30060,ess_t,103.08198397823891
34,2012,10112,ess_t,294.01448003757054
34,2012,10115,ess_t,104.75546075853367
34,2012,30060,ess_t,90.60258155570881
34,2016,10112,ess_t,392.50081845739584
34,2016,10115,ess_t,139.96306045101497
34,2016,30060,ess_t,127.85485512439001
35,2008,10115,ess_f,38.883739951800735
35,2008,30060,ess_f,31.095905441478205
35,2012,10112,ess_f,115.00711570659479
35,2012,10115,ess_f,54.416610548582355
35,2012,30060,ess_f,60.63481119345173
35,2016,10112,ess_f,121.75873650542209
35,2016,10115,ess_f,50.52885934927035
35,2016,30060,ess_f,55.234344836972326
35,2008,10115,ess_m,44.1727026641668
35,2008,30060,ess_m,34.27814038049132
35,2012,10112,ess_m,77.18314228600342
35,2012,10115,ess_m,35.2833920306937
35,2012,30060,ess_m,65.90586137087827
35,2016,10112,ess_m,107.75248281962494
35,2016,10115,ess_m,73.11826403006533
35,2016,30060,ess_m,88.45719492541924
35,2008,10115,ess_t,55.07102884291605
35,2008,30060,ess_t,68.04619991743691
35,2012,10112,ess_t,179.85519785109628
35,2012,10115,ess_t,44.123565110360225
35,2012,30060,ess_t,137.90104082427436
35,2016,10112,ess_t,207.71104297933735
35,2016,10115,ess_t,155.4366651051385
35,2016,30060,ess_t,156.96123622709808
36,2008,10115,ess_f,82.06116130696901
36,2008,30060,ess_f,114.89026658598625
36,2012,10112,ess_f,142.63141885005098
36,2012,10115,ess_f,27.019964791283094
36,2012,30060,ess_f,80.27547324007709
36,2016,10112,ess_f,84.49859094286921
36,2016,10115,ess_f,95.18539964272013
36,2016,30060,ess_f,16.15566602266478
36,2008,10115,ess_m,128.9787487701458
36,2008,30060,ess_m,131.94742882680663
36,2012,10112,ess_m,178.10117018241291
36,2012,10115,ess_m,131.75454652007156
36,2012,30060,ess_m,51.75543105524299
36,2016,10112,ess_m,160.24332523248708
36,2016,10115,ess_m,267.90057630186516
36,2016,30060,ess_m,28.401224338069813
36,2008,10115,ess_t,167.6880511090523
36,2008,30060,ess_t,300.77655075457574
36,2012,10112,ess_t,337.04878609812704
36,2012,10115,ess_t,86.70057811829793
36,2012,30060,ess_t,87.66588775900478
36,2016,10112,ess_t,231.1622103031574
36,2016,10115,ess_t,234.52956063871838
36,2016,30060,ess_t,50.03624740580725
37,2008,10115,ess_f,50.189738889904504
37,2008,30060,ess_f,116.2178792437304
37,2012,10112,ess_f,201.97757568657337
37,2012,10115,ess_f,44.29571148455325
37,2012,30060,ess_f,64.49416359865472
37,2016,10112,ess_f,156.9991385444892
37,2016,10115,ess_f,101.80739024531617
37,2016,30060,ess_f,49.60721251229741
37,2008,10115,ess_m,48.03284768778795
37,2008,30060,ess_m,87.50360679485686
37,2012,10112,ess_m,400.75585947523496
37,2012,10115,ess_m,93.30454771356194
37,2012,30060,ess_m,55.5961938333064
37,2016,10112,ess_m,137.65159331632705
37,2016,10115,ess_m,91.24103746679978
37,2016,30060,ess_m,52.0953940165361
37,2008,10115,ess_t,80.5447658557591
37,2008,30060,ess_t,275.34639088808876
37,2012,10112,ess_t,580.1363309326689
37,2012,10115,ess_t,90.55560323950904
37,2012,30060,ess_t,127.04842845520129
37,2016,10112,ess_t,323.9985133904506
37,2016,10115,ess_t,118.20122967269616
37,2016,30060,ess_t,80.27953455048433
38,2008,10115,ess_f,140.07851184294103
38,2008,30060,ess_f,51.633311659164356
38,2012,10112,ess_f,202.10163200571242
38,2012,10115,ess_f,90.31667040199281
38,2012,30060,ess_f,51.509991218098534
38,2016,10112,ess_f,124.0979714982155
38,2016,10115,ess_f,89.02240956669083
38,2016,30060,ess_f,28.460152334512482
38,2008,10115,ess_m,103.16621175924996
38,2008,30060,ess_m,35.49078568532752
38,2012,10112,ess_m,232.324019117759
38,2012,10115,ess_m,108.88629109523885
38,2012,30060,ess_m,50.609584463066874
38,2016,10112,ess_m,160.0167641035729
38,2016,10115,ess_m,118.13857768014716
38,2016,30060,ess_m,46.29928258943714
38,2008,10115,ess_t,184.60701946803252
38,2008,30060,ess_t,83.15985386057413
38,2012,10112,ess_t,540.787256375339
38,2012,10115,ess_t,137.92261762155852
38,2012,30060,ess_t,80.29548839443038
38,2016,10112,ess_t,248.1758635781136
38,2016,10115,ess_t,135.8840766830629
38,2016,30060,ess_t,49.519004275577075
39,2008,10115,ess_f,107.8379650780778
39,2008,30060,ess_f,34.57048877502483
39,2012,10112,ess_f,129.9119431568805
39,2012,10115,ess_f,88.52798876607632
39,2012,30060,ess_f,65.74855949514198
39,2016,10112,ess_f,133.26303871515364
39,2016,10115,ess_f,46.57639905789658
39,2016,30060,ess_f,43.14787969739317
39,2008,10115,ess_m,118.3926545975603
39,2008,30060,ess_m,41.01489861204331
39,2012,10112,ess_m,106.10287758923197
39,2012,10115,ess_m,55.102835693163996
39,2012,30060,ess_m,47.33516962614915
39,2016,10112,ess_m,149.12531207935055
39,2016,10115,ess_m,131.88863921458665
39,2016,30060,ess_m,82.08667489713964
39,2008,10115,ess_t,184.28621923059558
39,2008,30060,ess_t,69.59365122013472
39,2012,10112,ess_t,186.54821851949194
39,2012,10115,ess_t,78.4972634002541
39,2012,30060,ess_t,110.1550702478427
39,2016,10112,ess_t,247.62986655007342
39,2016,10115,ess_t,106.02449579963002
39,2016,30060,ess_t,93.56278194363757
40,2008,10115,ess_f,40.7466750100477
40,2008,30060,ess_f,42.11992818972701
40,2012,10112,ess_f,369.393018450486
40,2012,10115,ess_f,49.14309791321765
40,2012,30060,ess_f,79.8496791242501
40,2016,10112,ess_f,56.78573428773165
40,2016,10115,ess_f,176.5243847067498
40,2016,30060,ess_f,44.962173392804594
40,2008,10115,ess_m,63.09647767016942
40,2008,30060,ess_m,33.86074065897293
40,2012,10112,ess_m,72.70686467736479
40,2012,10115,ess_m,189.57298562863835
40,2012,30060,ess_m,38.6854186503223
40,2016,10112,ess_m,75.8692964061092
40,2016,10115,ess_m,101.5758435927003
40,2016,30060,ess_m,62.45763336813562
40,2008,10115,ess_t,84.39274578551256
40,2008,30060,ess_t,53.46608668463725
40,2012,10112,ess_t,188.98023003106107
40,2012,10115,ess_t,339.0192105951607
40,2012,30060,ess_t,85.71982815121142
40,2016,10112,ess_t,154.3032168437522
40,2016,10115,ess_t,160.68805283663227
40,2016,30060,ess_t,90.56460951142006
41,2008,10115,ess_f,133.62434043272756
41,2008,30060,ess_f,54.2839914528027
41,2012,10112,ess_f,73.11600136514642
41,2012,10115,ess_f,47.044114346703566
41,2012,30060,ess_f,66.5372360349914
41,2016,10112,ess_f,265.9108738510631
41,2016,10115,ess_f,100.44698772540785
41,2016,30060,ess_f,44.8483146291265
41,2008,10115,ess_m,89.41443467431169
41,2008,30060,ess_m,64.51613460561086
41,2012,10112,ess_m,115.93677900579817
41,2012,10115,ess_m,67.86932597176273
41,2012,30060,ess_m,51.21770905316914
41,2016,10112,ess_m,102.78681954149673
41,2016,10115,ess_m,254.9546042291095
41,2016,30060,ess_m,35.88503926427082
41,2008,10115,ess_t,150.43095584363377
41,2008,30060,ess_t,113.6856917098614
41,2012,10112,ess_t,136.04375264722583
41,2012,10115,ess_t,153.39006545405962
41,2012,30060,ess_t,88.03772422374463
41,2016,10112,ess_t,208.659496580511
41,2016,10115,ess_t,291.96190545877636
41,2016,30060,ess_t,54.417991871824114
42,2008,10115,ess_f,65.8186644777451
42,2008,30060,ess_f,75.60903889085336
42,2012,10112,ess_f,128.56040611496582
42,2012,10115,ess_f,98.960087443337315
42,2012,30060,ess_f,97.6852100553604
42,2016,10112,ess_f,86.45876862314454
42,2016,10115,ess_f,68.30488316643232
42,2016,30060,ess_f,37.9149206030101
42,2008,10115,ess_m,84.93395608384404
42,2008,30060,ess_m,53.919271950432
42,2012,10112,ess_m,95.8084632202993
42,2012,10115,ess_m,54.97396634331309
42,2012,30060,ess_m,54.0806199664628
42,2016,10112,ess_m,138.8788948228372
42,2016,10115,ess_m,71.85603237548146
42,2016,30060,ess_m,36.167671059112735
42,2008,10115,ess_t,145.23303991490366
42,2008,30060,ess_t,79.0111925949547
42,2012,10112,ess_t,174.59129436955433
42,2012,10115,ess_t,72.56127939233504
42,2012,30060,ess_t,104.79880759000743
42,2016,10112,ess_t,252.11803041975966
42,2016,10115,ess_t,101.3327992102222
42,2016,30060,ess_t,114.72997809698924
43,2008,10115,ess_f,110.25582376581148
43,2008,30060,ess_f,33.01154504140397
43,2012,10112,ess_f,182.2180876574519
43,2012,10115,ess_f,48.36611659462132
43,2012,30060,ess_f,71.18853189942243
43,2016,10112,ess_f,152.83862417819097
43,2016,10115,ess_f,109.54548830722166
43,2016,30060,ess_f,88.56801607887031
43,2008,10115,ess_m,150.1763603865126
43,2008,30060,ess_m,63.672430150348575
43,2012,10112,ess_m,77.66796862595538
43,2012,10115,ess_m,54.13851259610229
43,2012,30060,ess_m,45.73597051856429
43,2016,10112,ess_m,134.24152857545013
43,2016,10115,ess_m,136.8598481049686
43,2016,30060,ess_m,142.31518455865566
43,2008,10115,ess_t,241.46484657179863
43,2008,30060,ess_t,60.23533710996719
43,2012,10112,ess_t,168.48856481532758
43,2012,10115,ess_t,85.97351452192417
43,2012,30060,ess_t,116.08548721752064
43,2016,10112,ess_t,260.4966752676941
43,2016,10115,ess_t,254.64305595389587
43,2016,30060,ess_t,231.15120769386834
44,2008,10115,ess_f,39.699215772826676
44,2008,30060,ess_f,70.841473462456
44,2012,10112,ess_f,99.6131788186936
44,2012,10115,ess_f,74.3967285357448
44,2012,30060,ess_f,81.20188091440818
44,2016,10112,ess_f,107.62655739616108
44,2016,10115,ess_f,46.41656830654774
44,2016,30060,ess_f,49.86699256862807
44,2008,10115,ess_m,82.82083862001663
44,2008,30060,ess_m,41.78770637767714
44,2012,10112,ess_m,82.89518709184694
44,2012,10115,ess_m,197.38449600498333
44,2012,30060,ess_m,70.01534855692964
44,2016,10112,ess_m,86.50682655011198
44,2016,10115,ess_m,35.60222717333514
44,2016,30060,ess_m,73.94477611811303
44,2008,10115,ess_t,130.3203225364771
44,2008,30060,ess_t,148.19695319333607
44,2012,10112,ess_t,216.73985080950266
44,2012,10115,ess_t,223.3157567649932
44,2012,30060,ess_t,143.34609619373217
44,2016,10112,ess_t,199.69195971136006
44,2016,10115,ess_t,52.283294646704114
44,2016,30060,ess_t,100.62259765455207
45,2008,10115,ess_f,121.7085545050741
45,2008,30060,ess_f,42.692948298607625
45,2012,10112,ess_f,271.21109186723925
45,2012,10115,ess_f,191.16861799977656
45,2012,30060,ess_f,83.85691875627428
45,2016,10112,ess_f,125.41338066645405
45,2016,10115,ess_f,40.878483323132926
45,2016,30060,ess_f,29.898352417409896
45,2008,10115,ess_m,118.15845919252153
45,2008,30060,ess_m,33.526200226799645
45,2012,10112,ess_m,71.91302268493108
45,2012,10115,ess_m,211.87893229167574
45,2012,30060,ess_m,62.750561364849304
45,2016,10112,ess_m,191.95280406554573
45,2016,10115,ess_m,79.17442795925726
45,2016,30060,ess_m,65.29106121331363
45,2008,10115,ess_t,210.6396623191886
45,2008,30060,ess_t,53.65716206202216
45,2012,10112,ess_t,206.55093957750003
45,2012,10115,ess_t,378.83650614746085
45,2012,30060,ess_t,164.41304267060804
45,2016,10112,ess_t,309.5821120447016
45,2016,10115,ess_t,119.331688612503
45,2016,30060,ess_t,72.06572520003066
46,2008,10115,ess_f,110.48736429346152
46,2008,30060,ess_f,54.59548843682898
46,2012,10112,ess_f,130.02092054134215
46,2012,10115,ess_f,29.729103415740244
46,2012,30060,ess_f,94.27429951697007
46,2016,10112,ess_f,165.72632734623485
46,2016,10115,ess_f,77.83703451073106
46,2016,30060,ess_f,37.330207589390156
46,2008,10115,ess_m,86.73959198921818
46,2008,30060,ess_m,51.27036273263315
46,2012,10112,ess_m,74.77241311380875
46,2012,10115,ess_m,73.55500716414987
46,2012,30060,ess_m,102.32378166216768
46,2016,10112,ess_m,267.92618955641865
46,2016,10115,ess_m,57.674058722921764
46,2016,30060,ess_m,78.10942439342536
46,2008,10115,ess_t,101.1360173313441
46,2008,30060,ess_t,132.75641948474228
46,2012,10112,ess_t,154.86310596032152
46,2012,10115,ess_t,95.5030923433183
46,2012,30060,ess_t,286.2880119670853
46,2016,10112,ess_t,450.77163818749904
46,2016,10115,ess_t,113.87365667834567
46,2016,30060,ess_t,189.6749409936542
47,2008,10115,ess_f,47.26532118734615
47,2008,30060,ess_f,71.9552104935823
47,2012,10112,ess_f,200.26800099252432
47,2012,10115,ess_f,29.89904106124252
47,2012,30060,ess_f,64.13935508951663
47,2016,10112,ess_f,184.36478676584832
47,2016,10115,ess_f,85.33682723590901
47,2016,30060,ess_f,66.07503526627585
47,2008,10115,ess_m,72.35372865124397
47,2008,30060,ess_m,95.35421509649238
47,2012,10112,ess_m,88.81424121975174
47,2012,10115,ess_m,123.65860416416916
47,2012,30060,ess_m,92.37398848903358
47,2016,10112,ess_m,127.14123321264259
47,2016,10115,ess_m,83.11144706898146
47,2016,30060,ess_m,77.458681551828
47,2008,10115,ess_t,97.53785810214583
47,2008,30060,ess_t,191.7989296891576
47,2012,10112,ess_t,186.80066388730168
47,2012,10115,ess_t,132.29077232195104
47,2012,30060,ess_t,103.85629424671617
47,2016,10112,ess_t,242.1899305978458
47,2016,10115,ess_t,124.74918413688447
47,2016,30060,ess_t,98.4615343541158
48,2008,10115,ess_f,122.46739018619319
48,2008,30060,ess_f,34.567275133861074
48,2012,10112,ess_f,370.95803532543016
48,2012,10115,ess_f,149.77161355476602
48,2012,30060,ess_f,202.60103603467647
48,2016,10112,ess_f,117.6939354078385
48,2016,10115,ess_f,95.60976709626412
48,2016,30060,ess_f,43.35992243336778
48,2008,10115,ess_m,71.46345259772872
48,2008,30060,ess_m,51.32403393058344
48,2012,10112,ess_m,157.7054718285631
48,2012,10115,ess_m,165.10711208630735
48,2012,30060,ess_m,172.22634152011423
48,2016,10112,ess_m,112.26938147889075
48,2016,10115,ess_m,100.04212932879601
48,2016,30060,ess_m,56.49544257529653
48,2008,10115,ess_t,148.15883414140578
48,2008,30060,ess_t,46.389310701571226
48,2012,10112,ess_t,347.63427982655264
48,2012,10115,ess_t,263.8440810016631
48,2012,30060,ess_t,345.30390295140506
48,2016,10112,ess_t,268.54921591836467
48,2016,10115,ess_t,145.07577826476452
48,2016,30060,ess_t,93.78222364984777
49,2008,10115,ess_f,61.305247496479495
49,2008,30060,ess_f,96.99776876947278
49,2012,10112,ess_f,513.4137154705231
49,2012,10115,ess_f,183.89422203760432
49,2012,30060,ess_f,49.02225325528812
49,2016,10112,ess_f,127.48912130651757
49,2016,10115,ess_f,96.40178742599733
49,2016,30060,ess_f,41.11804087676307
49,2008,10115,ess_m,143.92134562782778
49,2008,30060,ess_m,63.35757764913795
49,2012,10112,ess_m,100.91047594501654
49,2012,10115,ess_m,124.29096627160244
49,2012,30060,ess_m,44.359539439592574
49,2016,10112,ess_m,116.7050017174406
49,2016,10115,ess_m,74.84072588448353
49,2016,30060,ess_m,105.18647793106551
49,2008,10115,ess_t,173.16784224776848
49,2008,30060,ess_t,131.37608545177375
49,2012,10112,ess_t,280.65384540205355
49,2012,10115,ess_t,189.66977511370706
49,2012,30060,ess_t,66.59645039595782
49,2016,10112,ess_t,353.1401691152197
49,2016,10115,ess_t,165.4961906112529
49,2016,30060,ess_t,122.75223639788695
50,2008,10115,ess_f,80.6284940189082
50,2008,30060,ess_f,22.29970184722016
50,2012,10112,ess_f,104.66989468530639
